=============================================================
 starting episode: 300/2000
### TORCS is RELAUNCHED ###
Client connected on 3107..............
Ep:310 step:20(115475), a_t=[s=-0.01, t= 0.777738, b= 0.000000], r_t=[r= 180.42, prog= 184.47, pen=-4.04, r_old= 180.42], Reward=  1691.79 /  1691.79 /  418633.15, epsilon=  0.630, speed=  61.56, gear= 2, damage= 0.00
Ep:310 step:40(115495), a_t=[s= 0.32, t= 0.605612, b= 0.000000], r_t=[r= 260.64, prog= 268.53, pen=-7.90, r_old= 260.64], Reward=  5979.42 /  5979.42 /  418633.15, epsilon=  0.630, speed=  89.81, gear= 3, damage= 0.00
Ep:310 step:60(115515), a_t=[s= 0.07, t= 0.752223, b= 0.000000], r_t=[r= 252.74, prog= 326.69, pen=-73.95, r_old= 252.74], Reward=  11419.01 /  11419.01 /  418633.15, epsilon=  0.630, speed=  110.51, gear= 3, damage= 0.00
Ep:310 step:80(115535), a_t=[s= 1.00, t= 0.712836, b= 0.000000], r_t=[r= 221.17, prog= 320.76, pen=-99.59, r_old= 221.17], Reward=  16770.32 /  16770.32 /  418633.15, epsilon=  0.630, speed=  107.66, gear= 3, damage= 0.00
META = 1 ... out of track
=============================================================
 starting episode: 311/2000
Waiting for server on 3107............
Count Down : 5
Client connected on 3107..............
Ep:311 step:0(115547), a_t=[s= 0.13, t= 0.693656, b= 0.000000], r_t=[r= 0.40, prog= 0.40, pen=-0.00, r_old= 0.40], Reward=  0.40 /  0.40 /  418633.15, epsilon=  0.630, speed=  0.13, gear= 1, damage= 0.00
Ep:311 step:20(115567), a_t=[s=-1.00, t= 0.659588, b= 0.000000], r_t=[r= 133.53, prog= 179.63, pen=-46.10, r_old= 133.53], Reward=  1499.53 /  1499.53 /  418633.15, epsilon=  0.630, speed=  59.99, gear= 2, damage= 0.00
Ep:311 step:40(115587), a_t=[s= 0.55, t= 0.689499, b= 0.000000], r_t=[r= 264.61, prog= 285.97, pen=-21.36, r_old= 264.61], Reward=  5799.99 /  5799.99 /  418633.15, epsilon=  0.630, speed=  95.56, gear= 3, damage= 0.00
Ep:311 step:60(115607), a_t=[s= 0.32, t= 0.718245, b= 0.000000], r_t=[r= 302.04, prog= 323.87, pen=-21.83, r_old= 302.04], Reward=  11026.40 /  11026.40 /  418633.15, epsilon=  0.630, speed=  109.47, gear= 4, damage= 0.00
Ep:311 step:80(115627), a_t=[s=-0.30, t= 0.746112, b= 0.000000], r_t=[r= 269.83, prog= 322.82, pen=-52.99, r_old= 269.83], Reward=  16452.87 /  16452.87 /  418633.15, epsilon=  0.630, speed=  108.93, gear= 3, damage= 0.00
Ep:311 step:100(115647), a_t=[s= 0.54, t= 0.755868, b= 0.000000], r_t=[r= 290.08, prog= 325.04, pen=-34.96, r_old= 290.08], Reward=  22023.65 /  22023.65 /  418633.15, epsilon=  0.630, speed=  108.74, gear= 3, damage= 0.00
Ep:311 step:120(115667), a_t=[s= 0.57, t= 0.287733, b= 0.000000], r_t=[r= 11.25, prog= 84.64, pen=-73.39, r_old= 11.25], Reward=  23091.36 /  23106.77 /  418633.15, epsilon=  0.629, speed=  34.87, gear= 1, damage= 145.00
Ep:311 step:140(115687), a_t=[s=-0.14, t= 0.670812, b= 0.000000], r_t=[r= 145.93, prog= 188.39, pen=-42.46, r_old= 145.93], Reward=  24453.32 /  24468.72 /  418633.15, epsilon=  0.629, speed=  65.77, gear= 2, damage= 145.00
Ep:311 step:160(115707), a_t=[s=-0.41, t= 0.684577, b= 0.000000], r_t=[r= 223.07, prog= 291.23, pen=-68.16, r_old= 223.07], Reward=  28184.27 /  28199.67 /  418633.15, epsilon=  0.629, speed=  97.08, gear= 3, damage= 145.00
Ep:311 step:180(115727), a_t=[s=-0.10, t= 0.793812, b= 0.000000], r_t=[r= 282.84, prog= 312.81, pen=-29.97, r_old= 282.84], Reward=  33068.91 /  33084.32 /  418633.15, epsilon=  0.629, speed=  104.97, gear= 3, damage= 145.00
Ep:311 step:200(115747), a_t=[s= 0.59, t= 0.111389, b= 0.000000], r_t=[r= 137.79, prog= 286.46, pen=-148.67, r_old= 137.79], Reward=  36261.49 /  36149.31 /  418633.15, epsilon=  0.629, speed=  95.54, gear= 3, damage= 149.00
Ep:311 step:220(115767), a_t=[s= 0.25, t= 0.672888, b= 0.000000], r_t=[r= 265.16, prog= 299.08, pen=-33.92, r_old= 265.16], Reward=  39891.71 /  39779.53 /  418633.15, epsilon=  0.629, speed=  99.88, gear= 3, damage= 149.00
Ep:311 step:240(115787), a_t=[s=-0.14, t= 0.619613, b= 0.000000], r_t=[r= 176.72, prog= 267.57, pen=-90.86, r_old= 176.72], Reward=  44146.80 /  44034.62 /  418633.15, epsilon=  0.629, speed=  91.70, gear= 3, damage= 149.00
Ep:311 step:260(115807), a_t=[s= 0.09, t= 0.335141, b= 0.000000], r_t=[r= 151.76, prog= 287.36, pen=-135.60, r_old= 151.76], Reward=  48447.27 /  48335.08 /  418633.15, epsilon=  0.629, speed=  96.45, gear= 3, damage= 149.00
Ep:311 step:280(115827), a_t=[s=-0.12, t= 0.251169, b= 0.000000], r_t=[r= 115.24, prog= 213.48, pen=-98.25, r_old= 115.24], Reward=  50352.25 /  50240.07 /  418633.15, epsilon=  0.629, speed=  76.55, gear= 2, damage= 149.00
Ep:311 step:300(115847), a_t=[s= 0.44, t= 0.340380, b= 0.000000], r_t=[r= 152.39, prog= 254.78, pen=-102.38, r_old= 152.39], Reward=  54603.29 /  54491.11 /  418633.15, epsilon=  0.629, speed=  95.40, gear= 3, damage= 149.00
Ep:311 step:320(115867), a_t=[s=-0.95, t= 0.639625, b= 0.000000], r_t=[r= 17.08, prog= 131.45, pen=-114.36, r_old= 17.08], Reward=  55751.60 /  55576.64 /  418633.15, epsilon=  0.629, speed=  54.32, gear= 2, damage= 211.00
Ep:311 step:340(115887), a_t=[s= 0.90, t= 0.678460, b= 0.000000], r_t=[r= 213.44, prog= 232.12, pen=-18.68, r_old= 213.44], Reward=  57853.40 /  57596.22 /  418633.15, epsilon=  0.629, speed=  77.44, gear= 3, damage= 212.00
Ep:311 step:360(115907), a_t=[s=-0.34, t= 0.648608, b= 0.000000], r_t=[r= 175.12, prog= 236.38, pen=-61.26, r_old= 175.12], Reward=  61112.02 /  60854.83 /  418633.15, epsilon=  0.629, speed=  85.54, gear= 3, damage= 212.00
Ep:311 step:380(115927), a_t=[s= 0.23, t= 0.801675, b= 0.000000], r_t=[r= 284.66, prog= 325.71, pen=-41.05, r_old= 284.66], Reward=  65856.91 /  65599.72 /  418633.15, epsilon=  0.629, speed=  113.78, gear= 4, damage= 212.00
Ep:311 step:400(115947), a_t=[s=-0.51, t= 0.705787, b= 0.000000], r_t=[r= 343.15, prog= 370.35, pen=-27.19, r_old= 343.15], Reward=  71599.20 /  71342.02 /  418633.15, epsilon=  0.629, speed=  124.06, gear= 4, damage= 212.00
Ep:311 step:420(115967), a_t=[s=-0.14, t= 0.771497, b= 0.000000], r_t=[r= 261.25, prog= 326.78, pen=-65.53, r_old= 261.25], Reward=  77070.10 /  76812.91 /  418633.15, epsilon=  0.628, speed=  108.97, gear= 3, damage= 212.00
Ep:311 step:440(115987), a_t=[s= 0.70, t= 0.241043, b= 0.000000], r_t=[r= 163.77, prog= 264.28, pen=-100.51, r_old= 163.77], Reward=  79919.93 /  79662.74 /  418633.15, epsilon=  0.628, speed=  88.13, gear= 3, damage= 212.00
Ep:311 step:460(116007), a_t=[s=-0.43, t= 0.772685, b= 0.000000], r_t=[r= 233.03, prog= 315.42, pen=-82.39, r_old= 233.03], Reward=  84262.62 /  84005.44 /  418633.15, epsilon=  0.628, speed=  105.53, gear= 3, damage= 212.00
Ep:311 step:480(116027), a_t=[s=-0.65, t= 0.604109, b= 0.000000], r_t=[r= 307.43, prog= 325.89, pen=-18.46, r_old= 307.43], Reward=  89550.32 /  89293.14 /  418633.15, epsilon=  0.628, speed=  108.63, gear= 3, damage= 212.00
Ep:311 step:500(116047), a_t=[s= 0.37, t= 0.780327, b= 0.000000], r_t=[r= 271.85, prog= 324.56, pen=-52.71, r_old= 271.85], Reward=  95438.59 /  95181.41 /  418633.15, epsilon=  0.628, speed=  108.24, gear= 3, damage= 212.00
Ep:311 step:520(116067), a_t=[s=-0.42, t= 0.693537, b= 0.000000], r_t=[r= 302.55, prog= 324.54, pen=-21.99, r_old= 302.55], Reward=  100857.28 /  100600.10 /  418633.15, epsilon=  0.628, speed=  110.09, gear= 3, damage= 212.00
Ep:311 step:540(116087), a_t=[s= 1.00, t= 0.415526, b= 0.000000], r_t=[r= 126.30, prog= 257.57, pen=-131.27, r_old= 126.30], Reward=  103174.71 /  102660.46 /  418633.15, epsilon=  0.628, speed=  86.17, gear= 3, damage= 397.00
Ep:311 step:560(116107), a_t=[s=-0.08, t= 0.684297, b= 0.000000], r_t=[r= 287.02, prog= 310.19, pen=-23.17, r_old= 287.02], Reward=  107186.59 /  106672.34 /  418633.15, epsilon=  0.628, speed=  103.45, gear= 3, damage= 397.00
Ep:311 step:580(116127), a_t=[s=-0.23, t= 0.295935, b= 0.000000], r_t=[r= 197.21, prog= 306.38, pen=-109.17, r_old= 197.21], Reward=  112067.94 /  111553.69 /  418633.15, epsilon=  0.628, speed=  102.15, gear= 3, damage= 397.00
Ep:311 step:600(116147), a_t=[s=-0.82, t= 0.756627, b= 0.000000], r_t=[r= 309.91, prog= 320.87, pen=-10.96, r_old= 309.91], Reward=  116264.01 /  115749.76 /  418633.15, epsilon=  0.628, speed=  107.10, gear= 3, damage= 397.00
Ep:311 step:620(116167), a_t=[s= 1.00, t= 0.311978, b= 0.000000], r_t=[r= 201.83, prog= 285.38, pen=-83.54, r_old= 201.83], Reward=  121577.51 /  121063.26 /  418633.15, epsilon=  0.628, speed=  95.24, gear= 3, damage= 397.00
Ep:311 step:640(116187), a_t=[s=-0.01, t= 0.686764, b= 0.000000], r_t=[r= 227.48, prog= 284.38, pen=-56.90, r_old= 227.48], Reward=  125309.22 /  124794.97 /  418633.15, epsilon=  0.628, speed=  97.20, gear= 3, damage= 397.00
Ep:311 step:660(116207), a_t=[s=-0.35, t= 0.310123, b= 0.000000], r_t=[r= 121.27, prog= 269.56, pen=-148.29, r_old= 121.27], Reward=  129564.66 /  129050.41 /  418633.15, epsilon=  0.628, speed=  91.75, gear= 3, damage= 397.00
Ep:311 step:680(116227), a_t=[s=-0.57, t= 0.206255, b= 0.000000], r_t=[r=-5.15, prog= 227.29, pen=-232.44, r_old=-5.15], Reward=  130026.93 /  129510.52 /  418633.15, epsilon=  0.628, speed=  77.75, gear= 2, damage= 402.00
Ep:311 step:700(116247), a_t=[s=-0.52, t= 0.630078, b= 0.000000], r_t=[r=-12.97, prog= 42.38, pen=-55.36, r_old=-1.00], Reward=  130521.25 /  130033.89 /  418633.15, epsilon=  0.628, speed=  23.79, gear= 1, damage= 1140.00
META = 1 ... Running backwards
=============================================================
 starting episode: 312/2000
### TORCS is RELAUNCHED ###
Client connected on 3107..............
Ep:312 step:0(116252), a_t=[s= 0.26, t= 0.659225, b= 0.000000], r_t=[r= 0.37, prog= 0.37, pen=-0.00, r_old= 0.37], Reward=  0.37 /  0.37 /  418633.15, epsilon=  0.627, speed=  0.12, gear= 1, damage= 0.00
Ep:312 step:20(116272), a_t=[s= 0.49, t= 0.542867, b= 0.000000], r_t=[r= 135.91, prog= 178.38, pen=-42.47, r_old= 135.91], Reward=  1556.58 /  1556.58 /  418633.15, epsilon=  0.627, speed=  59.95, gear= 2, damage= 0.00
Ep:312 step:40(116292), a_t=[s=-0.03, t= 0.241426, b= 0.000000], r_t=[r= 63.10, prog= 145.09, pen=-81.99, r_old= 63.10], Reward=  3413.29 /  3396.21 /  418633.15, epsilon=  0.627, speed=  48.41, gear= 1, damage= 476.00
Ep:312 step:60(116312), a_t=[s=-0.33, t= 0.265121, b= 0.000000], r_t=[r= 80.45, prog= 183.86, pen=-103.41, r_old= 80.45], Reward=  4519.15 /  4453.65 /  418633.15, epsilon=  0.627, speed=  61.38, gear= 2, damage= 537.00
Ep:312 step:80(116332), a_t=[s= 0.35, t= 0.583721, b= 0.000000], r_t=[r= 160.86, prog= 202.49, pen=-41.63, r_old= 160.86], Reward=  6406.32 /  6340.81 /  418633.15, epsilon=  0.627, speed=  68.32, gear= 2, damage= 537.00
Ep:312 step:100(116352), a_t=[s=-0.99, t= 0.626301, b= 0.000000], r_t=[r= 257.61, prog= 283.58, pen=-25.98, r_old= 257.61], Reward=  10678.26 /  10612.76 /  418633.15, epsilon=  0.627, speed=  94.88, gear= 3, damage= 537.00
Ep:312 step:120(116372), a_t=[s=-1.00, t= 0.629397, b= 0.000000], r_t=[r= 297.88, prog= 333.58, pen=-35.70, r_old= 297.88], Reward=  16558.28 /  16492.78 /  418633.15, epsilon=  0.627, speed=  112.06, gear= 4, damage= 537.00
Ep:312 step:140(116392), a_t=[s=-0.33, t= 0.307113, b= 0.000000], r_t=[r= 121.60, prog= 272.93, pen=-151.32, r_old= 121.60], Reward=  20207.07 /  20141.57 /  418633.15, epsilon=  0.627, speed=  91.00, gear= 3, damage= 537.00
Ep:312 step:160(116412), a_t=[s= 1.00, t= 0.409964, b= 0.000000], r_t=[r= 105.49, prog= 270.00, pen=-164.51, r_old=-12.00], Reward=  23079.53 /  22896.54 /  418633.15, epsilon=  0.627, speed=  90.14, gear= 3, damage= 549.00
Ep:312 step:180(116432), a_t=[s= 0.21, t= 0.715684, b= 0.019457], r_t=[r= 238.27, prog= 315.51, pen=-77.24, r_old= 238.27], Reward=  26605.94 /  26422.95 /  418633.15, epsilon=  0.627, speed=  105.42, gear= 3, damage= 549.00
Ep:312 step:200(116452), a_t=[s= 0.26, t= 0.700091, b= 0.000000], r_t=[r= 189.04, prog= 289.49, pen=-100.44, r_old= 189.04], Reward=  30603.04 /  30420.05 /  418633.15, epsilon=  0.627, speed=  97.33, gear= 3, damage= 549.00
Ep:312 step:220(116472), a_t=[s=-0.45, t= 0.599980, b= 0.000000], r_t=[r= 272.85, prog= 321.54, pen=-48.69, r_old= 272.85], Reward=  35846.07 /  35663.08 /  418633.15, epsilon=  0.627, speed=  107.81, gear= 3, damage= 549.00
Ep:312 step:240(116492), a_t=[s=-0.11, t= 0.446306, b= 0.000000], r_t=[r= 122.51, prog= 222.19, pen=-99.67, r_old= 122.51], Reward=  38301.07 /  38057.68 /  418633.15, epsilon=  0.627, speed=  79.51, gear= 2, damage= 577.00
Ep:312 step:260(116512), a_t=[s= 0.24, t= 0.802925, b= 0.000000], r_t=[r= 248.34, prog= 260.84, pen=-12.50, r_old= 248.34], Reward=  42300.90 /  42057.51 /  418633.15, epsilon=  0.627, speed=  87.67, gear= 3, damage= 577.00
Ep:312 step:280(116532), a_t=[s= 0.62, t= 0.760199, b= 0.000000], r_t=[r= 277.16, prog= 293.01, pen=-15.85, r_old= 277.16], Reward=  46898.71 /  46655.32 /  418633.15, epsilon=  0.627, speed=  98.05, gear= 3, damage= 577.00
Ep:312 step:300(116552), a_t=[s= 0.87, t= 0.418516, b= 0.000000], r_t=[r= 286.02, prog= 310.64, pen=-24.62, r_old= 286.02], Reward=  52620.79 /  52377.40 /  418633.15, epsilon=  0.626, speed=  104.24, gear= 3, damage= 577.00
Ep:312 step:320(116572), a_t=[s=-0.37, t= 0.726818, b= 0.000000], r_t=[r= 207.13, prog= 268.04, pen=-60.91, r_old= 207.13], Reward=  55002.73 /  54577.94 /  418633.15, epsilon=  0.626, speed=  90.72, gear= 3, damage= 817.00
Ep:312 step:340(116592), a_t=[s=-0.75, t= 0.666595, b= 0.000000], r_t=[r= 266.14, prog= 320.54, pen=-54.41, r_old= 266.14], Reward=  60290.40 /  59865.61 /  418633.15, epsilon=  0.626, speed=  106.85, gear= 3, damage= 817.00
Ep:312 step:360(116612), a_t=[s= 0.04, t= 0.254632, b= 0.000000], r_t=[r= 124.86, prog= 264.73, pen=-139.87, r_old= 124.86], Reward=  64105.20 /  63476.53 /  418633.15, epsilon=  0.626, speed=  89.56, gear= 3, damage= 987.00
Ep:312 step:380(116632), a_t=[s= 0.32, t= 0.180613, b= 0.000000], r_t=[r= 103.00, prog= 283.89, pen=-180.89, r_old= 103.00], Reward=  67376.41 /  66747.74 /  418633.15, epsilon=  0.626, speed=  98.01, gear= 3, damage= 987.00
Ep:312 step:400(116652), a_t=[s= 0.58, t= 0.317947, b= 0.000000], r_t=[r= 130.96, prog= 238.45, pen=-107.49, r_old= 130.96], Reward=  69175.90 /  68451.90 /  418633.15, epsilon=  0.626, speed=  80.25, gear= 2, damage= 991.00
Ep:312 step:420(116672), a_t=[s=-0.47, t= 0.719217, b= 0.000000], r_t=[r= 234.61, prog= 296.90, pen=-62.28, r_old= 234.61], Reward=  73302.38 /  72578.38 /  418633.15, epsilon=  0.626, speed=  100.30, gear= 3, damage= 991.00
Ep:312 step:440(116692), a_t=[s= 0.38, t= 0.305867, b= 0.000000], r_t=[r= 233.20, prog= 283.96, pen=-50.76, r_old= 233.20], Reward=  76777.25 /  76053.25 /  418633.15, epsilon=  0.626, speed=  95.27, gear= 3, damage= 991.00
Ep:312 step:460(116712), a_t=[s=-0.22, t= 0.643882, b= 0.000000], r_t=[r= 217.02, prog= 312.94, pen=-95.92, r_old= 217.02], Reward=  81338.61 /  80614.61 /  418633.15, epsilon=  0.626, speed=  104.64, gear= 3, damage= 991.00
Ep:312 step:480(116732), a_t=[s= 0.25, t= 0.294695, b= 0.000000], r_t=[r= 219.27, prog= 329.78, pen=-110.52, r_old= 219.27], Reward=  86547.72 /  85823.72 /  418633.15, epsilon=  0.626, speed=  112.95, gear= 4, damage= 991.00
Ep:312 step:500(116752), a_t=[s= 0.47, t= 0.396430, b= 0.000000], r_t=[r= 115.76, prog= 286.82, pen=-171.05, r_old= 115.76], Reward=  90493.36 /  89769.35 /  418633.15, epsilon=  0.626, speed=  103.14, gear= 3, damage= 991.00
Ep:312 step:520(116772), a_t=[s=-0.09, t= 0.334462, b= 0.000000], r_t=[r= 177.88, prog= 279.90, pen=-102.02, r_old= 177.88], Reward=  93336.61 /  92525.44 /  418633.15, epsilon=  0.626, speed=  95.50, gear= 3, damage= 1027.00
Ep:312 step:540(116792), a_t=[s=-0.75, t= 0.576310, b= 0.000000], r_t=[r= 10.12, prog= 71.87, pen=-61.75, r_old= 10.12], Reward=  93382.15 /  92388.70 /  418633.15, epsilon=  0.626, speed=  29.40, gear= 1, damage= 1654.00
META = 1 ... Running backwards
=============================================================
 starting episode: 313/2000
Waiting for server on 3107............
Count Down : 5
Client connected on 3107..............
Ep:313 step:0(116800), a_t=[s= 0.09, t= 0.751160, b= 0.000000], r_t=[r= 0.20, prog= 0.20, pen=-0.00, r_old= 0.20], Reward=  0.20 /  0.20 /  418633.15, epsilon=  0.626, speed=  0.07, gear= 1, damage= 0.00
Ep:313 step:20(116820), a_t=[s=-0.14, t= 0.645631, b= 0.000000], r_t=[r= 159.81, prog= 173.01, pen=-13.19, r_old= 159.81], Reward=  1616.46 /  1616.46 /  418633.15, epsilon=  0.626, speed=  58.56, gear= 2, damage= 0.00
META = 1 ... out of track
=============================================================
 starting episode: 314/2000
Waiting for server on 3107............
Count Down : 5
Client connected on 3107..............
Ep:314 step:0(116834), a_t=[s= 0.99, t= 0.727307, b= 0.000000], r_t=[r= 0.56, prog= 0.56, pen=-0.00, r_old= 0.56], Reward=  0.56 /  0.56 /  418633.15, epsilon=  0.626, speed=  0.19, gear= 1, damage= 0.00
Ep:314 step:20(116854), a_t=[s= 1.00, t= 0.659924, b= 0.000000], r_t=[r= 138.74, prog= 179.94, pen=-41.21, r_old= 138.74], Reward=  1493.05 /  1493.05 /  418633.15, epsilon=  0.625, speed=  60.08, gear= 2, damage= 0.00
Ep:314 step:40(116874), a_t=[s= 1.00, t= 0.762668, b= 0.000000], r_t=[r= 209.12, prog= 246.32, pen=-37.20, r_old= 209.12], Reward=  5013.76 /  5013.76 /  418633.15, epsilon=  0.625, speed=  82.95, gear= 3, damage= 0.00
Ep:314 step:60(116894), a_t=[s= 0.88, t= 0.752892, b= 0.000000], r_t=[r= 281.35, prog= 310.65, pen=-29.30, r_old= 281.35], Reward=  9725.15 /  9725.15 /  418633.15, epsilon=  0.625, speed=  106.22, gear= 3, damage= 0.00
Ep:314 step:80(116914), a_t=[s= 0.21, t= 0.765911, b= 0.000000], r_t=[r= 239.69, prog= 321.82, pen=-82.14, r_old= 239.69], Reward=  15297.25 /  15297.25 /  418633.15, epsilon=  0.625, speed=  108.85, gear= 3, damage= 0.00
META = 1 ... out of track
=============================================================
 starting episode: 315/2000
Waiting for server on 3107............
Count Down : 5
Client connected on 3107..............
Ep:315 step:0(116918), a_t=[s=-1.00, t= 0.652402, b= 0.000000], r_t=[r= 0.04, prog= 0.04, pen=-0.00, r_old= 0.04], Reward=  0.04 /  0.04 /  418633.15, epsilon=  0.625, speed=  0.01, gear= 1, damage= 0.00
Ep:315 step:20(116938), a_t=[s=-0.06, t= 0.708564, b= 0.000000], r_t=[r= 130.27, prog= 161.91, pen=-31.65, r_old= 130.27], Reward=  1547.46 /  1547.46 /  418633.15, epsilon=  0.625, speed=  55.49, gear= 2, damage= 0.00
Ep:315 step:40(116958), a_t=[s= 0.04, t= 0.379542, b= 0.000000], r_t=[r= 154.52, prog= 259.54, pen=-105.02, r_old= 154.52], Reward=  5091.06 /  5091.06 /  418633.15, epsilon=  0.625, speed=  86.78, gear= 3, damage= 0.00
Ep:315 step:60(116978), a_t=[s=-0.28, t= 0.757149, b= 0.000000], r_t=[r= 206.59, prog= 306.13, pen=-99.54, r_old= 206.59], Reward=  9120.56 /  9120.56 /  418633.15, epsilon=  0.625, speed=  104.09, gear= 3, damage= 0.00
Ep:315 step:80(116998), a_t=[s=-0.99, t= 0.694237, b= 0.000000], r_t=[r= 298.02, prog= 315.27, pen=-17.25, r_old= 298.02], Reward=  14163.31 /  14163.31 /  418633.15, epsilon=  0.625, speed=  105.42, gear= 3, damage= 0.00
Ep:315 step:100(117018), a_t=[s= 0.21, t= 0.395708, b= 0.000000], r_t=[r= 121.65, prog= 265.79, pen=-144.14, r_old= 121.65], Reward=  18706.51 /  18706.51 /  418633.15, epsilon=  0.625, speed=  96.85, gear= 3, damage= 0.00
Ep:315 step:120(117038), a_t=[s= 0.20, t= 0.338712, b= 0.000000], r_t=[r= 112.58, prog= 235.44, pen=-122.87, r_old= 112.58], Reward=  20452.80 /  20452.80 /  418633.15, epsilon=  0.625, speed=  78.80, gear= 2, damage= 0.00
Ep:315 step:140(117058), a_t=[s= 0.55, t= 0.380250, b= 0.000000], r_t=[r= 114.72, prog= 237.46, pen=-122.73, r_old= 114.72], Reward=  22985.66 /  22985.66 /  418633.15, epsilon=  0.625, speed=  79.40, gear= 2, damage= 0.00
Ep:315 step:160(117078), a_t=[s=-0.12, t= 0.710202, b= 0.000000], r_t=[r= 263.78, prog= 277.76, pen=-13.98, r_old= 263.78], Reward=  26076.98 /  25973.62 /  418633.15, epsilon=  0.625, speed=  92.78, gear= 3, damage= 1.00
Ep:315 step:180(117098), a_t=[s= 0.14, t= 0.603838, b= 0.000000], r_t=[r= 280.93, prog= 320.25, pen=-39.32, r_old= 280.93], Reward=  31078.90 /  30975.54 /  418633.15, epsilon=  0.625, speed=  107.71, gear= 3, damage= 1.00
Ep:315 step:200(117118), a_t=[s= 0.65, t= 0.792486, b= 0.000000], r_t=[r= 215.61, prog= 301.82, pen=-86.21, r_old= 215.61], Reward=  34165.48 /  33949.58 /  418633.15, epsilon=  0.625, speed=  101.04, gear= 3, damage= 24.00
Ep:315 step:220(117138), a_t=[s=-0.15, t= 0.327125, b= 0.000000], r_t=[r= 173.44, prog= 284.54, pen=-111.10, r_old= 173.44], Reward=  38137.80 /  37921.91 /  418633.15, epsilon=  0.625, speed=  103.49, gear= 3, damage= 24.00
Ep:315 step:240(117158), a_t=[s= 0.64, t= 0.302087, b= 0.000000], r_t=[r= 90.69, prog= 223.03, pen=-132.34, r_old= 90.69], Reward=  40204.64 /  39738.74 /  418633.15, epsilon=  0.624, speed=  76.59, gear= 2, damage= 329.00
Ep:315 step:260(117178), a_t=[s= 1.00, t= 0.312364, b= 0.000000], r_t=[r= 99.40, prog= 247.07, pen=-147.67, r_old= 99.40], Reward=  43396.36 /  42930.46 /  418633.15, epsilon=  0.624, speed=  88.38, gear= 3, damage= 329.00
Ep:315 step:280(117198), a_t=[s=-0.23, t= 0.320060, b= 0.000000], r_t=[r= 123.29, prog= 237.01, pen=-113.72, r_old= 123.29], Reward=  44810.76 /  44292.90 /  418633.15, epsilon=  0.624, speed=  79.21, gear= 2, damage= 333.00
Ep:315 step:300(117218), a_t=[s= 0.43, t= 0.570105, b= 0.000000], r_t=[r= 206.98, prog= 256.44, pen=-49.47, r_old= 206.98], Reward=  48379.25 /  47861.39 /  418633.15, epsilon=  0.624, speed=  95.58, gear= 3, damage= 333.00
Ep:315 step:320(117238), a_t=[s=-0.01, t= 0.768245, b= 0.000000], r_t=[r= 179.54, prog= 266.68, pen=-87.14, r_old= 179.54], Reward=  50988.21 /  50375.67 /  418633.15, epsilon=  0.624, speed=  89.16, gear= 3, damage= 342.00
Ep:315 step:340(117258), a_t=[s= 0.36, t= 0.780701, b= 0.000000], r_t=[r= 248.10, prog= 293.87, pen=-45.77, r_old= 248.10], Reward=  55901.03 /  55288.48 /  418633.15, epsilon=  0.624, speed=  102.52, gear= 3, damage= 342.00
Ep:315 step:360(117278), a_t=[s=-0.63, t= 0.782118, b= 0.000000], r_t=[r= 316.14, prog= 337.83, pen=-21.69, r_old= 316.14], Reward=  61213.68 /  60601.14 /  418633.15, epsilon=  0.624, speed=  112.63, gear= 4, damage= 342.00
Ep:315 step:380(117298), a_t=[s=-0.85, t= 0.671307, b= 0.000000], r_t=[r= 318.63, prog= 364.28, pen=-45.65, r_old= 318.63], Reward=  67695.40 /  67082.85 /  418633.15, epsilon=  0.624, speed=  121.46, gear= 4, damage= 342.00
Ep:315 step:400(117318), a_t=[s= 0.46, t= 0.303050, b= 0.000000], r_t=[r= 279.11, prog= 344.38, pen=-65.26, r_old= 279.11], Reward=  74178.36 /  73565.82 /  418633.15, epsilon=  0.624, speed=  115.04, gear= 4, damage= 342.00
Ep:315 step:420(117338), a_t=[s= 1.00, t= 0.438851, b= 0.000000], r_t=[r= 205.64, prog= 277.38, pen=-71.74, r_old= 205.64], Reward=  79356.18 /  78743.64 /  418633.15, epsilon=  0.624, speed=  93.26, gear= 3, damage= 342.00
Ep:315 step:440(117358), a_t=[s=-0.27, t= 0.604707, b= 0.020561], r_t=[r= 312.52, prog= 322.72, pen=-10.21, r_old= 312.52], Reward=  84715.42 /  84102.88 /  418633.15, epsilon=  0.624, speed=  107.66, gear= 3, damage= 342.00
Ep:315 step:460(117378), a_t=[s= 1.00, t= 0.307702, b= 0.000000], r_t=[r= 19.55, prog= 139.53, pen=-119.98, r_old= 19.55], Reward=  88040.87 /  87389.19 /  418633.15, epsilon=  0.624, speed=  57.12, gear= 2, damage= 549.00
Ep:315 step:480(117398), a_t=[s=-0.23, t= 0.598191, b= 0.015570], r_t=[r= 181.75, prog= 220.18, pen=-38.43, r_old= 181.75], Reward=  89797.28 /  89145.60 /  418633.15, epsilon=  0.624, speed=  73.49, gear= 2, damage= 549.00
Ep:315 step:500(117418), a_t=[s= 0.26, t= 0.592881, b= 0.000000], r_t=[r= 225.45, prog= 280.89, pen=-55.43, r_old= 225.45], Reward=  94139.06 /  93487.39 /  418633.15, epsilon=  0.624, speed=  93.90, gear= 3, damage= 549.00
META = 1 ... Running backwards
=============================================================
 starting episode: 316/2000
Waiting for server on 3107............
Count Down : 5
Client connected on 3107..............
