=============================================================
 starting episode: 0/2000
Client connected on 3105..............
Ep:11 step:40(7053), a_t=[s= 1.00, t= 0.409338, b= 0.000000], r_t=[r= 175.40, prog= 243.55, pen=-68.15, r_old= 175.40], Reward=  4266.48 /  4266.48 /  10655.45, epsilon=  0.976, speed=  81.61, gear= 1, damage= 0.00
Ep:11 step:60(7073), a_t=[s=-0.09, t= 0.508753, b= 0.000000], r_t=[r= 25.39, prog= 163.40, pen=-138.00, r_old= 25.39], Reward=  6402.78 /  6402.78 /  10655.45, epsilon=  0.976, speed=  77.12, gear= 1, damage= 0.00
META = 1 ... Running backwards
=============================================================
 starting episode: 12/2000
### TORCS is RELAUNCHED ###
Client connected on 3105..............
Ep:12 step:0(7082), a_t=[s=-0.16, t= 0.653680, b= 0.000000], r_t=[r= 0.31, prog= 0.31, pen=-0.00, r_old= 0.31], Reward=  0.31 /  0.31 /  10655.45, epsilon=  0.976, speed=  0.10, gear= 1, damage= 0.00
Ep:12 step:20(7102), a_t=[s= 0.86, t= 0.524503, b= 0.000000], r_t=[r= 71.82, prog= 99.85, pen=-28.03, r_old= 71.82], Reward=  843.54 /  843.54 /  10655.45, epsilon=  0.976, speed=  34.79, gear= 1, damage= 0.00
META = 1 ... Running backwards
=============================================================
 starting episode: 13/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:13 step:0(7115), a_t=[s= 0.04, t= 0.549952, b= 0.000000], r_t=[r= 0.40, prog= 0.40, pen=-0.00, r_old= 0.40], Reward=  0.40 /  0.40 /  10655.45, epsilon=  0.976, speed=  0.13, gear= 1, damage= 0.00
Ep:13 step:20(7135), a_t=[s=-1.00, t= 0.517695, b= 0.000000], r_t=[r= 39.21, prog= 92.75, pen=-53.54, r_old= 39.21], Reward=  976.39 /  976.39 /  10655.45, epsilon=  0.976, speed=  44.81, gear= 1, damage= 0.00
Ep:13 step:40(7155), a_t=[s=-0.05, t= 0.426565, b= 0.000000], r_t=[r=-0.27, prog= 1.04, pen=-1.31, r_old=-0.27], Reward= -38.86 / -17.76 /  10655.45, epsilon=  0.976, speed=  0.49, gear= 1, damage= 865.00
Ep:13 step:60(7175), a_t=[s=-0.10, t= 0.386019, b= 0.000000], r_t=[r=-0.11, prog= 0.59, pen=-0.70, r_old=-0.11], Reward= -41.97 / -20.87 /  10655.45, epsilon=  0.976, speed=  0.27, gear= 1, damage= 865.00
Ep:13 step:80(7195), a_t=[s= 0.21, t= 0.595303, b= 0.000000], r_t=[r=-0.11, prog= 0.96, pen=-1.07, r_old=-0.11], Reward= -44.34 / -23.24 /  10655.45, epsilon=  0.976, speed=  0.41, gear= 1, damage= 865.00
Ep:13 step:100(7215), a_t=[s= 0.02, t= 0.354645, b= 0.000000], r_t=[r=-0.04, prog= 0.90, pen=-0.94, r_old=-0.04], Reward= -46.33 / -25.23 /  10655.45, epsilon=  0.976, speed=  0.37, gear= 1, damage= 865.00
Ep:13 step:120(7235), a_t=[s= 0.06, t= 0.526903, b= 0.000000], r_t=[r= 0.01, prog= 1.30, pen=-1.29, r_old= 0.01], Reward= -46.66 / -25.56 /  10655.45, epsilon=  0.976, speed=  0.51, gear= 1, damage= 865.00
Ep:13 step:140(7255), a_t=[s=-1.00, t= 0.531418, b= 0.000000], r_t=[r= 0.06, prog= 0.71, pen=-0.65, r_old= 0.06], Reward= -43.88 / -22.78 /  10655.45, epsilon=  0.976, speed=  0.27, gear= 1, damage= 865.00
Ep:13 step:160(7275), a_t=[s= 0.22, t= 0.527402, b= 0.000000], r_t=[r= 0.44, prog= 3.30, pen=-2.86, r_old= 0.44], Reward= -38.04 / -16.94 /  10655.45, epsilon=  0.976, speed=  1.20, gear= 1, damage= 865.00
Ep:13 step:180(7295), a_t=[s=-0.41, t= 0.516579, b= 0.000000], r_t=[r= 2.00, prog= 8.97, pen=-6.97, r_old= 2.00], Reward= -10.13 /  10.97 /  10655.45, epsilon=  0.976, speed=  3.08, gear= 1, damage= 865.00
Ep:13 step:200(7315), a_t=[s=-0.27, t= 0.277471, b= 0.000000], r_t=[r= 6.03, prog= 21.26, pen=-15.23, r_old= 6.03], Reward=  76.69 /  97.79 /  10655.45, epsilon=  0.976, speed=  7.14, gear= 1, damage= 865.00
Ep:13 step:220(7335), a_t=[s= 1.00, t= 0.463800, b= 0.000000], r_t=[r= 2.53, prog= 78.36, pen=-75.84, r_old= 2.53], Reward=  334.73 /  355.83 /  10655.45, epsilon=  0.976, speed=  40.00, gear= 1, damage= 865.00
META = 1 ... Running backwards
=============================================================
 starting episode: 14/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:14 step:0(7351), a_t=[s=-0.77, t= 0.513490, b= 0.000000], r_t=[r= 0.42, prog= 0.42, pen=-0.00, r_old= 0.42], Reward=  0.42 /  0.42 /  10655.45, epsilon=  0.975, speed=  0.14, gear= 1, damage= 0.00
Ep:14 step:20(7371), a_t=[s=-0.57, t= 0.456578, b= 0.000000], r_t=[r= 82.84, prog= 105.50, pen=-22.66, r_old= 82.84], Reward=  805.28 /  805.28 /  10655.45, epsilon=  0.975, speed=  35.60, gear= 1, damage= 0.00
Ep:14 step:40(7391), a_t=[s= 0.92, t= 0.724976, b= 0.000000], r_t=[r= 39.05, prog= 118.77, pen=-79.72, r_old=-1.00], Reward=  1220.70 /  1158.78 /  10655.45, epsilon=  0.975, speed=  39.78, gear= 1, damage= 464.00
Ep:14 step:60(7411), a_t=[s=-1.00, t= 0.412206, b= 0.000000], r_t=[r= 4.54, prog= 53.13, pen=-48.59, r_old= 4.54], Reward=  247.86 /  157.21 /  10655.45, epsilon=  0.975, speed=  22.73, gear= 1, damage= 1959.00
Ep:14 step:80(7431), a_t=[s=-0.62, t= 0.649931, b= 0.000000], r_t=[r= 1.44, prog= 5.43, pen=-3.99, r_old= 1.44], Reward=  292.59 /  201.95 /  10655.45, epsilon=  0.975, speed=  2.01, gear= 1, damage= 1959.00
Ep:14 step:100(7451), a_t=[s=-0.68, t= 0.576158, b= 0.000000], r_t=[r= 3.91, prog= 14.34, pen=-10.43, r_old= 3.91], Reward=  227.67 /  120.91 /  10655.45, epsilon=  0.975, speed=  5.27, gear= 1, damage= 2103.00
Ep:14 step:120(7471), a_t=[s=-1.00, t= 0.544424, b= 0.000000], r_t=[r= 8.15, prog= 21.38, pen=-13.23, r_old= 8.15], Reward=  323.38 /  212.98 /  10655.45, epsilon=  0.975, speed=  7.29, gear= 1, damage= 2105.00
Ep:14 step:140(7491), a_t=[s= 0.62, t= 0.394569, b= 0.000000], r_t=[r= 147.81, prog= 167.52, pen=-19.71, r_old= 147.81], Reward=  1181.59 /  1071.18 /  10655.45, epsilon=  0.975, speed=  58.02, gear= 1, damage= 2105.00
Ep:14 step:160(7511), a_t=[s= 0.37, t= 0.402091, b= 0.000000], r_t=[r= 110.87, prog= 247.80, pen=-136.93, r_old= 110.87], Reward=  4058.26 /  3947.86 /  10655.45, epsilon=  0.975, speed=  82.60, gear= 1, damage= 2105.00
Ep:14 step:180(7531), a_t=[s=-0.18, t= 0.409855, b= 0.000000], r_t=[r= 111.03, prog= 218.05, pen=-107.02, r_old= 111.03], Reward=  5824.01 /  5607.31 /  10655.45, epsilon=  0.975, speed=  82.21, gear= 1, damage= 2107.00
Ep:14 step:200(7551), a_t=[s= 0.30, t= 0.678329, b= 0.000000], r_t=[r= 140.16, prog= 241.13, pen=-100.97, r_old= 140.16], Reward=  8648.79 /  8432.09 /  10655.45, epsilon=  0.975, speed=  81.41, gear= 1, damage= 2107.00
Ep:14 step:220(7571), a_t=[s=-0.30, t= 0.243997, b= 0.000000], r_t=[r=-0.00, prog=-0.01, pen= 0.00, r_old=-0.00], Reward=  7721.26 /  7519.31 /  10655.45, epsilon=  0.975, speed= -0.01, gear= 1, damage= 3621.00
Ep:14 step:240(7591), a_t=[s=-0.93, t= 0.297434, b= 0.000000], r_t=[r=-0.21, prog= 0.17, pen=-0.38, r_old=-0.21], Reward=  7718.49 /  7516.54 /  10655.45, epsilon=  0.975, speed=  0.16, gear= 1, damage= 3621.00
Ep:14 step:260(7611), a_t=[s=-1.00, t= 0.422388, b= 0.000000], r_t=[r=-0.24, prog= 0.22, pen=-0.46, r_old=-0.24], Reward=  7715.69 /  7513.74 /  10655.45, epsilon=  0.975, speed=  0.19, gear= 1, damage= 3621.00
Ep:14 step:280(7631), a_t=[s= 0.35, t= 0.264304, b= 0.000000], r_t=[r=-0.01, prog=-0.01, pen= 0.01, r_old=-0.01], Reward=  7712.53 /  7510.58 /  10655.45, epsilon=  0.975, speed= -0.01, gear= 1, damage= 3621.00
Ep:14 step:300(7651), a_t=[s=-1.00, t= 0.486121, b= 0.000000], r_t=[r=-0.20, prog= 0.30, pen=-0.50, r_old=-0.20], Reward=  7709.41 /  7507.47 /  10655.45, epsilon=  0.974, speed=  0.21, gear= 1, damage= 3621.00
Ep:14 step:320(7671), a_t=[s=-0.21, t= 0.440752, b= 0.000000], r_t=[r=-0.14, prog= 0.24, pen=-0.38, r_old=-0.14], Reward=  7707.29 /  7505.34 /  10655.45, epsilon=  0.974, speed=  0.16, gear= 1, damage= 3621.00
Ep:14 step:340(7691), a_t=[s= 0.07, t= 0.623665, b= 0.008299], r_t=[r=-0.09, prog= 0.20, pen=-0.29, r_old=-0.09], Reward=  7705.08 /  7503.14 /  10655.45, epsilon=  0.974, speed=  0.13, gear= 1, damage= 3621.00
Ep:14 step:360(7711), a_t=[s=-0.53, t= 0.528267, b= 0.000000], r_t=[r=-0.15, prog= 0.36, pen=-0.51, r_old=-0.15], Reward=  7703.24 /  7501.29 /  10655.45, epsilon=  0.974, speed=  0.22, gear= 1, damage= 3621.00
Ep:14 step:380(7731), a_t=[s=-1.00, t= 0.643613, b= 0.000000], r_t=[r=-0.16, prog= 0.56, pen=-0.72, r_old=-0.16], Reward=  7700.85 /  7498.90 /  10655.45, epsilon=  0.974, speed=  0.31, gear= 1, damage= 3621.00
Ep:14 step:400(7751), a_t=[s=-1.00, t= 0.433145, b= 0.000000], r_t=[r=-0.16, prog= 0.74, pen=-0.90, r_old=-0.16], Reward=  7699.08 /  7497.13 /  10655.45, epsilon=  0.974, speed=  0.40, gear= 1, damage= 3621.00
Ep:14 step:420(7771), a_t=[s=-0.28, t= 0.536499, b= 0.000000], r_t=[r=-0.06, prog= 0.47, pen=-0.53, r_old=-0.06], Reward=  7697.32 /  7495.37 /  10655.45, epsilon=  0.974, speed=  0.24, gear= 1, damage= 3621.00
Ep:14 step:440(7791), a_t=[s=-0.46, t= 0.588807, b= 0.000000], r_t=[r=-0.04, prog= 1.04, pen=-1.08, r_old=-0.04], Reward=  7696.21 /  7494.26 /  10655.45, epsilon=  0.974, speed=  0.49, gear= 1, damage= 3621.00
Ep:14 step:460(7811), a_t=[s= 0.89, t= 0.595883, b= 0.000000], r_t=[r= 0.02, prog= 0.50, pen=-0.48, r_old= 0.02], Reward=  7696.25 /  7494.31 /  10655.45, epsilon=  0.974, speed=  0.22, gear= 1, damage= 3621.00
Ep:14 step:480(7831), a_t=[s=-0.70, t= 0.593978, b= 0.000000], r_t=[r= 0.24, prog= 2.04, pen=-1.81, r_old= 0.24], Reward=  7698.17 /  7496.22 /  10655.45, epsilon=  0.974, speed=  0.85, gear= 1, damage= 3621.00
Ep:14 step:500(7851), a_t=[s=-0.84, t= 0.377514, b= 0.000000], r_t=[r= 0.63, prog= 3.28, pen=-2.65, r_old= 0.63], Reward=  7703.67 /  7501.72 /  10655.45, epsilon=  0.974, speed=  1.29, gear= 1, damage= 3621.00
Ep:14 step:520(7871), a_t=[s=-1.00, t= 0.376980, b= 0.000000], r_t=[r= 1.26, prog= 4.52, pen=-3.25, r_old= 1.26], Reward=  7720.14 /  7518.19 /  10655.45, epsilon=  0.974, speed=  1.65, gear= 1, damage= 3621.00
Ep:14 step:540(7891), a_t=[s= 0.26, t= 0.599908, b= 0.000000], r_t=[r= 11.10, prog= 29.49, pen=-18.39, r_old= 11.10], Reward=  7809.30 /  7607.35 /  10655.45, epsilon=  0.974, speed=  10.06, gear= 1, damage= 3621.00
Ep:14 step:560(7911), a_t=[s= 0.51, t= 0.436982, b= 0.000000], r_t=[r= 21.18, prog= 73.93, pen=-52.74, r_old= 21.18], Reward=  8097.75 /  7895.81 /  10655.45, epsilon=  0.974, speed=  42.24, gear= 1, damage= 3621.00
META = 1 ... Running backwards
=============================================================
 starting episode: 15/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:15 step:0(7923), a_t=[s= 0.73, t= 0.522160, b= 0.000000], r_t=[r= 0.46, prog= 0.46, pen=-0.00, r_old= 0.46], Reward=  0.46 /  0.46 /  10655.45, epsilon=  0.974, speed=  0.15, gear= 1, damage= 0.00
Ep:15 step:20(7943), a_t=[s= 1.00, t= 0.537212, b= 0.000000], r_t=[r= 125.24, prog= 133.85, pen=-8.61, r_old= 125.24], Reward=  1155.42 /  1155.42 /  10655.45, epsilon=  0.974, speed=  44.75, gear= 1, damage= 0.00
Ep:15 step:40(7963), a_t=[s= 0.78, t= 0.711806, b= 0.000000], r_t=[r= 199.45, prog= 244.63, pen=-45.19, r_old= 199.45], Reward=  4616.11 /  4616.11 /  10655.45, epsilon=  0.973, speed=  82.76, gear= 1, damage= 0.00
Ep:15 step:60(7983), a_t=[s=-1.00, t= 0.545785, b= 0.000000], r_t=[r= 121.49, prog= 238.17, pen=-116.67, r_old= 121.49], Reward=  8328.70 /  8328.70 /  10655.45, epsilon=  0.973, speed=  81.63, gear= 1, damage= 0.00
Ep:15 step:80(8003), a_t=[s= 0.32, t= 0.511512, b= 0.000000], r_t=[r= 156.78, prog= 226.07, pen=-69.29, r_old= 156.78], Reward=  11398.67 /  11398.67 /  10655.45, epsilon=  0.973, speed=  82.59, gear= 1, damage= 0.00
Ep:15 step:100(8023), a_t=[s= 0.92, t= 0.670305, b= 0.000000], r_t=[r= 141.47, prog= 238.75, pen=-97.28, r_old= 141.47], Reward=  13442.51 /  13367.44 /  10655.45, epsilon=  0.973, speed=  80.82, gear= 1, damage= 34.00
Ep:15 step:120(8043), a_t=[s= 0.70, t= 0.476994, b= 0.000000], r_t=[r= 213.79, prog= 240.21, pen=-26.43, r_old= 213.79], Reward=  16410.00 /  16334.92 /  10655.45, epsilon=  0.973, speed=  82.39, gear= 1, damage= 34.00
Ep:15 step:140(8063), a_t=[s= 0.36, t= 0.514791, b= 0.000000], r_t=[r=-17.34, prog= 51.92, pen=-69.26, r_old=-17.34], Reward=  17773.65 /  17592.29 /  10655.45, epsilon=  0.973, speed=  30.15, gear= 1, damage= 217.00
META = 1 ... Running backwards
=============================================================
 starting episode: 16/2000
Client connected on 3105..............
Ep:16 step:0(8067), a_t=[s= 0.18, t= 0.672813, b= 0.000000], r_t=[r= 0.32, prog= 0.32, pen=-0.00, r_old= 0.32], Reward=  0.32 /  0.32 /  17730.65, epsilon=  0.973, speed=  0.11, gear= 1, damage= 0.00
Ep:16 step:20(8087), a_t=[s= 0.64, t= 0.463124, b= 0.000000], r_t=[r= 70.56, prog= 94.69, pen=-24.12, r_old= 70.56], Reward=  882.51 /  882.51 /  17730.65, epsilon=  0.973, speed=  34.21, gear= 1, damage= 0.00
Ep:16 step:40(8107), a_t=[s= 0.81, t= 0.377901, b= 0.000000], r_t=[r= 146.37, prog= 218.18, pen=-71.80, r_old= 146.37], Reward=  2006.09 /  1919.37 /  17730.65, epsilon=  0.973, speed=  78.70, gear= 1, damage= 121.00
Ep:16 step:60(8127), a_t=[s= 0.09, t= 0.565840, b= 0.000000], r_t=[r= 96.86, prog= 237.03, pen=-140.18, r_old= 96.86], Reward=  5009.80 /  4855.92 /  17730.65, epsilon=  0.973, speed=  79.70, gear= 1, damage= 173.00
Ep:16 step:80(8147), a_t=[s= 0.59, t= 0.440543, b= 0.000000], r_t=[r= 81.65, prog= 215.98, pen=-134.33, r_old= 81.65], Reward=  8351.86 /  8197.98 /  17730.65, epsilon=  0.973, speed=  82.36, gear= 1, damage= 173.00
META = 1 ... Running backwards
=============================================================
 starting episode: 17/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:17 step:0(8156), a_t=[s=-1.00, t= 0.409530, b= 0.000000], r_t=[r= 0.02, prog= 0.02, pen=-0.00, r_old= 0.02], Reward=  0.02 /  0.02 /  17730.65, epsilon=  0.973, speed=  0.01, gear= 1, damage= 0.00
Ep:17 step:20(8176), a_t=[s= 0.16, t= 0.519280, b= 0.000000], r_t=[r= 57.04, prog= 97.03, pen=-39.99, r_old= 57.04], Reward=  884.52 /  884.52 /  17730.65, epsilon=  0.973, speed=  37.96, gear= 1, damage= 0.00
Ep:17 step:40(8196), a_t=[s= 1.00, t= 0.577535, b= 0.000000], r_t=[r= 98.61, prog= 224.34, pen=-125.73, r_old= 98.61], Reward=  2307.55 /  2266.72 /  17730.65, epsilon=  0.973, speed=  81.39, gear= 1, damage= 55.00
Ep:17 step:60(8216), a_t=[s= 0.81, t= 0.605303, b= 0.000000], r_t=[r= 67.86, prog= 188.50, pen=-120.64, r_old= 67.86], Reward=  4224.96 /  4081.20 /  17730.65, epsilon=  0.973, speed=  81.52, gear= 1, damage= 57.00
META = 1 ... Running backwards
=============================================================
 starting episode: 18/2000
### TORCS is RELAUNCHED ###
Client connected on 3105..............
Ep:18 step:0(8229), a_t=[s= 0.09, t= 0.377274, b= 0.000000], r_t=[r= 0.30, prog= 0.30, pen=-0.00, r_old= 0.30], Reward=  0.30 /  0.30 /  17730.65, epsilon=  0.973, speed=  0.10, gear= 1, damage= 0.00
Ep:18 step:20(8249), a_t=[s=-0.17, t= 0.406217, b= 0.000000], r_t=[r= 57.56, prog= 89.14, pen=-31.57, r_old= 57.56], Reward=  761.90 /  761.90 /  17730.65, epsilon=  0.973, speed=  34.38, gear= 1, damage= 0.00
Ep:18 step:40(8269), a_t=[s= 0.81, t= 0.475070, b= 0.000000], r_t=[r= 132.91, prog= 237.68, pen=-104.76, r_old= 132.91], Reward=  3349.90 /  3349.90 /  17730.65, epsilon=  0.972, speed=  82.74, gear= 1, damage= 0.00
Ep:18 step:60(8289), a_t=[s=-0.78, t= 0.484154, b= 0.000000], r_t=[r= 92.29, prog= 200.88, pen=-108.59, r_old= 92.29], Reward=  5133.79 /  5061.12 /  17730.65, epsilon=  0.972, speed=  77.76, gear= 1, damage= 7.00
META = 1 ... Running backwards
=============================================================
 starting episode: 19/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:19 step:0(8300), a_t=[s=-0.80, t= 0.619744, b= 0.000000], r_t=[r= 0.30, prog= 0.31, pen=-0.00, r_old= 0.30], Reward=  0.30 /  0.30 /  17730.65, epsilon=  0.972, speed=  0.10, gear= 1, damage= 0.00
Ep:19 step:20(8320), a_t=[s= 0.42, t= 0.613797, b= 0.000000], r_t=[r= 81.51, prog= 99.91, pen=-18.40, r_old= 81.51], Reward=  820.12 /  820.12 /  17730.65, epsilon=  0.972, speed=  33.60, gear= 1, damage= 0.00
Ep:19 step:40(8340), a_t=[s= 0.61, t= 0.526923, b= 0.000000], r_t=[r= 78.07, prog= 221.67, pen=-143.60, r_old= 78.07], Reward=  2629.01 /  2629.01 /  17730.65, epsilon=  0.972, speed=  80.27, gear= 1, damage= 0.00
Ep:19 step:60(8360), a_t=[s=-0.04, t= 0.448470, b= 0.000000], r_t=[r=-8.59, prog= 76.75, pen=-85.34, r_old=-8.59], Reward=  4451.36 /  4394.92 /  17730.65, epsilon=  0.972, speed=  38.22, gear= 1, damage= 74.00
META = 1 ... Running backwards
=============================================================
 starting episode: 20/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:20 step:0(8365), a_t=[s=-0.79, t= 1.000000, b= 0.000000], r_t=[r= 0.27, prog= 0.27, pen=-0.00, r_old= 0.27], Reward=  0.27 /  0.27 /  17730.65, epsilon=  0.972, speed=  0.09, gear= 1, damage= 0.00
Ep:20 step:20(8385), a_t=[s= 0.73, t= 1.000000, b= 0.000000], r_t=[r= 183.59, prog= 244.73, pen=-61.14, r_old= 183.59], Reward=  2277.22 /  2277.22 /  17730.65, epsilon=  0.972, speed=  82.32, gear= 1, damage= 0.00
Ep:20 step:40(8405), a_t=[s=-0.97, t= 1.000000, b= 0.000000], r_t=[r= 191.00, prog= 220.14, pen=-29.15, r_old= 191.00], Reward=  5369.42 /  5369.42 /  17730.65, epsilon=  0.972, speed=  75.50, gear= 1, damage= 0.00
Ep:20 step:60(8425), a_t=[s=-0.98, t= 1.000000, b= 0.000000], r_t=[r= 135.67, prog= 222.76, pen=-87.09, r_old= 135.67], Reward=  8768.41 /  8768.41 /  17730.65, epsilon=  0.972, speed=  78.18, gear= 1, damage= 0.00
META = 1 ... Running backwards
=============================================================
 starting episode: 21/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:21 step:0(8444), a_t=[s=-1.00, t= 0.476747, b= 0.000000], r_t=[r= 0.14, prog= 0.14, pen=-0.00, r_old= 0.14], Reward=  0.14 /  0.14 /  17730.65, epsilon=  0.972, speed=  0.05, gear= 1, damage= 0.00
Ep:21 step:20(8464), a_t=[s= 1.00, t= 0.511021, b= 0.000000], r_t=[r= 106.14, prog= 127.85, pen=-21.72, r_old= 106.14], Reward=  968.80 /  968.80 /  17730.65, epsilon=  0.972, speed=  42.62, gear= 1, damage= 0.00
Ep:21 step:40(8484), a_t=[s= 0.64, t= 0.569719, b= 0.000000], r_t=[r= 197.50, prog= 246.60, pen=-49.09, r_old= 197.50], Reward=  4239.66 /  4239.66 /  17730.65, epsilon=  0.972, speed=  82.45, gear= 1, damage= 0.00
Ep:21 step:60(8504), a_t=[s=-0.39, t= 0.606509, b= 0.000000], r_t=[r= 157.75, prog= 227.50, pen=-69.75, r_old= 157.75], Reward=  7388.42 /  7388.42 /  17730.65, epsilon=  0.972, speed=  81.99, gear= 1, damage= 0.00
Ep:21 step:80(8524), a_t=[s=-0.74, t= 0.593451, b= 0.000000], r_t=[r= 176.83, prog= 232.33, pen=-55.49, r_old= 176.83], Reward=  10768.91 /  10768.91 /  17730.65, epsilon=  0.972, speed=  82.35, gear= 1, damage= 0.00
Ep:21 step:100(8544), a_t=[s= 0.55, t= 0.540543, b= 0.000000], r_t=[r=-3.73, prog= 53.01, pen=-56.74, r_old=-3.73], Reward=  10245.61 /  10190.37 /  17730.65, epsilon=  0.972, speed=  25.72, gear= 1, damage= 1617.00
Ep:21 step:120(8564), a_t=[s= 1.00, t= 0.655670, b= 0.000000], r_t=[r=-0.04, prog= 0.95, pen=-1.00, r_old=-0.04], Reward=  10228.16 /  10169.29 /  17730.65, epsilon=  0.972, speed=  0.45, gear= 1, damage= 1621.00
Ep:21 step:140(8584), a_t=[s=-0.51, t= 0.710608, b= 0.000000], r_t=[r=-0.00, prog= 0.78, pen=-0.78, r_old=-0.00], Reward=  10227.96 /  10169.10 /  17730.65, epsilon=  0.972, speed=  0.36, gear= 1, damage= 1621.00
Ep:21 step:160(8604), a_t=[s= 0.58, t= 0.543458, b= 0.000000], r_t=[r= 0.07, prog= 1.18, pen=-1.11, r_old= 0.07], Reward=  10228.40 /  10169.53 /  17730.65, epsilon=  0.972, speed=  0.52, gear= 1, damage= 1621.00
Ep:21 step:180(8624), a_t=[s= 0.48, t= 0.495957, b= 0.000000], r_t=[r= 0.16, prog= 1.35, pen=-1.18, r_old= 0.16], Reward=  10230.36 /  10171.49 /  17730.65, epsilon=  0.972, speed=  0.56, gear= 1, damage= 1621.00
Ep:21 step:200(8644), a_t=[s= 0.03, t= 0.283526, b= 0.052899], r_t=[r= 0.09, prog= 0.49, pen=-0.40, r_old= 0.09], Reward=  10235.46 /  10176.59 /  17730.65, epsilon=  0.971, speed=  0.19, gear= 1, damage= 1621.00
Ep:21 step:220(8664), a_t=[s=-0.36, t= 0.547897, b= 0.000000], r_t=[r= 0.81, prog= 2.91, pen=-2.10, r_old= 0.81], Reward=  10250.38 /  10191.52 /  17730.65, epsilon=  0.971, speed=  1.07, gear= 1, damage= 1621.00
Ep:21 step:240(8684), a_t=[s= 0.51, t= 0.557204, b= 0.000000], r_t=[r= 2.11, prog= 8.63, pen=-6.51, r_old= 2.11], Reward=  10330.35 /  10265.78 /  17730.65, epsilon=  0.971, speed=  3.24, gear= 1, damage= 1630.00
Ep:21 step:260(8704), a_t=[s= 0.44, t= 0.534889, b= 0.000000], r_t=[r= 16.39, prog= 36.98, pen=-20.59, r_old= 16.39], Reward=  10427.75 /  10363.19 /  17730.65, epsilon=  0.971, speed=  12.35, gear= 1, damage= 1630.00
Ep:21 step:280(8724), a_t=[s= 0.28, t= 0.405274, b= 0.000000], r_t=[r= 119.28, prog= 189.00, pen=-69.72, r_old= 119.28], Reward=  11845.89 /  11781.33 /  17730.65, epsilon=  0.971, speed=  64.69, gear= 1, damage= 1630.00
META = 1 ... Running backwards
=============================================================
 starting episode: 22/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:22 step:0(8739), a_t=[s=-0.20, t= 0.680187, b= 0.000000], r_t=[r= 0.75, prog= 0.75, pen=-0.00, r_old= 0.75], Reward=  0.75 /  0.75 /  17730.65, epsilon=  0.971, speed=  0.25, gear= 1, damage= 0.00
Ep:22 step:20(8759), a_t=[s= 0.32, t= 0.355618, b= 0.000000], r_t=[r= 57.39, prog= 89.21, pen=-31.82, r_old= 57.39], Reward=  679.71 /  679.71 /  17730.65, epsilon=  0.971, speed=  32.32, gear= 1, damage= 0.00
Ep:22 step:40(8779), a_t=[s=-0.25, t= 0.451189, b= 0.000000], r_t=[r= 97.90, prog= 224.66, pen=-126.76, r_old= 97.90], Reward=  1702.22 /  1625.12 /  17730.65, epsilon=  0.971, speed=  80.35, gear= 1, damage= 79.00
Ep:22 step:60(8799), a_t=[s= 0.88, t= 0.478513, b= 0.000000], r_t=[r= 152.65, prog= 244.39, pen=-91.74, r_old= 152.65], Reward=  5068.91 /  4991.82 /  17730.65, epsilon=  0.971, speed=  82.78, gear= 1, damage= 79.00
Ep:22 step:80(8819), a_t=[s=-1.00, t= 0.461708, b= 0.000000], r_t=[r= 202.48, prog= 231.30, pen=-28.82, r_old= 202.48], Reward=  8449.74 /  8372.65 /  17730.65, epsilon=  0.971, speed=  80.07, gear= 1, damage= 79.00
META = 1 ... Running backwards
=============================================================
 starting episode: 23/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:23 step:0(8829), a_t=[s= 0.11, t= 0.441632, b= 0.000000], r_t=[r= 0.51, prog= 0.52, pen=-0.00, r_old= 0.51], Reward=  0.51 /  0.51 /  17730.65, epsilon=  0.971, speed=  0.17, gear= 1, damage= 0.00
Ep:23 step:20(8849), a_t=[s=-0.72, t= 0.436939, b= 0.000000], r_t=[r= 48.64, prog= 96.83, pen=-48.19, r_old= 48.64], Reward=  638.26 /  638.26 /  17730.65, epsilon=  0.971, speed=  36.30, gear= 1, damage= 0.00
Ep:23 step:40(8869), a_t=[s= 0.10, t= 0.564294, b= 0.000000], r_t=[r= 218.36, prog= 243.79, pen=-25.43, r_old= 218.36], Reward=  2644.38 /  2644.38 /  17730.65, epsilon=  0.971, speed=  83.74, gear= 1, damage= 0.00
META = 1 ... Running backwards
=============================================================
 starting episode: 24/2000
### TORCS is RELAUNCHED ###
Client connected on 3105..............
Ep:24 step:0(8884), a_t=[s= 0.04, t= 0.583310, b= 0.000000], r_t=[r= 0.04, prog= 0.04, pen=-0.00, r_old= 0.04], Reward=  0.04 /  0.04 /  17730.65, epsilon=  0.971, speed=  0.01, gear= 1, damage= 0.00
