=============================================================
 starting episode: 1900/2000
Waiting for server on 3112............
Count Down : 5
Waiting for server on 3112............
Count Down : 4
Waiting for server on 3112............
Count Down : 3
Waiting for server on 3112............
Count Down : 2
Waiting for server on 3112............
Count Down : 1
Waiting for server on 3112............
Count Down : 0
Waiting for server on 3112............
Count Down : -1
Client connected on 3112..............
Ep:1900 step:0(789601), a_t=[s=-0.68, t= 1.000000, b= 0.000000], r_t=[r= 0.15, prog= 0.15, pen=-0.00, r_old= 0.15], Reward=  0.15 /  0.15 /  811162.36, epsilon=  0.100, speed=  0.05, gear= 1, damage= 0.00
Ep:1901 step:660(790410), a_t=[s= 0.04, t= 0.950331, b= 0.000000], r_t=[r= 330.65, prog= 401.70, pen=-71.05, r_old= 330.65], Reward=  263798.36 /  263664.48 /  811162.36, epsilon=  0.100, speed=  135.44, gear= 4, damage= 4.00
Ep:1901 step:680(790430), a_t=[s= 0.60, t= 0.972351, b= 0.000000], r_t=[r= 429.04, prog= 443.07, pen=-14.03, r_old= 429.04], Reward=  271661.78 /  271527.91 /  811162.36, epsilon=  0.100, speed=  148.12, gear= 5, damage= 4.00
Ep:1901 step:700(790450), a_t=[s=-0.09, t= 0.947256, b= 0.000000], r_t=[r= 463.09, prog= 491.13, pen=-28.04, r_old= 463.09], Reward=  280570.76 /  280436.89 /  811162.36, epsilon=  0.100, speed=  163.97, gear= 5, damage= 4.00
Ep:1901 step:720(790470), a_t=[s=-0.08, t= 0.951798, b= 0.000000], r_t=[r= 509.49, prog= 531.20, pen=-21.71, r_old= 509.49], Reward=  289930.93 /  289797.06 /  811162.36, epsilon=  0.100, speed=  177.08, gear= 6, damage= 4.00
Ep:1901 step:740(790490), a_t=[s= 0.47, t= 0.060006, b= 0.000000], r_t=[r= 451.30, prog= 463.13, pen=-11.83, r_old= 451.30], Reward=  299246.63 /  299112.76 /  811162.36, epsilon=  0.100, speed=  154.39, gear= 5, damage= 4.00
Server has stopped the race on 3112. You were in 1 place.
Race terminated or 100000 steps elapsed. Shutting down 3112.
Ep:1901 step:760(790510), a_t=[s=-0.19, t= 0.945063, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  306366.56 /  306232.68 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:780(790530), a_t=[s=-0.04, t= 0.959259, b= 0.002802], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  312586.09 /  312452.22 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:800(790550), a_t=[s= 0.04, t= 0.967754, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  318805.63 /  318671.75 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:820(790570), a_t=[s=-0.04, t= 0.956090, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  325025.16 /  324891.29 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:840(790590), a_t=[s= 0.21, t= 0.946506, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  331244.70 /  331110.82 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:860(790610), a_t=[s= 0.06, t= 0.951396, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  337464.23 /  337330.36 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:880(790630), a_t=[s=-0.03, t= 0.940174, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  343683.77 /  343549.89 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:900(790650), a_t=[s=-0.11, t= 0.960375, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  349903.30 /  349769.43 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:920(790670), a_t=[s= 0.06, t= 0.934973, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  356122.84 /  355988.96 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:940(790690), a_t=[s=-0.08, t= 0.939695, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  362342.37 /  362208.50 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:960(790710), a_t=[s=-0.04, t= 0.951309, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  368561.91 /  368428.04 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:980(790730), a_t=[s= 0.09, t= 0.956053, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  374781.44 /  374647.57 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1000(790750), a_t=[s=-0.09, t= 0.962708, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  381000.98 /  380867.11 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1020(790770), a_t=[s=-0.04, t= 0.946010, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  387220.51 /  387086.64 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1040(790790), a_t=[s=-0.03, t= 0.950233, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  393440.05 /  393306.18 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1060(790810), a_t=[s=-0.15, t= 0.927691, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  399659.58 /  399525.71 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1080(790830), a_t=[s=-0.13, t= 0.949957, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  405879.12 /  405745.25 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1100(790850), a_t=[s=-0.06, t= 0.937962, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  412098.65 /  411964.78 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1120(790870), a_t=[s= 0.02, t= 0.939646, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  418318.19 /  418184.32 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1140(790890), a_t=[s=-0.05, t= 0.952479, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  424537.72 /  424403.85 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1160(790910), a_t=[s= 0.04, t= 0.931054, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  430757.26 /  430623.39 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1180(790930), a_t=[s= 0.17, t= 0.950998, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  436976.80 /  436842.92 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1200(790950), a_t=[s= 0.07, t= 0.944708, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  443196.33 /  443062.46 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1220(790970), a_t=[s= 0.06, t= 0.940198, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  449415.87 /  449281.99 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1240(790990), a_t=[s= 0.06, t= 0.948601, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  455635.40 /  455501.53 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1260(791010), a_t=[s=-0.01, t= 0.928707, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  461854.94 /  461721.06 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1280(791030), a_t=[s=-0.10, t= 0.948601, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  468074.47 /  467940.60 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1300(791050), a_t=[s=-0.04, t= 0.952293, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  474294.01 /  474160.13 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1320(791070), a_t=[s= 0.11, t= 0.938490, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  480513.54 /  480379.67 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1340(791090), a_t=[s=-0.10, t= 0.972005, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  486733.08 /  486599.20 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1360(791110), a_t=[s=-0.05, t= 0.941202, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  492952.61 /  492818.74 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1380(791130), a_t=[s=-0.07, t= 0.952843, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  499172.15 /  499038.27 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1400(791150), a_t=[s=-0.13, t= 0.966131, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  505391.68 /  505257.81 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1420(791170), a_t=[s= 0.09, t= 0.954888, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  511611.22 /  511477.34 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1440(791190), a_t=[s= 0.16, t= 0.937676, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  517830.75 /  517696.88 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1460(791210), a_t=[s= 0.26, t= 0.952129, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  524050.29 /  523916.41 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1480(791230), a_t=[s=-0.21, t= 0.946030, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  530269.82 /  530135.95 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1500(791250), a_t=[s=-0.03, t= 0.953741, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  536489.36 /  536355.48 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1520(791270), a_t=[s=-0.07, t= 0.953291, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  542708.89 /  542575.02 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1540(791290), a_t=[s=-0.10, t= 0.942595, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  548928.43 /  548794.55 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1560(791310), a_t=[s= 0.04, t= 0.931437, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  555147.96 /  555014.09 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1580(791330), a_t=[s=-0.04, t= 0.954702, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  561367.50 /  561233.62 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1600(791350), a_t=[s=-0.15, t= 0.939668, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  567587.03 /  567453.16 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1620(791370), a_t=[s=-0.04, t= 0.955107, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  573806.57 /  573672.69 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1640(791390), a_t=[s= 0.01, t= 0.952315, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  580026.10 /  579892.23 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1660(791410), a_t=[s= 0.05, t= 0.953040, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  586245.64 /  586111.76 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1680(791430), a_t=[s= 0.17, t= 0.952558, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  592465.17 /  592331.30 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1700(791450), a_t=[s= 0.09, t= 0.954745, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  598684.71 /  598550.83 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1720(791470), a_t=[s= 0.07, t= 0.954078, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  604904.24 /  604770.37 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1740(791490), a_t=[s=-0.06, t= 0.941464, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  611123.78 /  610989.91 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1760(791510), a_t=[s=-0.05, t= 0.952653, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  617343.31 /  617209.44 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1780(791530), a_t=[s=-0.11, t= 0.946012, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  623562.85 /  623428.98 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
Ep:1901 step:1800(791550), a_t=[s=-0.10, t= 0.949977, b= 0.000000], r_t=[r= 310.98, prog= 432.17, pen=-121.19, r_old= 310.98], Reward=  629782.38 /  629648.51 /  811162.36, epsilon=  0.100, speed=  144.58, gear= 5, damage= 4.00
