=============================================================
 starting episode: 700/2000
Waiting for server on 3112............
Count Down : 5
Client connected on 3112..............
Waiting for server on 3112............
Count Down : 5
Client connected on 3112..............
Ep:717 step:0(119666), a_t=[s= 1.00, t= 0.362279, b= 0.000000], r_t=[r= 0.32, prog= 0.32, pen=-0.00, r_old= 0.32], Reward=  0.32 /  0.32 /  275777.58, epsilon=  0.630, speed=  0.11, gear= 1, damage= 0.00
Ep:717 step:20(119686), a_t=[s=-0.26, t= 0.313787, b= 0.000000], r_t=[r= 57.90, prog= 63.66, pen=-5.76, r_old= 57.90], Reward=  676.04 /  676.04 /  275777.58, epsilon=  0.630, speed=  21.67, gear= 1, damage= 0.00
Ep:717 step:40(119706), a_t=[s= 0.05, t= 0.341174, b= 0.000000], r_t=[r= 136.93, prog= 142.75, pen=-5.82, r_old= 136.93], Reward=  2645.97 /  2645.97 /  275777.58, epsilon=  0.630, speed=  47.66, gear= 1, damage= 0.00
Ep:717 step:60(119726), a_t=[s= 0.32, t= 0.247908, b= 0.000000], r_t=[r= 149.12, prog= 160.36, pen=-11.24, r_old= 149.12], Reward=  5449.91 /  5449.91 /  275777.58, epsilon=  0.630, speed=  53.45, gear= 2, damage= 0.00
Ep:717 step:80(119746), a_t=[s=-0.58, t= 0.363163, b= 0.000000], r_t=[r= 177.31, prog= 183.94, pen=-6.63, r_old= 177.31], Reward=  8609.37 /  8609.37 /  275777.58, epsilon=  0.630, speed=  61.40, gear= 2, damage= 0.00
Ep:717 step:100(119766), a_t=[s= 0.35, t= 0.282319, b= 0.000000], r_t=[r= 180.27, prog= 191.92, pen=-11.65, r_old= 180.27], Reward=  11882.78 /  11882.78 /  275777.58, epsilon=  0.630, speed=  64.20, gear= 2, damage= 0.00
Ep:717 step:120(119786), a_t=[s=-0.47, t= 0.337415, b= 0.000000], r_t=[r= 161.93, prog= 204.63, pen=-42.70, r_old= 161.93], Reward=  15177.53 /  15177.53 /  275777.58, epsilon=  0.630, speed=  68.34, gear= 2, damage= 0.00
Ep:717 step:140(119806), a_t=[s= 0.06, t= 0.285086, b= 0.000000], r_t=[r= 190.79, prog= 210.55, pen=-19.76, r_old= 190.79], Reward=  18556.02 /  18556.02 /  275777.58, epsilon=  0.630, speed=  70.27, gear= 2, damage= 0.00
Ep:717 step:160(119826), a_t=[s= 0.42, t= 0.271562, b= 0.000000], r_t=[r= 191.65, prog= 232.59, pen=-40.94, r_old= 191.65], Reward=  22385.18 /  22385.18 /  275777.58, epsilon=  0.630, speed=  77.55, gear= 2, damage= 0.00
Ep:717 step:180(119846), a_t=[s= 0.06, t= 0.278561, b= 0.000000], r_t=[r= 219.00, prog= 232.21, pen=-13.21, r_old= 219.00], Reward=  26366.46 /  26366.46 /  275777.58, epsilon=  0.630, speed=  78.16, gear= 2, damage= 0.00
Ep:717 step:200(119866), a_t=[s=-0.73, t= 0.333589, b= 0.000000], r_t=[r= 198.01, prog= 228.32, pen=-30.30, r_old= 198.01], Reward=  29975.58 /  29975.58 /  275777.58, epsilon=  0.629, speed=  77.23, gear= 2, damage= 0.00
Ep:717 step:220(119886), a_t=[s= 0.66, t= 0.354232, b= 0.000000], r_t=[r= 198.22, prog= 222.87, pen=-24.65, r_old= 198.22], Reward=  34015.24 /  34015.24 /  275777.58, epsilon=  0.629, speed=  74.97, gear= 2, damage= 0.00
Ep:717 step:240(119906), a_t=[s=-1.00, t= 0.289473, b= 0.000000], r_t=[r= 194.00, prog= 214.19, pen=-20.19, r_old= 194.00], Reward=  38027.47 /  38027.47 /  275777.58, epsilon=  0.629, speed=  71.44, gear= 2, damage= 0.00
Ep:717 step:260(119926), a_t=[s=-1.00, t= 0.265391, b= 0.000000], r_t=[r= 207.92, prog= 225.37, pen=-17.45, r_old= 207.92], Reward=  41905.48 /  41905.48 /  275777.58, epsilon=  0.629, speed=  75.33, gear= 2, damage= 0.00
Ep:717 step:280(119946), a_t=[s=-0.35, t= 0.216018, b= 0.000000], r_t=[r= 214.52, prog= 228.68, pen=-14.17, r_old= 214.52], Reward=  46011.43 /  46011.43 /  275777.58, epsilon=  0.629, speed=  76.52, gear= 2, damage= 0.00
Ep:717 step:300(119966), a_t=[s= 0.75, t= 0.299287, b= 0.000000], r_t=[r= 189.29, prog= 220.16, pen=-30.87, r_old= 189.29], Reward=  49806.02 /  49806.02 /  275777.58, epsilon=  0.629, speed=  77.21, gear= 2, damage= 0.00
META = 1 ... out of track
=============================================================
 starting episode: 718/2000
Waiting for server on 3112............
Count Down : 5
Client connected on 3112..............
Ep:718 step:0(119972), a_t=[s= 1.00, t= 0.473802, b= 0.000000], r_t=[r= 0.88, prog= 0.88, pen=-0.00, r_old= 0.88], Reward=  0.88 /  0.88 /  275777.58, epsilon=  0.629, speed=  0.29, gear= 1, damage= 0.00
Ep:718 step:20(119992), a_t=[s= 0.87, t= 0.306671, b= 0.000000], r_t=[r= 56.23, prog= 58.46, pen=-2.23, r_old= 56.23], Reward=  667.53 /  667.53 /  275777.58, epsilon=  0.629, speed=  19.56, gear= 1, damage= 0.00
Ep:718 step:40(120012), a_t=[s=-0.03, t= 0.196563, b= 0.000000], r_t=[r= 89.71, prog= 102.71, pen=-13.00, r_old= 89.71], Reward=  2261.37 /  2261.37 /  275777.58, epsilon=  0.629, speed=  34.64, gear= 1, damage= 0.00
Ep:718 step:60(120032), a_t=[s= 0.58, t= 0.402485, b= 0.000000], r_t=[r= 156.36, prog= 160.97, pen=-4.61, r_old= 156.36], Reward=  4496.56 /  4496.56 /  275777.58, epsilon=  0.629, speed=  53.67, gear= 2, damage= 0.00
Ep:718 step:80(120052), a_t=[s=-0.68, t= 0.304772, b= 0.000000], r_t=[r= 136.74, prog= 172.63, pen=-35.90, r_old= 136.74], Reward=  7505.26 /  7505.26 /  275777.58, epsilon=  0.629, speed=  59.10, gear= 2, damage= 0.00
Ep:718 step:100(120072), a_t=[s=-0.92, t= 0.310978, b= 0.000000], r_t=[r= 169.96, prog= 193.90, pen=-23.94, r_old= 169.96], Reward=  10426.67 /  10426.67 /  275777.58, epsilon=  0.629, speed=  66.90, gear= 2, damage= 0.00
Ep:718 step:120(120092), a_t=[s=-0.81, t= 0.293296, b= 0.000000], r_t=[r= 172.83, prog= 205.25, pen=-32.41, r_old= 172.83], Reward=  14137.93 /  14137.93 /  275777.58, epsilon=  0.629, speed=  69.39, gear= 2, damage= 0.00
Ep:718 step:140(120112), a_t=[s= 0.21, t= 0.756217, b= 0.000000], r_t=[r= 5.88, prog= 94.98, pen=-89.10, r_old=-1.00], Reward=  16645.31 /  16630.78 /  275777.58, epsilon=  0.629, speed=  41.07, gear= 1, damage= 146.00
Ep:718 step:160(120132), a_t=[s= 0.92, t= 0.631448, b= 0.000000], r_t=[r= 0.10, prog= 1.45, pen=-1.35, r_old= 0.10], Reward=  16590.51 /  16575.98 /  275777.58, epsilon=  0.629, speed=  0.63, gear= 1, damage= 146.00
Ep:718 step:180(120152), a_t=[s= 1.00, t= 0.586501, b= 0.000000], r_t=[r= 1.00, prog= 4.84, pen=-3.84, r_old= 1.00], Reward=  16597.76 /  16583.23 /  275777.58, epsilon=  0.629, speed=  1.88, gear= 1, damage= 146.00
Ep:718 step:200(120172), a_t=[s=-0.07, t= 0.669545, b= 0.000000], r_t=[r= 14.54, prog= 68.42, pen=-53.88, r_old=-2.00], Reward=  16789.50 /  16758.43 /  275777.58, epsilon=  0.628, speed=  25.79, gear= 1, damage= 148.00
META = 1 ... Running backwards
=============================================================
 starting episode: 719/2000
Waiting for server on 3112............
Count Down : 5
Client connected on 3112..............
Ep:719 step:0(120177), a_t=[s= 0.32, t= 0.322970, b= 0.000000], r_t=[r= 0.23, prog= 0.23, pen=-0.00, r_old= 0.23], Reward=  0.23 /  0.23 /  275777.58, epsilon=  0.628, speed=  0.08, gear= 1, damage= 0.00
Ep:719 step:20(120197), a_t=[s=-0.47, t= 0.354349, b= 0.000000], r_t=[r= 48.58, prog= 56.90, pen=-8.31, r_old= 48.58], Reward=  613.51 /  613.51 /  275777.58, epsilon=  0.628, speed=  19.34, gear= 1, damage= 0.00
Ep:719 step:40(120217), a_t=[s= 0.15, t= 0.243157, b= 0.000000], r_t=[r= 96.20, prog= 117.81, pen=-21.61, r_old= 96.20], Reward=  2128.70 /  2128.70 /  275777.58, epsilon=  0.628, speed=  39.64, gear= 1, damage= 0.00
Ep:719 step:60(120237), a_t=[s= 0.82, t= 0.721534, b= 0.000000], r_t=[r= 94.57, prog= 219.31, pen=-124.73, r_old= 94.57], Reward=  3613.68 /  3558.20 /  275777.58, epsilon=  0.628, speed=  73.13, gear= 2, damage= 22.00
Ep:719 step:80(120257), a_t=[s=-0.16, t= 0.376616, b= 0.000000], r_t=[r= 196.63, prog= 230.32, pen=-33.69, r_old= 196.63], Reward=  6911.37 /  6855.89 /  275777.58, epsilon=  0.628, speed=  78.47, gear= 2, damage= 22.00
Ep:719 step:100(120277), a_t=[s= 0.38, t= 0.286193, b= 0.000000], r_t=[r= 207.15, prog= 216.70, pen=-9.56, r_old= 207.15], Reward=  10962.91 /  10907.44 /  275777.58, epsilon=  0.628, speed=  72.66, gear= 2, damage= 22.00
Ep:719 step:120(120297), a_t=[s=-0.05, t= 0.362449, b= 0.000000], r_t=[r= 220.71, prog= 224.72, pen=-4.01, r_old= 220.71], Reward=  14529.36 /  14473.88 /  275777.58, epsilon=  0.628, speed=  74.94, gear= 2, damage= 22.00
Ep:719 step:140(120317), a_t=[s= 0.03, t= 0.630853, b= 0.000000], r_t=[r= 116.17, prog= 254.03, pen=-137.86, r_old= 116.17], Reward=  17392.57 /  17337.10 /  275777.58, epsilon=  0.628, speed=  89.67, gear= 3, damage= 22.00
Ep:719 step:160(120337), a_t=[s=-0.34, t= 0.326814, b= 0.000000], r_t=[r= 61.70, prog= 143.55, pen=-81.85, r_old= 61.70], Reward=  18179.78 /  18036.94 /  275777.58, epsilon=  0.628, speed=  58.39, gear= 2, damage= 272.00
Ep:719 step:180(120357), a_t=[s=-0.36, t= 0.628647, b= 0.000000], r_t=[r= 103.67, prog= 243.79, pen=-140.11, r_old= 103.67], Reward=  20254.26 /  20111.42 /  275777.58, epsilon=  0.628, speed=  81.50, gear= 3, damage= 272.00
Ep:719 step:200(120377), a_t=[s=-0.90, t= 0.677818, b= 0.000000], r_t=[r= 140.01, prog= 314.83, pen=-174.82, r_old= 140.01], Reward=  23195.79 /  22924.89 /  275777.58, epsilon=  0.628, speed=  105.03, gear= 3, damage= 275.00
Ep:719 step:220(120397), a_t=[s=-0.95, t= 0.349677, b= 0.000000], r_t=[r= 147.46, prog= 290.96, pen=-143.50, r_old= 147.46], Reward=  26507.46 /  26236.55 /  275777.58, epsilon=  0.628, speed=  97.02, gear= 3, damage= 275.00
Ep:719 step:240(120417), a_t=[s=-0.65, t= 0.185605, b= 0.000000], r_t=[r= 249.04, prog= 266.47, pen=-17.43, r_old= 249.04], Reward=  30606.64 /  30335.74 /  275777.58, epsilon=  0.628, speed=  89.03, gear= 3, damage= 275.00
Ep:719 step:260(120437), a_t=[s= 0.51, t= 0.295166, b= 0.000000], r_t=[r= 233.56, prog= 235.40, pen=-1.84, r_old= 233.56], Reward=  35082.80 /  34811.89 /  275777.58, epsilon=  0.628, speed=  78.47, gear= 2, damage= 275.00
Ep:719 step:280(120457), a_t=[s= 0.42, t= 0.471971, b= 0.000000], r_t=[r= 192.04, prog= 240.06, pen=-48.02, r_old= 192.04], Reward=  39388.20 /  39117.29 /  275777.58, epsilon=  0.628, speed=  80.04, gear= 2, damage= 275.00
Ep:719 step:300(120477), a_t=[s=-0.92, t= 0.265446, b= 0.000000], r_t=[r= 214.21, prog= 220.40, pen=-6.19, r_old= 214.21], Reward=  43232.69 /  42961.79 /  275777.58, epsilon=  0.627, speed=  73.53, gear= 2, damage= 275.00
Ep:719 step:320(120497), a_t=[s=-0.37, t= 0.172591, b= 0.000000], r_t=[r= 197.15, prog= 224.30, pen=-27.15, r_old= 197.15], Reward=  47138.40 /  46867.49 /  275777.58, epsilon=  0.627, speed=  75.58, gear= 2, damage= 275.00
Ep:719 step:340(120517), a_t=[s=-0.48, t= 0.378547, b= 0.000000], r_t=[r= 188.46, prog= 208.11, pen=-19.65, r_old= 188.46], Reward=  50747.94 /  50477.03 /  275777.58, epsilon=  0.627, speed=  69.91, gear= 2, damage= 275.00
Ep:719 step:360(120537), a_t=[s=-0.18, t= 0.257894, b= 0.000000], r_t=[r= 194.38, prog= 214.05, pen=-19.68, r_old= 194.38], Reward=  53849.88 /  53578.97 /  275777.58, epsilon=  0.627, speed=  72.74, gear= 2, damage= 275.00
Ep:719 step:380(120557), a_t=[s= 0.95, t= 0.319258, b= 0.000000], r_t=[r= 192.85, prog= 228.07, pen=-35.22, r_old= 192.85], Reward=  57969.90 /  57698.99 /  275777.58, epsilon=  0.627, speed=  77.63, gear= 3, damage= 275.00
Ep:719 step:400(120577), a_t=[s= 0.30, t= 0.402324, b= 0.000000], r_t=[r= 177.97, prog= 218.42, pen=-40.45, r_old= 177.97], Reward=  62025.37 /  61754.47 /  275777.58, epsilon=  0.627, speed=  74.78, gear= 2, damage= 275.00
Ep:719 step:420(120597), a_t=[s= 0.04, t= 0.152832, b= 0.000000], r_t=[r= 194.77, prog= 221.85, pen=-27.08, r_old= 194.77], Reward=  65957.37 /  65686.46 /  275777.58, epsilon=  0.627, speed=  74.04, gear= 2, damage= 275.00
Ep:719 step:440(120617), a_t=[s=-1.00, t= 0.366162, b= 0.000000], r_t=[r= 195.22, prog= 241.39, pen=-46.17, r_old= 195.22], Reward=  69996.25 /  69725.35 /  275777.58, epsilon=  0.627, speed=  80.73, gear= 3, damage= 275.00
Ep:719 step:460(120637), a_t=[s= 0.64, t= 0.210373, b= 0.000000], r_t=[r= 212.36, prog= 243.97, pen=-31.62, r_old= 212.36], Reward=  73952.59 /  73681.69 /  275777.58, epsilon=  0.627, speed=  82.12, gear= 3, damage= 275.00
Ep:719 step:480(120657), a_t=[s=-0.43, t= 0.196036, b= 0.000000], r_t=[r= 209.73, prog= 230.13, pen=-20.39, r_old= 209.73], Reward=  78185.45 /  77914.55 /  275777.58, epsilon=  0.627, speed=  77.17, gear= 2, damage= 275.00
Ep:719 step:500(120677), a_t=[s= 0.27, t= 0.329649, b= 0.000000], r_t=[r= 192.82, prog= 217.77, pen=-24.94, r_old= 192.82], Reward=  82055.11 /  81784.20 /  275777.58, epsilon=  0.627, speed=  73.17, gear= 2, damage= 275.00
Ep:719 step:520(120697), a_t=[s=-0.27, t= 0.330599, b= 0.000000], r_t=[r= 203.88, prog= 218.78, pen=-14.90, r_old= 203.88], Reward=  85995.30 /  85724.39 /  275777.58, epsilon=  0.627, speed=  73.26, gear= 2, damage= 275.00
Ep:719 step:540(120717), a_t=[s=-0.08, t= 0.217844, b= 0.000000], r_t=[r= 200.35, prog= 226.17, pen=-25.82, r_old= 200.35], Reward=  90098.69 /  89827.78 /  275777.58, epsilon=  0.627, speed=  75.40, gear= 2, damage= 275.00
Ep:719 step:560(120737), a_t=[s= 0.32, t= 0.304216, b= 0.000000], r_t=[r= 204.93, prog= 222.33, pen=-17.40, r_old= 204.93], Reward=  94127.65 /  93856.75 /  275777.58, epsilon=  0.627, speed=  74.13, gear= 2, damage= 275.00
Ep:719 step:580(120757), a_t=[s= 0.60, t= 0.199582, b= 0.000000], r_t=[r= 176.10, prog= 214.37, pen=-38.27, r_old= 176.10], Reward=  97975.12 /  97704.21 /  275777.58, epsilon=  0.627, speed=  71.78, gear= 2, damage= 275.00
Ep:719 step:600(120777), a_t=[s= 0.32, t= 0.212838, b= 0.000000], r_t=[r= 174.54, prog= 211.34, pen=-36.81, r_old= 174.54], Reward=  101804.84 /  101533.93 /  275777.58, epsilon=  0.626, speed=  71.05, gear= 2, damage= 275.00
Ep:719 step:620(120797), a_t=[s=-0.33, t= 0.268737, b= 0.000000], r_t=[r= 126.15, prog= 200.02, pen=-73.87, r_old= 126.15], Reward=  105137.32 /  104866.41 /  275777.58, epsilon=  0.626, speed=  69.03, gear= 2, damage= 275.00
Ep:719 step:640(120817), a_t=[s= 0.52, t= 0.302877, b= 0.000000], r_t=[r= 175.46, prog= 226.80, pen=-51.34, r_old= 175.46], Reward=  108614.66 /  108343.76 /  275777.58, epsilon=  0.626, speed=  75.67, gear= 2, damage= 275.00
Ep:719 step:660(120837), a_t=[s= 0.16, t= 0.330349, b= 0.000000], r_t=[r= 171.31, prog= 218.35, pen=-47.03, r_old= 171.31], Reward=  112383.10 /  112112.19 /  275777.58, epsilon=  0.626, speed=  76.10, gear= 2, damage= 275.00
Ep:719 step:680(120857), a_t=[s=-0.15, t= 0.241320, b= 0.000000], r_t=[r= 192.26, prog= 225.29, pen=-33.02, r_old= 192.26], Reward=  116234.08 /  115963.18 /  275777.58, epsilon=  0.626, speed=  75.11, gear= 2, damage= 275.00
Ep:719 step:700(120877), a_t=[s= 0.02, t= 0.191947, b= 0.000000], r_t=[r= 146.55, prog= 232.83, pen=-86.28, r_old= 146.55], Reward=  120079.93 /  119809.03 /  275777.58, epsilon=  0.626, speed=  80.20, gear= 3, damage= 275.00
Ep:719 step:720(120897), a_t=[s= 0.12, t= 0.197397, b= 0.000000], r_t=[r= 214.83, prog= 215.93, pen=-1.11, r_old= 214.83], Reward=  123503.71 /  123232.80 /  275777.58, epsilon=  0.626, speed=  71.98, gear= 2, damage= 275.00
Ep:719 step:740(120917), a_t=[s= 0.60, t= 0.287841, b= 0.000000], r_t=[r= 205.17, prog= 232.92, pen=-27.75, r_old= 205.17], Reward=  127576.13 /  127305.22 /  275777.58, epsilon=  0.626, speed=  77.67, gear= 2, damage= 275.00
Ep:719 step:760(120937), a_t=[s=-0.65, t= 0.179837, b= 0.000000], r_t=[r= 176.30, prog= 224.07, pen=-47.77, r_old= 176.30], Reward=  131519.28 /  131248.37 /  275777.58, epsilon=  0.626, speed=  75.79, gear= 2, damage= 275.00
Ep:719 step:780(120957), a_t=[s= 0.80, t= 0.293383, b= 0.000000], r_t=[r= 216.50, prog= 226.92, pen=-10.41, r_old= 216.50], Reward=  135642.10 /  135371.20 /  275777.58, epsilon=  0.626, speed=  75.70, gear= 2, damage= 275.00
Ep:719 step:800(120977), a_t=[s=-0.41, t= 0.295027, b= 0.000000], r_t=[r= 203.96, prog= 226.31, pen=-22.34, r_old= 203.96], Reward=  139458.14 /  139187.23 /  275777.58, epsilon=  0.626, speed=  76.02, gear= 2, damage= 275.00
Ep:719 step:820(120997), a_t=[s= 0.35, t= 0.304375, b= 0.000000], r_t=[r= 177.79, prog= 231.09, pen=-53.30, r_old= 177.79], Reward=  143369.97 /  143099.06 /  275777.58, epsilon=  0.626, speed=  77.24, gear= 2, damage= 275.00
Ep:719 step:840(121017), a_t=[s=-0.16, t= 0.779576, b= 0.000000], r_t=[r=-39.82, prog= 182.91, pen=-222.74, r_old=-39.82], Reward=  144465.98 /  144230.83 /  275777.58, epsilon=  0.626, speed=  69.26, gear= 2, damage= 372.00
Ep:719 step:860(121037), a_t=[s= 0.62, t= 0.690419, b= 0.000000], r_t=[r= 28.39, prog= 227.74, pen=-199.35, r_old= 28.39], Reward=  144266.19 /  144031.04 /  275777.58, epsilon=  0.626, speed=  81.17, gear= 3, damage= 372.00
Ep:719 step:880(121057), a_t=[s=-0.41, t= 0.240627, b= 0.000000], r_t=[r= 233.99, prog= 242.29, pen=-8.29, r_old= 233.99], Reward=  147980.16 /  147745.01 /  275777.58, epsilon=  0.626, speed=  80.93, gear= 3, damage= 372.00
Ep:719 step:900(121077), a_t=[s= 0.14, t= 0.283196, b= 0.000000], r_t=[r= 205.35, prog= 218.88, pen=-13.52, r_old= 205.35], Reward=  151918.38 /  151683.23 /  275777.58, epsilon=  0.625, speed=  72.96, gear= 2, damage= 372.00
Ep:719 step:920(121097), a_t=[s=-0.22, t= 0.356647, b= 0.000000], r_t=[r= 169.94, prog= 214.33, pen=-44.38, r_old= 169.94], Reward=  155758.99 /  155523.84 /  275777.58, epsilon=  0.625, speed=  72.37, gear= 2, damage= 372.00
Ep:719 step:940(121117), a_t=[s= 0.33, t= 0.355517, b= 0.000000], r_t=[r= 193.32, prog= 226.25, pen=-32.92, r_old= 193.32], Reward=  159609.63 /  159374.48 /  275777.58, epsilon=  0.625, speed=  76.85, gear= 2, damage= 372.00
Ep:719 step:960(121137), a_t=[s= 0.42, t= 0.218781, b= 0.000000], r_t=[r= 145.67, prog= 237.29, pen=-91.63, r_old= 145.67], Reward=  162911.38 /  162676.23 /  275777.58, epsilon=  0.625, speed=  79.74, gear= 3, damage= 372.00
Ep:719 step:980(121157), a_t=[s=-0.06, t= 0.257392, b= 0.000000], r_t=[r= 185.58, prog= 237.41, pen=-51.82, r_old= 185.58], Reward=  166028.96 /  165793.81 /  275777.58, epsilon=  0.625, speed=  80.23, gear= 3, damage= 372.00
Ep:719 step:1000(121177), a_t=[s= 0.71, t= 0.265359, b= 0.000000], r_t=[r= 186.81, prog= 232.35, pen=-45.55, r_old= 186.81], Reward=  169895.32 /  169660.17 /  275777.58, epsilon=  0.625, speed=  79.28, gear= 2, damage= 372.00
Ep:719 step:1020(121197), a_t=[s=-0.31, t= 0.270002, b= 0.000000], r_t=[r= 160.46, prog= 219.31, pen=-58.86, r_old= 160.46], Reward=  173778.05 /  173542.90 /  275777.58, epsilon=  0.625, speed=  76.78, gear= 2, damage= 372.00
Ep:719 step:1040(121217), a_t=[s= 0.27, t= 0.685267, b= 0.007621], r_t=[r= 121.15, prog= 269.37, pen=-148.22, r_old= 121.15], Reward=  175829.16 /  175415.85 /  275777.58, epsilon=  0.625, speed=  89.83, gear= 3, damage= 420.00
Ep:719 step:1060(121237), a_t=[s= 0.21, t= 0.212863, b= 0.000000], r_t=[r= 222.36, prog= 250.41, pen=-28.05, r_old= 222.36], Reward=  179905.30 /  179491.99 /  275777.58, epsilon=  0.625, speed=  86.82, gear= 3, damage= 420.00
Ep:719 step:1080(121257), a_t=[s= 0.37, t= 0.497802, b= 0.000000], r_t=[r= 215.82, prog= 222.62, pen=-6.80, r_old= 215.82], Reward=  183729.57 /  183316.26 /  275777.58, epsilon=  0.625, speed=  74.21, gear= 2, damage= 420.00
Ep:719 step:1100(121277), a_t=[s= 1.00, t= 0.371892, b= 0.000000], r_t=[r= 198.37, prog= 208.96, pen=-10.59, r_old= 198.37], Reward=  187575.09 /  187161.78 /  275777.58, epsilon=  0.625, speed=  69.67, gear= 2, damage= 420.00
Ep:719 step:1120(121297), a_t=[s= 1.00, t= 0.414385, b= 0.000000], r_t=[r= 173.77, prog= 213.57, pen=-39.80, r_old= 173.77], Reward=  191502.75 /  191089.44 /  275777.58, epsilon=  0.625, speed=  71.20, gear= 2, damage= 420.00
Ep:719 step:1140(121317), a_t=[s= 0.26, t= 0.233370, b= 0.000000], r_t=[r= 213.12, prog= 221.67, pen=-8.55, r_old= 213.12], Reward=  195446.28 /  195032.96 /  275777.58, epsilon=  0.625, speed=  74.21, gear= 2, damage= 420.00
Ep:719 step:1160(121337), a_t=[s= 0.02, t= 0.338113, b= 0.000000], r_t=[r= 161.17, prog= 214.62, pen=-53.45, r_old= 161.17], Reward=  199207.94 /  198794.63 /  275777.58, epsilon=  0.625, speed=  72.86, gear= 2, damage= 420.00
Ep:719 step:1180(121357), a_t=[s= 0.35, t= 0.227941, b= 0.000000], r_t=[r= 164.61, prog= 218.86, pen=-54.25, r_old= 164.61], Reward=  202787.39 /  202374.08 /  275777.58, epsilon=  0.625, speed=  73.14, gear= 2, damage= 420.00
Ep:719 step:1200(121377), a_t=[s=-0.62, t= 0.247624, b= 0.000000], r_t=[r= 170.49, prog= 223.06, pen=-52.57, r_old= 170.49], Reward=  206426.79 /  206013.48 /  275777.58, epsilon=  0.624, speed=  74.36, gear= 2, damage= 420.00
Ep:719 step:1220(121397), a_t=[s=-0.50, t= 0.446945, b= 0.000000], r_t=[r= 191.61, prog= 223.47, pen=-31.86, r_old= 191.61], Reward=  210016.03 /  209602.72 /  275777.58, epsilon=  0.624, speed=  74.49, gear= 2, damage= 420.00
Ep:719 step:1240(121417), a_t=[s=-0.37, t= 0.306243, b= 0.000000], r_t=[r= 185.50, prog= 214.65, pen=-29.16, r_old= 185.50], Reward=  213960.01 /  213546.70 /  275777.58, epsilon=  0.624, speed=  73.14, gear= 2, damage= 420.00
Ep:719 step:1260(121437), a_t=[s=-0.06, t= 0.228675, b= 0.000000], r_t=[r= 192.49, prog= 217.36, pen=-24.87, r_old= 192.49], Reward=  218076.57 /  217663.26 /  275777.58, epsilon=  0.624, speed=  74.72, gear= 2, damage= 420.00
Ep:719 step:1280(121457), a_t=[s= 1.00, t= 0.214122, b= 0.000000], r_t=[r= 179.03, prog= 211.91, pen=-32.89, r_old= 179.03], Reward=  221882.30 /  221468.99 /  275777.58, epsilon=  0.624, speed=  71.73, gear= 2, damage= 420.00
Ep:719 step:1300(121477), a_t=[s=-0.73, t= 0.223326, b= 0.000000], r_t=[r= 202.09, prog= 217.38, pen=-15.29, r_old= 202.09], Reward=  225799.04 /  225385.73 /  275777.58, epsilon=  0.624, speed=  72.46, gear= 2, damage= 420.00
Ep:719 step:1320(121497), a_t=[s= 0.91, t= 0.302648, b= 0.000000], r_t=[r= 167.41, prog= 210.73, pen=-43.32, r_old= 167.41], Reward=  229272.57 /  228859.26 /  275777.58, epsilon=  0.624, speed=  70.53, gear= 2, damage= 420.00
Ep:719 step:1340(121517), a_t=[s= 0.22, t= 0.799522, b= 0.000000], r_t=[r= 44.53, prog= 234.03, pen=-189.50, r_old= 44.53], Reward=  232138.20 /  231724.88 /  275777.58, epsilon=  0.624, speed=  80.67, gear= 3, damage= 420.00
Ep:719 step:1360(121537), a_t=[s=-1.00, t= 0.307480, b= 0.000000], r_t=[r=-835.66, prog= 111.93, pen=-947.58, r_old=-844.00], Reward=  231768.29 /  231330.68 /  275777.58, epsilon=  0.624, speed=  48.45, gear= 3, damage= 1266.00
Ep:719 step:1380(121557), a_t=[s= 0.40, t= 0.486801, b= 0.000000], r_t=[r= 100.49, prog= 182.27, pen=-81.79, r_old= 100.49], Reward=  233130.37 /  232629.24 /  275777.58, epsilon=  0.624, speed=  62.45, gear= 2, damage= 1271.00
Ep:719 step:1400(121577), a_t=[s=-0.88, t= 0.254577, b= 0.000000], r_t=[r= 146.65, prog= 174.69, pen=-28.04, r_old= 146.65], Reward=  236043.45 /  235542.32 /  275777.58, epsilon=  0.624, speed=  58.23, gear= 2, damage= 1271.00
Ep:719 step:1420(121597), a_t=[s=-0.75, t= 0.388407, b= 0.000000], r_t=[r= 139.32, prog= 155.23, pen=-15.91, r_old= 139.32], Reward=  238990.22 /  238489.09 /  275777.58, epsilon=  0.624, speed=  51.85, gear= 2, damage= 1271.00
Ep:719 step:1440(121617), a_t=[s= 0.56, t= 0.284964, b= 0.000000], r_t=[r= 164.59, prog= 166.17, pen=-1.58, r_old= 164.59], Reward=  241783.15 /  241282.02 /  275777.58, epsilon=  0.624, speed=  55.39, gear= 2, damage= 1271.00
Ep:719 step:1460(121637), a_t=[s=-0.31, t= 0.374958, b= 0.000000], r_t=[r= 163.96, prog= 209.75, pen=-45.79, r_old= 163.96], Reward=  245043.12 /  244541.99 /  275777.58, epsilon=  0.624, speed=  69.93, gear= 2, damage= 1271.00
Ep:719 step:1480(121657), a_t=[s= 0.22, t= 0.342874, b= 0.000000], r_t=[r= 191.80, prog= 214.57, pen=-22.77, r_old= 191.80], Reward=  248317.29 /  247816.16 /  275777.58, epsilon=  0.624, speed=  73.49, gear= 2, damage= 1271.00
