=============================================================
 starting episode: 400/2000
Client connected on 3102..............
Ep:400 step:0(145096), a_t=[s=-0.34, t= 0.999997, b= 0.000000], r_t=[r= 0.15, prog= 0.15, pen=-0.00, r_old= 0.15], Reward=  0.15 /  0.15 /  356601.26, epsilon=  0.527, speed=  0.05, gear= 1, damage= 0.00
Ep:400 step:480(145576), a_t=[s= 0.31, t= 0.244491, b= 0.000000], r_t=[r= 215.30, prog= 263.92, pen=-48.63, r_old= 215.30], Reward=  124631.26 /  124210.47 /  356601.26, epsilon=  0.527, speed=  88.02, gear= 3, damage= 621.00
Ep:400 step:500(145596), a_t=[s= 0.29, t= 0.816695, b= 0.000000], r_t=[r= 211.24, prog= 254.87, pen=-43.63, r_old= 211.24], Reward=  128817.66 /  128396.87 /  356601.26, epsilon=  0.527, speed=  85.00, gear= 3, damage= 621.00
Ep:400 step:520(145616), a_t=[s= 0.20, t= 0.966596, b= 0.000000], r_t=[r= 225.14, prog= 266.61, pen=-41.47, r_old= 225.14], Reward=  132941.57 /  132520.78 /  356601.26, epsilon=  0.527, speed=  88.89, gear= 3, damage= 621.00
Ep:400 step:540(145636), a_t=[s= 0.31, t= 0.992235, b= 0.000000], r_t=[r= 293.59, prog= 326.11, pen=-32.52, r_old= 293.59], Reward=  137798.00 /  137377.21 /  356601.26, epsilon=  0.527, speed=  108.71, gear= 4, damage= 621.00
Ep:400 step:560(145656), a_t=[s= 0.35, t= 0.960769, b= 0.000000], r_t=[r= 290.22, prog= 324.78, pen=-34.56, r_old= 290.22], Reward=  143211.91 /  142791.12 /  356601.26, epsilon=  0.527, speed=  108.26, gear= 4, damage= 621.00
Ep:400 step:580(145676), a_t=[s=-0.44, t= 0.000514, b= 0.000000], r_t=[r= 340.84, prog= 368.01, pen=-27.16, r_old= 340.84], Reward=  149969.51 /  149548.71 /  356601.26, epsilon=  0.527, speed=  122.94, gear= 4, damage= 621.00
Ep:400 step:600(145696), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-10.96, prog= 19.02, pen=-29.97, r_old=-10.96], Reward=  151673.15 /  151135.04 /  356601.26, epsilon=  0.527, speed=  12.79, gear= 1, damage= 658.00
Ep:400 step:620(145716), a_t=[s= 0.76, t= 0.000004, b= 0.000000], r_t=[r= 14.91, prog= 32.11, pen=-17.20, r_old= 14.91], Reward=  151885.18 /  151343.42 /  356601.26, epsilon=  0.527, speed=  10.84, gear= 1, damage= 659.00
Ep:400 step:640(145736), a_t=[s=-0.78, t= 0.000043, b= 0.000000], r_t=[r= 19.06, prog= 34.00, pen=-14.94, r_old= 19.06], Reward=  152228.47 /  151686.71 /  356601.26, epsilon=  0.527, speed=  11.52, gear= 1, damage= 659.00
Ep:400 step:660(145756), a_t=[s=-0.19, t= 1.000000, b= 0.000000], r_t=[r= 156.46, prog= 195.72, pen=-39.27, r_old= 156.46], Reward=  153352.21 /  152810.45 /  356601.26, epsilon=  0.527, speed=  66.23, gear= 2, damage= 659.00
Ep:400 step:680(145776), a_t=[s=-0.21, t= 1.000000, b= 0.000000], r_t=[r= 304.18, prog= 339.40, pen=-35.22, r_old= 304.18], Reward=  158762.89 /  158221.13 /  356601.26, epsilon=  0.527, speed=  113.28, gear= 4, damage= 659.00
Ep:400 step:700(145796), a_t=[s= 0.65, t= 0.991978, b= 0.000000], r_t=[r= 401.90, prog= 416.43, pen=-14.53, r_old= 401.90], Reward=  165698.38 /  165156.62 /  356601.26, epsilon=  0.527, speed=  138.98, gear= 4, damage= 659.00
Ep:400 step:720(145816), a_t=[s= 0.74, t= 0.958263, b= 0.000000], r_t=[r= 322.54, prog= 353.14, pen=-30.60, r_old= 322.54], Reward=  172016.12 /  171474.35 /  356601.26, epsilon=  0.527, speed=  117.71, gear= 4, damage= 659.00
META = 1 ... Running backwards
=============================================================
 starting episode: 401/2000
Waiting for server on 3102............
Count Down : 5
Client connected on 3102..............
Ep:401 step:0(145834), a_t=[s=-0.66, t= 0.853576, b= 0.000000], r_t=[r=-0.07, prog=-0.07, pen= 0.00, r_old=-0.07], Reward= -0.07 / -0.07 /  356601.26, epsilon=  0.527, speed= -0.02, gear= 1, damage= 0.00
Ep:401 step:20(145854), a_t=[s= 0.96, t= 0.266776, b= 0.000000], r_t=[r= 123.96, prog= 152.39, pen=-28.42, r_old= 123.96], Reward=  1452.62 /  1452.62 /  356601.26, epsilon=  0.527, speed=  51.03, gear= 2, damage= 0.00
Ep:401 step:40(145874), a_t=[s=-0.15, t= 0.769101, b= 0.000000], r_t=[r= 195.84, prog= 244.71, pen=-48.87, r_old= 195.84], Reward=  4409.09 /  4409.09 /  356601.26, epsilon=  0.527, speed=  83.76, gear= 3, damage= 0.00
Ep:401 step:60(145894), a_t=[s=-0.17, t= 0.249205, b= 0.000000], r_t=[r= 184.59, prog= 272.91, pen=-88.32, r_old= 184.59], Reward=  8322.80 /  8322.80 /  356601.26, epsilon=  0.527, speed=  91.08, gear= 3, damage= 0.00
Ep:401 step:80(145914), a_t=[s=-0.62, t= 0.338318, b= 0.000000], r_t=[r= 290.81, prog= 312.72, pen=-21.91, r_old= 290.81], Reward=  12733.99 /  12733.99 /  356601.26, epsilon=  0.527, speed=  104.28, gear= 3, damage= 0.00
Ep:401 step:100(145934), a_t=[s=-0.17, t= 0.721446, b= 0.000000], r_t=[r= 293.18, prog= 313.33, pen=-20.14, r_old= 293.18], Reward=  18542.88 /  18542.88 /  356601.26, epsilon=  0.527, speed=  104.97, gear= 3, damage= 0.00
Ep:401 step:120(145954), a_t=[s=-0.67, t= 0.286138, b= 0.000000], r_t=[r= 223.82, prog= 293.71, pen=-69.88, r_old= 223.82], Reward=  23638.14 /  23638.14 /  356601.26, epsilon=  0.527, speed=  97.93, gear= 3, damage= 0.00
Ep:401 step:140(145974), a_t=[s=-0.60, t= 0.272275, b= 0.000000], r_t=[r= 153.42, prog= 253.20, pen=-99.78, r_old= 153.42], Reward=  27576.49 /  27576.49 /  356601.26, epsilon=  0.526, speed=  86.24, gear= 3, damage= 0.00
Ep:401 step:160(145994), a_t=[s=-0.32, t= 0.339020, b= 0.000000], r_t=[r= 139.60, prog= 269.77, pen=-130.16, r_old= 139.60], Reward=  31544.81 /  31544.81 /  356601.26, epsilon=  0.526, speed=  90.68, gear= 3, damage= 0.00
Ep:401 step:180(146014), a_t=[s=-0.62, t= 0.251916, b= 0.000000], r_t=[r= 69.41, prog= 207.54, pen=-138.12, r_old= 69.41], Reward=  33834.46 /  33727.77 /  356601.26, epsilon=  0.526, speed=  72.86, gear= 2, damage= 1.00
Ep:401 step:200(146034), a_t=[s=-0.32, t= 0.191801, b= 0.000000], r_t=[r= 89.75, prog= 183.18, pen=-93.43, r_old= 89.75], Reward=  35353.83 /  35247.14 /  356601.26, epsilon=  0.526, speed=  61.17, gear= 2, damage= 1.00
Ep:401 step:220(146054), a_t=[s=-0.71, t= 0.230996, b= 0.002687], r_t=[r= 76.88, prog= 173.08, pen=-96.20, r_old= 76.88], Reward=  36960.06 /  36779.53 /  356601.26, epsilon=  0.526, speed=  57.74, gear= 2, damage= 2.00
Ep:401 step:240(146074), a_t=[s=-0.42, t= 0.227958, b= 0.000000], r_t=[r= 107.11, prog= 176.35, pen=-69.24, r_old= 107.11], Reward=  38715.99 /  38535.46 /  356601.26, epsilon=  0.526, speed=  59.06, gear= 2, damage= 2.00
Ep:401 step:260(146094), a_t=[s= 0.21, t= 0.679598, b= 0.000000], r_t=[r= 219.39, prog= 239.39, pen=-19.99, r_old= 219.39], Reward=  41917.24 /  41736.71 /  356601.26, epsilon=  0.526, speed=  81.57, gear= 3, damage= 2.00
Ep:401 step:280(146114), a_t=[s= 0.83, t= 0.749327, b= 0.000000], r_t=[r= 291.09, prog= 319.21, pen=-28.11, r_old= 291.09], Reward=  46903.33 /  46722.80 /  356601.26, epsilon=  0.526, speed=  107.26, gear= 3, damage= 2.00
Ep:401 step:300(146134), a_t=[s=-0.24, t= 0.319219, b= 0.000000], r_t=[r= 13.84, prog= 275.58, pen=-261.73, r_old= 13.84], Reward=  48986.64 /  48819.68 /  356601.26, epsilon=  0.526, speed=  91.98, gear= 3, damage= 19.00
Ep:401 step:320(146154), a_t=[s=-0.61, t= 0.281999, b= 0.000000], r_t=[r= 157.17, prog= 212.53, pen=-55.36, r_old= 157.17], Reward=  49828.67 /  49661.70 /  356601.26, epsilon=  0.526, speed=  81.73, gear= 3, damage= 19.00
Ep:401 step:340(146174), a_t=[s=-0.92, t= 0.280225, b= 0.000000], r_t=[r= 117.18, prog= 230.81, pen=-113.64, r_old= 117.18], Reward=  51953.56 /  51705.22 /  356601.26, epsilon=  0.526, speed=  77.62, gear= 2, damage= 39.00
Ep:401 step:360(146194), a_t=[s=-0.63, t= 0.699134, b= 0.000000], r_t=[r= 190.46, prog= 223.87, pen=-33.41, r_old= 190.46], Reward=  55381.40 /  55133.07 /  356601.26, epsilon=  0.526, speed=  77.23, gear= 2, damage= 39.00
Ep:401 step:380(146214), a_t=[s=-1.00, t= 0.249510, b= 0.000000], r_t=[r= 119.38, prog= 221.28, pen=-101.90, r_old= 119.38], Reward=  58574.64 /  58326.31 /  356601.26, epsilon=  0.526, speed=  74.18, gear= 2, damage= 39.00
Ep:401 step:400(146234), a_t=[s=-0.55, t= 0.193735, b= 0.000000], r_t=[r= 106.30, prog= 235.98, pen=-129.68, r_old= 106.30], Reward=  60883.28 /  60634.95 /  356601.26, epsilon=  0.526, speed=  78.66, gear= 2, damage= 39.00
Ep:401 step:420(146254), a_t=[s= 0.85, t= 0.805330, b= 0.000000], r_t=[r= 181.41, prog= 233.32, pen=-51.91, r_old= 181.41], Reward=  63435.20 /  63186.87 /  356601.26, epsilon=  0.526, speed=  80.89, gear= 2, damage= 39.00
Ep:401 step:440(146274), a_t=[s=-0.40, t= 0.758363, b= 0.000000], r_t=[r= 178.49, prog= 239.84, pen=-61.35, r_old= 178.49], Reward=  67149.25 /  66900.91 /  356601.26, epsilon=  0.525, speed=  81.50, gear= 3, damage= 39.00
Ep:401 step:460(146294), a_t=[s= 0.86, t= 0.293251, b= 0.000000], r_t=[r= 213.16, prog= 282.67, pen=-69.52, r_old= 213.16], Reward=  71231.91 /  70983.58 /  356601.26, epsilon=  0.525, speed=  94.96, gear= 3, damage= 39.00
Ep:401 step:480(146314), a_t=[s= 0.46, t= 0.805576, b= 0.000000], r_t=[r= 233.13, prog= 311.53, pen=-78.40, r_old= 233.13], Reward=  76144.88 /  75896.55 /  356601.26, epsilon=  0.525, speed=  103.97, gear= 3, damage= 39.00
Ep:401 step:500(146334), a_t=[s= 0.22, t= 0.733506, b= 0.000000], r_t=[r= 276.51, prog= 307.12, pen=-30.61, r_old= 276.51], Reward=  81343.76 /  81095.43 /  356601.26, epsilon=  0.525, speed=  106.45, gear= 3, damage= 39.00
Ep:401 step:520(146354), a_t=[s= 0.16, t= 0.774437, b= 0.000000], r_t=[r= 299.93, prog= 328.86, pen=-28.94, r_old= 299.93], Reward=  86853.87 /  86605.54 /  356601.26, epsilon=  0.525, speed=  110.60, gear= 4, damage= 39.00
Ep:401 step:540(146374), a_t=[s=-0.27, t= 0.811850, b= 0.000000], r_t=[r= 299.84, prog= 325.83, pen=-25.99, r_old= 299.84], Reward=  92108.72 /  91860.39 /  356601.26, epsilon=  0.525, speed=  109.05, gear= 3, damage= 39.00
Ep:401 step:560(146394), a_t=[s= 0.04, t= 0.779605, b= 0.000000], r_t=[r= 276.58, prog= 326.63, pen=-50.05, r_old= 276.58], Reward=  97458.87 /  97210.54 /  356601.26, epsilon=  0.525, speed=  109.37, gear= 3, damage= 39.00
Ep:401 step:580(146414), a_t=[s=-0.40, t= 0.235882, b= 0.000000], r_t=[r= 263.59, prog= 322.66, pen=-59.07, r_old= 263.59], Reward=  102719.46 /  102471.12 /  356601.26, epsilon=  0.525, speed=  108.63, gear= 3, damage= 39.00
Ep:401 step:600(146434), a_t=[s=-0.26, t= 0.276387, b= 0.000000], r_t=[r= 127.58, prog= 273.45, pen=-145.87, r_old= 127.58], Reward=  105764.83 /  105392.08 /  356601.26, epsilon=  0.525, speed=  91.15, gear= 3, damage= 46.00
Ep:401 step:620(146454), a_t=[s= 0.19, t= 0.205008, b= 0.000000], r_t=[r= 123.61, prog= 243.04, pen=-119.43, r_old= 123.61], Reward=  108301.73 /  107928.98 /  356601.26, epsilon=  0.525, speed=  81.02, gear= 3, damage= 46.00
Ep:401 step:640(146474), a_t=[s= 1.00, t= 0.263297, b= 0.000000], r_t=[r= 103.54, prog= 224.31, pen=-120.78, r_old= 103.54], Reward=  110403.43 /  110030.68 /  356601.26, epsilon=  0.525, speed=  74.78, gear= 2, damage= 46.00
Ep:401 step:660(146494), a_t=[s=-0.06, t= 0.169880, b= 0.000000], r_t=[r= 64.12, prog= 195.12, pen=-131.01, r_old= 64.12], Reward=  112260.97 /  111888.22 /  356601.26, epsilon=  0.525, speed=  69.51, gear= 2, damage= 46.00
Ep:401 step:680(146514), a_t=[s=-0.59, t= 0.817973, b= 0.000000], r_t=[r= 171.76, prog= 228.05, pen=-56.30, r_old= 171.76], Reward=  114815.24 /  114442.50 /  356601.26, epsilon=  0.525, speed=  76.05, gear= 2, damage= 46.00
Ep:401 step:700(146534), a_t=[s= 0.73, t= 0.271013, b= 0.000000], r_t=[r= 156.30, prog= 267.45, pen=-111.16, r_old= 156.30], Reward=  118605.04 /  118232.29 /  356601.26, epsilon=  0.525, speed=  90.02, gear= 3, damage= 46.00
Ep:401 step:720(146554), a_t=[s= 1.00, t= 0.255431, b= 0.000000], r_t=[r= 97.16, prog= 257.78, pen=-160.62, r_old= 97.16], Reward=  122002.44 /  121629.70 /  356601.26, epsilon=  0.525, speed=  86.29, gear= 3, damage= 46.00
Ep:401 step:740(146574), a_t=[s= 0.31, t= 0.249436, b= 0.000000], r_t=[r= 77.35, prog= 195.24, pen=-117.88, r_old= 77.35], Reward=  122859.55 /  122486.80 /  356601.26, epsilon=  0.524, speed=  76.15, gear= 2, damage= 46.00
Ep:401 step:760(146594), a_t=[s=-0.15, t= 0.241770, b= 0.000000], r_t=[r= 93.56, prog= 210.72, pen=-117.16, r_old= 93.56], Reward=  124788.52 /  124276.55 /  356601.26, epsilon=  0.524, speed=  70.26, gear= 2, damage= 64.00
Ep:401 step:780(146614), a_t=[s= 0.54, t= 0.728006, b= 0.000000], r_t=[r= 220.48, prog= 239.57, pen=-19.09, r_old= 220.48], Reward=  127397.70 /  126885.73 /  356601.26, epsilon=  0.524, speed=  81.58, gear= 2, damage= 64.00
Ep:401 step:800(146634), a_t=[s=-0.70, t= 0.251623, b= 0.000000], r_t=[r= 201.93, prog= 232.12, pen=-30.19, r_old= 201.93], Reward=  130900.95 /  130388.98 /  356601.26, epsilon=  0.524, speed=  78.45, gear= 3, damage= 64.00
Ep:401 step:820(146654), a_t=[s=-0.96, t= 0.241254, b= 0.000000], r_t=[r= 193.43, prog= 301.74, pen=-108.31, r_old= 193.43], Reward=  135349.40 /  134837.43 /  356601.26, epsilon=  0.524, speed=  100.62, gear= 3, damage= 64.00
Ep:401 step:840(146674), a_t=[s=-0.89, t= 0.278645, b= 0.000000], r_t=[r= 170.45, prog= 290.53, pen=-120.08, r_old= 170.45], Reward=  138726.04 /  138214.06 /  356601.26, epsilon=  0.524, speed=  96.84, gear= 3, damage= 64.00
Ep:401 step:860(146694), a_t=[s= 0.30, t= 0.785545, b= 0.000000], r_t=[r= 197.23, prog= 265.39, pen=-68.16, r_old= 197.23], Reward=  141466.59 /  140858.56 /  356601.26, epsilon=  0.524, speed=  88.81, gear= 3, damage= 65.00
Ep:401 step:880(146714), a_t=[s= 0.46, t= 0.775835, b= 0.000000], r_t=[r= 232.95, prog= 267.53, pen=-34.59, r_old= 232.95], Reward=  145158.17 /  144550.14 /  356601.26, epsilon=  0.524, speed=  91.62, gear= 3, damage= 65.00
Ep:401 step:900(146734), a_t=[s=-0.02, t= 0.746785, b= 0.000000], r_t=[r= 260.81, prog= 333.80, pen=-72.99, r_old= 260.81], Reward=  150112.78 /  149504.75 /  356601.26, epsilon=  0.524, speed=  111.40, gear= 3, damage= 65.00
Ep:401 step:920(146754), a_t=[s=-0.59, t= 0.290272, b= 0.000000], r_t=[r= 201.22, prog= 309.73, pen=-108.51, r_old= 201.22], Reward=  154936.87 /  154328.84 /  356601.26, epsilon=  0.524, speed=  103.63, gear= 3, damage= 65.00
Ep:401 step:940(146774), a_t=[s=-0.59, t= 0.280265, b= 0.000000], r_t=[r= 204.91, prog= 314.21, pen=-109.30, r_old= 204.91], Reward=  159700.84 /  159092.81 /  356601.26, epsilon=  0.524, speed=  105.03, gear= 3, damage= 65.00
Ep:401 step:960(146794), a_t=[s= 0.67, t= 0.278102, b= 0.000000], r_t=[r= 150.00, prog= 275.57, pen=-125.57, r_old= 150.00], Reward=  163178.73 /  162570.70 /  356601.26, epsilon=  0.524, speed=  92.25, gear= 3, damage= 65.00
Ep:401 step:980(146814), a_t=[s= 0.20, t= 0.501724, b= 0.000000], r_t=[r= 222.37, prog= 305.03, pen=-82.66, r_old= 222.37], Reward=  167327.85 /  166719.82 /  356601.26, epsilon=  0.524, speed=  104.30, gear= 3, damage= 65.00
Ep:401 step:1000(146834), a_t=[s= 0.77, t= 0.736662, b= 0.000000], r_t=[r= 267.89, prog= 317.35, pen=-49.46, r_old= 267.89], Reward=  171919.35 /  171311.32 /  356601.26, epsilon=  0.524, speed=  107.01, gear= 3, damage= 65.00
Ep:401 step:1020(146854), a_t=[s=-0.82, t= 0.709714, b= 0.000000], r_t=[r= 253.23, prog= 312.75, pen=-59.52, r_old= 253.23], Reward=  177459.66 /  176851.63 /  356601.26, epsilon=  0.524, speed=  107.29, gear= 3, damage= 65.00
Ep:401 step:1040(146874), a_t=[s=-0.47, t= 0.837843, b= 0.000000], r_t=[r= 184.51, prog= 282.32, pen=-97.81, r_old= 184.51], Reward=  182342.02 /  181733.99 /  356601.26, epsilon=  0.523, speed=  97.29, gear= 3, damage= 65.00
Ep:401 step:1060(146894), a_t=[s=-0.25, t= 0.191241, b= 0.000000], r_t=[r= 131.29, prog= 273.77, pen=-142.47, r_old= 131.29], Reward=  185505.62 /  184897.59 /  356601.26, epsilon=  0.523, speed=  91.32, gear= 3, damage= 65.00
Ep:401 step:1080(146914), a_t=[s=-0.19, t= 0.756808, b= 0.000000], r_t=[r= 260.32, prog= 300.37, pen=-40.05, r_old= 260.32], Reward=  189453.30 /  188845.27 /  356601.26, epsilon=  0.523, speed=  103.43, gear= 3, damage= 65.00
Ep:401 step:1100(146934), a_t=[s= 0.05, t= 0.149146, b= 0.000000], r_t=[r= 212.48, prog= 317.30, pen=-104.82, r_old= 212.48], Reward=  194153.38 /  193545.35 /  356601.26, epsilon=  0.523, speed=  109.30, gear= 4, damage= 65.00
Ep:401 step:1120(146954), a_t=[s=-0.17, t= 0.196298, b= 0.000000], r_t=[r= 48.72, prog= 258.01, pen=-209.29, r_old= 48.72], Reward=  195400.50 /  194757.51 /  356601.26, epsilon=  0.523, speed=  86.75, gear= 3, damage= 69.00
Ep:401 step:1140(146974), a_t=[s=-0.69, t= 0.280905, b= 0.000000], r_t=[r= 173.17, prog= 247.26, pen=-74.10, r_old= 173.17], Reward=  197688.58 /  197045.58 /  356601.26, epsilon=  0.523, speed=  89.05, gear= 3, damage= 69.00
Ep:401 step:1160(146994), a_t=[s= 0.38, t= 0.239212, b= 0.000000], r_t=[r= 100.66, prog= 198.65, pen=-97.98, r_old= 100.66], Reward=  198899.42 /  198229.49 /  356601.26, epsilon=  0.523, speed=  66.32, gear= 2, damage= 384.00
Ep:401 step:1180(147014), a_t=[s=-0.59, t= 0.740901, b= 0.000000], r_t=[r= 228.90, prog= 259.88, pen=-30.98, r_old= 228.90], Reward=  202069.66 /  201399.73 /  356601.26, epsilon=  0.523, speed=  87.26, gear= 3, damage= 384.00
Ep:401 step:1200(147034), a_t=[s= 0.02, t= 0.321390, b= 0.000000], r_t=[r= 248.49, prog= 305.07, pen=-56.58, r_old= 248.49], Reward=  207101.53 /  206431.60 /  356601.26, epsilon=  0.523, speed=  101.70, gear= 3, damage= 384.00
Ep:401 step:1220(147054), a_t=[s= 0.41, t= 0.697106, b= 0.000000], r_t=[r= 172.48, prog= 282.59, pen=-110.11, r_old= 172.48], Reward=  212241.81 /  211571.88 /  356601.26, epsilon=  0.523, speed=  104.09, gear= 3, damage= 384.00
Ep:401 step:1240(147074), a_t=[s= 0.59, t= 0.767191, b= 0.000000], r_t=[r= 236.42, prog= 316.93, pen=-80.51, r_old= 236.42], Reward=  216951.16 /  216281.23 /  356601.26, epsilon=  0.523, speed=  107.14, gear= 3, damage= 384.00
Ep:401 step:1260(147094), a_t=[s=-0.30, t= 0.728342, b= 0.000000], r_t=[r= 292.91, prog= 319.71, pen=-26.80, r_old= 292.91], Reward=  222315.72 /  221645.79 /  356601.26, epsilon=  0.523, speed=  106.83, gear= 3, damage= 384.00
Ep:401 step:1280(147114), a_t=[s= 0.95, t= 0.294297, b= 0.000000], r_t=[r= 96.25, prog= 279.93, pen=-183.68, r_old=-6.00], Reward=  226792.68 /  226020.50 /  356601.26, epsilon=  0.523, speed=  93.51, gear= 3, damage= 390.00
Server has stopped the race on 3102. You were in 1 place.
Race terminated or 100000 steps elapsed. Shutting down 3102.
