=============================================================
 starting episode: 1900/2000
Client connected on 3105..............
Ep:1905 step:1640(1268928), a_t=[s= 0.60, t= 0.949004, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  680988.96 /  680988.96 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1660(1268948), a_t=[s= 0.56, t= 0.958892, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  689589.78 /  689589.78 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1680(1268968), a_t=[s= 0.60, t= 0.959547, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  698190.59 /  698190.59 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1700(1268988), a_t=[s= 0.49, t= 0.945292, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  706791.40 /  706791.40 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1720(1269008), a_t=[s= 0.23, t= 0.944332, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  715392.21 /  715392.21 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1740(1269028), a_t=[s= 0.36, t= 0.942678, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  723993.02 /  723993.02 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1760(1269048), a_t=[s= 0.33, t= 0.955602, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  732593.83 /  732593.83 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1780(1269068), a_t=[s= 0.23, t= 0.937931, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  741194.65 /  741194.65 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1800(1269088), a_t=[s= 0.35, t= 0.966031, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  749795.46 /  749795.46 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1820(1269108), a_t=[s= 0.29, t= 0.958783, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  758396.27 /  758396.27 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1840(1269128), a_t=[s= 0.32, t= 0.947828, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  766997.08 /  766997.08 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1860(1269148), a_t=[s= 0.40, t= 0.930472, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  775597.89 /  775597.89 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1880(1269168), a_t=[s= 0.53, t= 0.938388, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  784198.70 /  784198.70 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1900(1269188), a_t=[s= 0.44, t= 0.967158, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  792799.52 /  792799.52 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1920(1269208), a_t=[s= 0.54, t= 0.959137, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  801400.33 /  801400.33 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1940(1269228), a_t=[s= 0.48, t= 0.940631, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  810001.14 /  810001.14 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1960(1269248), a_t=[s= 0.39, t= 0.933043, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  818601.95 /  818601.95 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
Ep:1905 step:1980(1269268), a_t=[s= 0.29, t= 0.947714, b= 0.000000], r_t=[r= 430.04, prog= 434.37, pen=-4.33, r_old= 430.04], Reward=  827202.76 /  827202.76 /  834958.44, epsilon=  0.100, speed=  144.82, gear= 5, damage= 0.00
=============================================================
 starting episode: 1906/2000
Waiting for server on 3105............
Count Down : 5
Waiting for server on 3105............
Count Down : 4
Waiting for server on 3105............
Count Down : 3
Waiting for server on 3105............
Count Down : 2
Waiting for server on 3105............
Count Down : 1
Waiting for server on 3105............
Count Down : 0
Waiting for server on 3105............
Count Down : -1
Waiting for server on 3105............
Count Down : 4
Client connected on 3105..............
Ep:1906 step:0(1269288), a_t=[s= 0.99, t= 0.941456, b= 0.000000], r_t=[r= 0.44, prog= 0.44, pen=-0.00, r_old= 0.44], Reward=  0.44 /  0.44 /  835373.53, epsilon=  0.100, speed=  0.15, gear= 1, damage= 0.00
Ep:1906 step:20(1269308), a_t=[s= 0.06, t= 0.959902, b= 0.000000], r_t=[r= 214.57, prog= 258.02, pen=-43.44, r_old= 214.57], Reward=  2243.30 /  2243.30 /  835373.53, epsilon=  0.100, speed=  87.68, gear= 3, damage= 0.00
Ep:1906 step:40(1269328), a_t=[s= 0.58, t= 0.948917, b= 0.000000], r_t=[r= 347.69, prog= 358.86, pen=-11.17, r_old= 347.69], Reward=  8322.53 /  8322.53 /  835373.53, epsilon=  0.100, speed=  119.62, gear= 4, damage= 0.00
Ep:1906 step:60(1269348), a_t=[s=-0.22, t= 0.945260, b= 0.000000], r_t=[r= 326.69, prog= 401.10, pen=-74.41, r_old= 326.69], Reward=  14911.30 /  14911.30 /  835373.53, epsilon=  0.100, speed=  137.26, gear= 4, damage= 0.00
Ep:1906 step:80(1269368), a_t=[s=-0.13, t= 0.954961, b= 0.000000], r_t=[r= 412.51, prog= 470.36, pen=-57.85, r_old= 412.51], Reward=  22826.98 /  22826.98 /  835373.53, epsilon=  0.100, speed=  157.09, gear= 5, damage= 0.00
Ep:1906 step:100(1269388), a_t=[s= 0.57, t= 0.953028, b= 0.004338], r_t=[r= 470.66, prog= 495.27, pen=-24.60, r_old= 470.66], Reward=  32334.83 /  32334.83 /  835373.53, epsilon=  0.100, speed=  165.54, gear= 5, damage= 0.00
Ep:1906 step:120(1269408), a_t=[s=-0.03, t= 0.956668, b= 0.000000], r_t=[r= 484.05, prog= 529.06, pen=-45.01, r_old= 484.05], Reward=  42089.23 /  42089.23 /  835373.53, epsilon=  0.100, speed=  176.57, gear= 6, damage= 0.00
Ep:1906 step:140(1269428), a_t=[s= 0.35, t= 0.086977, b= 0.000000], r_t=[r= 410.69, prog= 469.19, pen=-58.50, r_old= 410.69], Reward=  51951.47 /  51951.47 /  835373.53, epsilon=  0.100, speed=  158.96, gear= 5, damage= 0.00
Ep:1906 step:160(1269448), a_t=[s= 0.62, t= 0.772420, b= 0.000000], r_t=[r= 394.68, prog= 411.69, pen=-17.01, r_old= 394.68], Reward=  59122.71 /  59122.71 /  835373.53, epsilon=  0.100, speed=  137.23, gear= 4, damage= 0.00
Ep:1906 step:180(1269468), a_t=[s=-0.19, t= 0.938735, b= 0.000000], r_t=[r= 365.88, prog= 392.97, pen=-27.09, r_old= 365.88], Reward=  65827.37 /  65827.37 /  835373.53, epsilon=  0.100, speed=  131.78, gear= 4, damage= 0.00
Ep:1906 step:200(1269488), a_t=[s=-0.15, t= 0.948343, b= 0.000000], r_t=[r= 381.79, prog= 442.76, pen=-60.97, r_old= 381.79], Reward=  73610.60 /  73610.60 /  835373.53, epsilon=  0.100, speed=  147.64, gear= 5, damage= 0.00
Ep:1906 step:220(1269508), a_t=[s= 0.29, t= 0.945556, b= 0.000000], r_t=[r= 410.31, prog= 472.44, pen=-62.13, r_old= 410.31], Reward=  81106.68 /  81106.68 /  835373.53, epsilon=  0.100, speed=  157.63, gear= 5, damage= 0.00
Ep:1906 step:240(1269528), a_t=[s= 0.01, t= 0.952071, b= 0.000000], r_t=[r= 391.57, prog= 471.76, pen=-80.19, r_old= 391.57], Reward=  89873.93 /  89873.93 /  835373.53, epsilon=  0.100, speed=  160.46, gear= 5, damage= 0.00
Ep:1906 step:260(1269548), a_t=[s= 0.47, t= 0.940993, b= 0.000000], r_t=[r= 388.42, prog= 466.67, pen=-78.25, r_old= 388.42], Reward=  98940.81 /  98940.81 /  835373.53, epsilon=  0.100, speed=  156.01, gear= 5, damage= 0.00
Ep:1906 step:280(1269568), a_t=[s=-0.17, t= 0.954311, b= 0.000000], r_t=[r= 390.32, prog= 433.84, pen=-43.52, r_old= 390.32], Reward=  106961.55 /  106961.55 /  835373.53, epsilon=  0.100, speed=  146.69, gear= 5, damage= 0.00
Ep:1906 step:300(1269588), a_t=[s= 0.57, t= 0.942432, b= 0.000000], r_t=[r= 417.63, prog= 480.75, pen=-63.12, r_old= 417.63], Reward=  114601.29 /  114601.29 /  835373.53, epsilon=  0.100, speed=  161.09, gear= 5, damage= 0.00
Ep:1906 step:320(1269608), a_t=[s= 0.07, t= 0.945990, b= 0.000000], r_t=[r= 431.34, prog= 502.39, pen=-71.05, r_old= 431.34], Reward=  122807.77 /  122807.77 /  835373.53, epsilon=  0.100, speed=  167.49, gear= 5, damage= 0.00
Ep:1906 step:340(1269628), a_t=[s=-0.05, t= 0.960381, b= 0.000000], r_t=[r= 418.33, prog= 503.21, pen=-84.88, r_old= 418.33], Reward=  131372.71 /  131372.71 /  835373.53, epsilon=  0.100, speed=  168.78, gear= 5, damage= 0.00
Ep:1906 step:360(1269648), a_t=[s=-0.05, t= 0.951316, b= 0.000000], r_t=[r= 501.42, prog= 507.67, pen=-6.25, r_old= 501.42], Reward=  141103.72 /  141103.72 /  835373.53, epsilon=  0.100, speed=  169.25, gear= 5, damage= 0.00
Ep:1906 step:380(1269668), a_t=[s= 0.74, t= 0.049505, b= 0.000000], r_t=[r= 420.01, prog= 439.00, pen=-18.99, r_old= 420.01], Reward=  150381.11 /  150381.11 /  835373.53, epsilon=  0.100, speed=  146.35, gear= 5, damage= 0.00
Ep:1906 step:400(1269688), a_t=[s= 0.71, t= 0.279097, b= 0.000000], r_t=[r= 395.47, prog= 396.05, pen=-0.58, r_old= 395.47], Reward=  157627.12 /  157627.12 /  835373.53, epsilon=  0.100, speed=  132.02, gear= 4, damage= 0.00
Ep:1906 step:420(1269708), a_t=[s=-0.09, t= 0.952814, b= 0.000000], r_t=[r= 404.95, prog= 417.17, pen=-12.22, r_old= 404.95], Reward=  164577.79 /  164577.79 /  835373.53, epsilon=  0.100, speed=  139.47, gear= 5, damage= 0.00
Ep:1906 step:440(1269728), a_t=[s=-0.22, t= 0.953377, b= 0.000000], r_t=[r= 288.93, prog= 413.50, pen=-124.56, r_old= 288.93], Reward=  171429.03 /  171429.03 /  835373.53, epsilon=  0.100, speed=  139.93, gear= 5, damage= 0.00
Ep:1906 step:460(1269748), a_t=[s=-0.86, t= 0.934564, b= 0.000000], r_t=[r= 287.24, prog= 383.83, pen=-96.59, r_old= 287.24], Reward=  177637.77 /  177637.77 /  835373.53, epsilon=  0.100, speed=  133.11, gear= 4, damage= 0.00
Ep:1906 step:480(1269768), a_t=[s= 0.01, t= 0.949358, b= 0.000000], r_t=[r= 345.30, prog= 441.74, pen=-96.43, r_old= 345.30], Reward=  184610.89 /  184610.89 /  835373.53, epsilon=  0.100, speed=  147.59, gear= 5, damage= 0.00
Ep:1906 step:500(1269788), a_t=[s= 0.55, t= 0.910815, b= 0.000000], r_t=[r= 379.92, prog= 478.84, pen=-98.92, r_old= 379.92], Reward=  192729.43 /  192729.43 /  835373.53, epsilon=  0.100, speed=  160.20, gear= 5, damage= 0.00
Ep:1906 step:520(1269808), a_t=[s=-0.26, t= 0.956997, b= 0.000000], r_t=[r= 394.16, prog= 424.12, pen=-29.95, r_old= 394.16], Reward=  200476.03 /  200476.03 /  835373.53, epsilon=  0.100, speed=  141.51, gear= 4, damage= 0.00
Ep:1906 step:540(1269828), a_t=[s=-0.29, t= 0.946252, b= 0.000000], r_t=[r= 344.39, prog= 409.53, pen=-65.14, r_old= 344.39], Reward=  207186.66 /  207186.66 /  835373.53, epsilon=  0.100, speed=  136.90, gear= 4, damage= 0.00
Ep:1906 step:560(1269848), a_t=[s= 0.09, t= 0.965911, b= 0.000000], r_t=[r= 409.73, prog= 435.29, pen=-25.56, r_old= 409.73], Reward=  214431.77 /  214431.77 /  835373.53, epsilon=  0.100, speed=  145.15, gear= 5, damage= 0.00
Ep:1906 step:580(1269868), a_t=[s= 0.19, t= 0.947038, b= 0.000000], r_t=[r= 486.17, prog= 506.86, pen=-20.69, r_old= 486.17], Reward=  223562.41 /  223562.41 /  835373.53, epsilon=  0.100, speed=  169.07, gear= 5, damage= 0.00
Ep:1906 step:600(1269888), a_t=[s=-0.33, t= 0.939530, b= 0.000000], r_t=[r= 497.12, prog= 508.81, pen=-11.69, r_old= 497.12], Reward=  232918.87 /  232918.87 /  835373.53, epsilon=  0.100, speed=  169.64, gear= 5, damage= 0.00
Ep:1906 step:620(1269908), a_t=[s=-0.16, t= 0.947397, b= 0.000000], r_t=[r= 452.92, prog= 495.07, pen=-42.15, r_old= 452.92], Reward=  242461.40 /  242461.40 /  835373.53, epsilon=  0.100, speed=  166.03, gear= 5, damage= 0.00
Ep:1906 step:640(1269928), a_t=[s= 0.15, t= 0.943263, b= 0.000000], r_t=[r= 370.86, prog= 414.76, pen=-43.90, r_old= 370.86], Reward=  250041.72 /  250041.72 /  835373.53, epsilon=  0.100, speed=  138.89, gear= 4, damage= 0.00
Ep:1906 step:660(1269948), a_t=[s= 0.72, t= 0.958328, b= 0.000000], r_t=[r= 320.51, prog= 374.70, pen=-54.19, r_old= 320.51], Reward=  257124.73 /  257124.73 /  835373.53, epsilon=  0.100, speed=  124.95, gear= 4, damage= 0.00
Ep:1906 step:680(1269968), a_t=[s=-0.68, t= 0.943318, b= 0.000000], r_t=[r= 385.86, prog= 452.52, pen=-66.66, r_old= 385.86], Reward=  264820.21 /  264820.21 /  835373.53, epsilon=  0.100, speed=  150.95, gear= 5, damage= 0.00
Ep:1906 step:700(1269988), a_t=[s= 0.07, t= 0.949206, b= 0.000000], r_t=[r= 307.41, prog= 435.52, pen=-128.11, r_old= 307.41], Reward=  271652.01 /  271652.01 /  835373.53, epsilon=  0.100, speed=  148.24, gear= 5, damage= 0.00
Ep:1906 step:720(1270008), a_t=[s=-0.39, t= 0.956996, b= 0.000000], r_t=[r= 446.12, prog= 495.55, pen=-49.43, r_old= 446.12], Reward=  279604.00 /  279604.00 /  835373.53, epsilon=  0.100, speed=  165.39, gear= 5, damage= 0.00
Ep:1906 step:740(1270028), a_t=[s= 0.33, t= 0.933602, b= 0.000000], r_t=[r= 394.16, prog= 441.73, pen=-47.56, r_old= 394.16], Reward=  288724.73 /  288724.73 /  835373.53, epsilon=  0.100, speed=  154.06, gear= 5, damage= 0.00
Server has stopped the race on 3105. You were in 1 place.
Race terminated or 100000 steps elapsed. Shutting down 3105.
Ep:1906 step:760(1270048), a_t=[s= 0.36, t= 0.931922, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  296408.38 /  296408.38 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:780(1270068), a_t=[s= 0.45, t= 0.961446, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  304891.85 /  304891.85 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:800(1270088), a_t=[s= 0.50, t= 0.936732, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  313375.32 /  313375.32 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:820(1270108), a_t=[s= 0.29, t= 0.944225, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  321858.79 /  321858.79 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:840(1270128), a_t=[s= 0.43, t= 0.967494, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  330342.26 /  330342.26 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:860(1270148), a_t=[s= 0.53, t= 0.958765, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  338825.73 /  338825.73 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:880(1270168), a_t=[s= 0.54, t= 0.960842, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  347309.20 /  347309.20 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:900(1270188), a_t=[s= 0.58, t= 0.956549, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  355792.67 /  355792.67 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:920(1270208), a_t=[s= 0.46, t= 0.950191, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  364276.14 /  364276.14 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:940(1270228), a_t=[s= 0.58, t= 0.965931, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  372759.61 /  372759.61 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:960(1270248), a_t=[s= 0.68, t= 0.938373, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  381243.09 /  381243.09 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:980(1270268), a_t=[s= 0.51, t= 0.954718, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  389726.56 /  389726.56 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1000(1270288), a_t=[s= 0.48, t= 0.925451, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  398210.03 /  398210.03 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1020(1270308), a_t=[s= 0.63, t= 0.954032, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  406693.50 /  406693.50 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1040(1270328), a_t=[s= 0.45, t= 0.945844, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  415176.97 /  415176.97 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1060(1270348), a_t=[s= 0.54, t= 0.956287, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  423660.44 /  423660.44 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1080(1270368), a_t=[s= 0.52, t= 0.951583, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  432143.91 /  432143.91 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1100(1270388), a_t=[s= 0.56, t= 0.942709, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  440627.38 /  440627.38 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1120(1270408), a_t=[s= 0.57, t= 0.962352, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  449110.85 /  449110.85 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1140(1270428), a_t=[s= 0.56, t= 0.951008, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  457594.32 /  457594.32 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1160(1270448), a_t=[s= 0.51, t= 0.949701, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  466077.79 /  466077.79 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1180(1270468), a_t=[s= 0.62, t= 0.950192, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  474561.26 /  474561.26 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1200(1270488), a_t=[s= 0.42, t= 0.947127, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  483044.73 /  483044.73 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1220(1270508), a_t=[s= 0.55, t= 0.949241, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  491528.20 /  491528.20 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1240(1270528), a_t=[s= 0.47, t= 0.959705, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  500011.67 /  500011.67 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1260(1270548), a_t=[s= 0.52, t= 0.945508, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  508495.14 /  508495.14 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1280(1270568), a_t=[s= 0.52, t= 0.958795, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  516978.61 /  516978.61 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1300(1270588), a_t=[s= 0.48, t= 0.953693, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  525462.08 /  525462.08 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1320(1270608), a_t=[s= 0.40, t= 0.977908, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  533945.55 /  533945.55 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1340(1270628), a_t=[s= 0.58, t= 0.948355, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  542429.02 /  542429.02 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1360(1270648), a_t=[s= 0.40, t= 0.945159, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  550912.49 /  550912.49 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1380(1270668), a_t=[s= 0.44, t= 0.949896, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  559395.96 /  559395.96 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1400(1270688), a_t=[s= 0.70, t= 0.951512, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  567879.43 /  567879.43 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1420(1270708), a_t=[s= 0.61, t= 0.950485, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  576362.90 /  576362.90 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1440(1270728), a_t=[s= 0.56, t= 0.945569, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  584846.37 /  584846.37 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1460(1270748), a_t=[s= 0.49, t= 0.949827, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  593329.84 /  593329.84 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1480(1270768), a_t=[s= 0.51, t= 0.947348, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  601813.31 /  601813.31 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1500(1270788), a_t=[s= 0.62, t= 0.962929, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  610296.78 /  610296.78 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1520(1270808), a_t=[s= 0.61, t= 0.964200, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  618780.25 /  618780.25 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1540(1270828), a_t=[s= 0.61, t= 0.946256, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  627263.72 /  627263.72 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1560(1270848), a_t=[s= 0.56, t= 0.967686, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  635747.19 /  635747.19 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1580(1270868), a_t=[s= 0.64, t= 0.969283, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  644230.66 /  644230.66 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1600(1270888), a_t=[s= 0.57, t= 0.943253, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  652714.13 /  652714.13 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
Ep:1906 step:1620(1270908), a_t=[s= 0.66, t= 0.954777, b= 0.000000], r_t=[r= 424.17, prog= 434.36, pen=-10.18, r_old= 424.17], Reward=  661197.60 /  661197.60 /  835373.53, epsilon=  0.100, speed=  144.93, gear= 5, damage= 0.00
