=============================================================
 starting episode: 200/2000
Client connected on 3105..............
Ep:220 step:1060(120958), a_t=[s= 0.12, t= 0.004935, b= 0.000000], r_t=[r= 20.03, prog= 30.26, pen=-10.23, r_old= 20.03], Reward=  25970.89 /  25970.89 /  294266.38, epsilon=  0.628, speed=  10.09, gear= 1, damage= 0.00
Ep:220 step:1080(120978), a_t=[s=-0.28, t= 0.129388, b= 0.000000], r_t=[r= 19.55, prog= 29.97, pen=-10.42, r_old= 19.55], Reward=  26369.85 /  26369.85 /  294266.38, epsilon=  0.628, speed=  10.00, gear= 1, damage= 0.00
Ep:220 step:1100(120998), a_t=[s=-0.12, t= 0.015933, b= 0.000000], r_t=[r= 20.20, prog= 30.49, pen=-10.29, r_old= 20.20], Reward=  26777.37 /  26777.37 /  294266.38, epsilon=  0.628, speed=  10.16, gear= 1, damage= 0.00
Ep:220 step:1120(121018), a_t=[s= 0.17, t= 0.005409, b= 0.000000], r_t=[r= 20.16, prog= 30.64, pen=-10.48, r_old= 20.16], Reward=  27177.92 /  27177.92 /  294266.38, epsilon=  0.628, speed=  10.22, gear= 1, damage= 0.00
Ep:220 step:1140(121038), a_t=[s= 0.02, t= 0.014680, b= 0.000000], r_t=[r= 19.68, prog= 30.10, pen=-10.42, r_old= 19.68], Reward=  27566.83 /  27566.83 /  294266.38, epsilon=  0.628, speed=  10.04, gear= 1, damage= 0.00
Ep:220 step:1160(121058), a_t=[s= 0.92, t= 0.000000, b= 0.000000], r_t=[r= 18.07, prog= 27.55, pen=-9.48, r_old= 18.07], Reward=  27950.26 /  27950.26 /  294266.38, epsilon=  0.628, speed=  9.19, gear= 1, damage= 0.00
Ep:220 step:1180(121078), a_t=[s=-0.26, t= 0.097828, b= 0.000000], r_t=[r= 20.65, prog= 31.31, pen=-10.65, r_old= 20.65], Reward=  28352.83 /  28352.83 /  294266.38, epsilon=  0.628, speed=  10.44, gear= 1, damage= 0.00
Ep:220 step:1200(121098), a_t=[s=-0.15, t= 0.025397, b= 0.000000], r_t=[r= 19.79, prog= 29.83, pen=-10.04, r_old= 19.79], Reward=  28742.59 /  28742.59 /  294266.38, epsilon=  0.628, speed=  9.94, gear= 1, damage= 0.00
Ep:220 step:1220(121118), a_t=[s= 0.26, t= 0.004334, b= 0.000000], r_t=[r= 20.02, prog= 30.65, pen=-10.63, r_old= 20.02], Reward=  29131.49 /  29131.49 /  294266.38, epsilon=  0.628, speed=  10.22, gear= 1, damage= 0.00
Ep:220 step:1240(121138), a_t=[s=-0.05, t= 0.021680, b= 0.000000], r_t=[r= 19.08, prog= 28.70, pen=-9.62, r_old= 19.08], Reward=  29517.60 /  29517.60 /  294266.38, epsilon=  0.628, speed=  9.57, gear= 1, damage= 0.00
Ep:220 step:1260(121158), a_t=[s= 0.23, t= 0.007113, b= 0.000000], r_t=[r= 18.95, prog= 28.60, pen=-9.65, r_old= 18.95], Reward=  29909.71 /  29909.71 /  294266.38, epsilon=  0.628, speed=  9.53, gear= 1, damage= 0.00
Ep:220 step:1280(121178), a_t=[s=-0.02, t= 0.009126, b= 0.000000], r_t=[r= 19.82, prog= 30.07, pen=-10.25, r_old= 19.82], Reward=  30294.67 /  30294.67 /  294266.38, epsilon=  0.628, speed=  10.02, gear= 1, damage= 0.00
Ep:220 step:1300(121198), a_t=[s=-0.11, t= 0.016500, b= 0.000000], r_t=[r= 20.13, prog= 30.84, pen=-10.72, r_old= 20.13], Reward=  30696.65 /  30696.65 /  294266.38, epsilon=  0.628, speed=  10.29, gear= 1, damage= 0.00
Ep:220 step:1320(121218), a_t=[s=-0.31, t= 0.124951, b= 0.000000], r_t=[r= 18.91, prog= 28.79, pen=-9.88, r_old= 18.91], Reward=  31081.39 /  31081.39 /  294266.38, epsilon=  0.628, speed=  9.60, gear= 1, damage= 0.00
Ep:220 step:1340(121238), a_t=[s=-0.14, t= 0.050800, b= 0.000000], r_t=[r= 19.79, prog= 29.94, pen=-10.14, r_old= 19.79], Reward=  31464.05 /  31464.05 /  294266.38, epsilon=  0.628, speed=  9.98, gear= 1, damage= 0.00
Ep:220 step:1360(121258), a_t=[s= 0.12, t= 0.012099, b= 0.000000], r_t=[r= 21.30, prog= 32.01, pen=-10.72, r_old= 21.30], Reward=  31863.25 /  31863.25 /  294266.38, epsilon=  0.628, speed=  10.67, gear= 1, damage= 0.00
Ep:220 step:1380(121278), a_t=[s=-0.38, t= 0.051731, b= 0.000000], r_t=[r= 20.22, prog= 30.64, pen=-10.42, r_old= 20.22], Reward=  32266.32 /  32266.32 /  294266.38, epsilon=  0.628, speed=  10.22, gear= 1, damage= 0.00
Ep:220 step:1400(121298), a_t=[s=-0.35, t= 0.187896, b= 0.000000], r_t=[r= 19.60, prog= 30.09, pen=-10.50, r_old= 19.60], Reward=  32671.17 /  32671.17 /  294266.38, epsilon=  0.628, speed=  10.04, gear= 1, damage= 0.00
Ep:220 step:1420(121318), a_t=[s=-0.24, t= 0.079235, b= 0.000000], r_t=[r= 18.49, prog= 27.91, pen=-9.43, r_old= 18.49], Reward=  33050.29 /  33050.29 /  294266.38, epsilon=  0.628, speed=  9.31, gear= 1, damage= 0.00
Ep:220 step:1440(121338), a_t=[s=-0.05, t= 0.098316, b= 0.000000], r_t=[r= 20.87, prog= 31.50, pen=-10.63, r_old= 20.87], Reward=  33439.74 /  33439.74 /  294266.38, epsilon=  0.628, speed=  10.50, gear= 1, damage= 0.00
Ep:220 step:1460(121358), a_t=[s=-0.12, t= 0.077919, b= 0.000000], r_t=[r= 19.32, prog= 29.81, pen=-10.49, r_old= 19.32], Reward=  33829.87 /  33829.87 /  294266.38, epsilon=  0.628, speed=  9.94, gear= 1, damage= 0.00
Ep:220 step:1480(121378), a_t=[s= 0.74, t= 0.000003, b= 0.000000], r_t=[r= 19.26, prog= 29.49, pen=-10.23, r_old= 19.26], Reward=  34228.43 /  34228.43 /  294266.38, epsilon=  0.628, speed=  9.84, gear= 1, damage= 0.00
Ep:220 step:1500(121398), a_t=[s=-0.14, t= 0.080186, b= 0.000000], r_t=[r= 20.18, prog= 31.00, pen=-10.82, r_old= 20.18], Reward=  34621.88 /  34621.88 /  294266.38, epsilon=  0.628, speed=  10.34, gear= 1, damage= 0.00
Ep:220 step:1520(121418), a_t=[s=-0.12, t= 0.009567, b= 0.000000], r_t=[r= 21.63, prog= 32.88, pen=-11.25, r_old= 21.63], Reward=  35034.84 /  35034.84 /  294266.38, epsilon=  0.628, speed=  10.96, gear= 1, damage= 0.00
Ep:220 step:1540(121438), a_t=[s=-0.62, t= 0.072947, b= 0.000000], r_t=[r= 22.34, prog= 34.08, pen=-11.74, r_old= 22.34], Reward=  35469.03 /  35469.03 /  294266.38, epsilon=  0.628, speed=  11.36, gear= 1, damage= 0.00
Ep:220 step:1560(121458), a_t=[s=-0.06, t= 0.019464, b= 0.000000], r_t=[r= 21.38, prog= 32.19, pen=-10.81, r_old= 21.38], Reward=  35917.63 /  35917.63 /  294266.38, epsilon=  0.628, speed=  10.73, gear= 1, damage= 0.00
Ep:220 step:1580(121478), a_t=[s= 0.07, t= 0.084817, b= 0.000000], r_t=[r= 22.90, prog= 34.64, pen=-11.74, r_old= 22.90], Reward=  36355.93 /  36355.93 /  294266.38, epsilon=  0.628, speed=  11.55, gear= 1, damage= 0.00
Ep:220 step:1600(121498), a_t=[s=-0.25, t= 0.028122, b= 0.000000], r_t=[r= 20.93, prog= 31.96, pen=-11.03, r_old= 20.93], Reward=  36800.88 /  36800.88 /  294266.38, epsilon=  0.628, speed=  10.66, gear= 1, damage= 0.00
Ep:220 step:1620(121518), a_t=[s= 0.24, t= 0.257755, b= 0.000000], r_t=[r= 21.56, prog= 32.79, pen=-11.23, r_old= 21.56], Reward=  37216.20 /  37216.20 /  294266.38, epsilon=  0.628, speed=  10.94, gear= 1, damage= 0.00
Ep:220 step:1640(121538), a_t=[s=-0.22, t= 0.031578, b= 0.000000], r_t=[r= 19.66, prog= 30.16, pen=-10.50, r_old= 19.66], Reward=  37625.06 /  37625.06 /  294266.38, epsilon=  0.628, speed=  10.06, gear= 1, damage= 0.00
Ep:220 step:1660(121558), a_t=[s= 0.11, t= 0.041836, b= 0.000000], r_t=[r= 20.25, prog= 30.56, pen=-10.30, r_old= 20.25], Reward=  38019.18 /  38019.18 /  294266.38, epsilon=  0.628, speed=  10.19, gear= 1, damage= 0.00
Ep:220 step:1680(121578), a_t=[s= 0.07, t= 0.015905, b= 0.000000], r_t=[r= 25.83, prog= 39.09, pen=-13.26, r_old= 25.83], Reward=  38465.86 /  38465.86 /  294266.38, epsilon=  0.628, speed=  13.03, gear= 1, damage= 0.00
Ep:220 step:1700(121598), a_t=[s=-0.51, t= 0.028653, b= 0.000000], r_t=[r= 23.73, prog= 36.31, pen=-12.59, r_old= 23.73], Reward=  38990.76 /  38990.76 /  294266.38, epsilon=  0.628, speed=  12.11, gear= 1, damage= 0.00
Ep:220 step:1720(121618), a_t=[s=-0.07, t= 0.013058, b= 0.000000], r_t=[r= 20.76, prog= 31.42, pen=-10.66, r_old= 20.76], Reward=  39436.41 /  39436.41 /  294266.38, epsilon=  0.628, speed=  10.47, gear= 1, damage= 0.00
Ep:220 step:1740(121638), a_t=[s= 0.10, t= 0.053968, b= 0.000000], r_t=[r= 19.43, prog= 29.43, pen=-10.00, r_old= 19.43], Reward=  39829.03 /  39829.03 /  294266.38, epsilon=  0.628, speed=  9.81, gear= 1, damage= 0.00
Ep:220 step:1760(121658), a_t=[s= 0.04, t= 0.063435, b= 0.000000], r_t=[r= 19.22, prog= 29.33, pen=-10.11, r_old= 19.22], Reward=  40208.33 /  40208.33 /  294266.38, epsilon=  0.628, speed=  9.78, gear= 1, damage= 0.00
Ep:220 step:1780(121678), a_t=[s= 0.15, t= 0.044492, b= 0.000000], r_t=[r= 19.37, prog= 29.19, pen=-9.83, r_old= 19.37], Reward=  40596.93 /  40596.93 /  294266.38, epsilon=  0.628, speed=  9.73, gear= 1, damage= 0.00
Ep:220 step:1800(121698), a_t=[s= 0.20, t= 0.104494, b= 0.000000], r_t=[r= 23.52, prog= 35.59, pen=-12.07, r_old= 23.52], Reward=  41012.17 /  41012.17 /  294266.38, epsilon=  0.628, speed=  11.87, gear= 1, damage= 0.00
Ep:220 step:1820(121718), a_t=[s= 0.32, t= 0.011671, b= 0.000000], r_t=[r= 23.24, prog= 34.97, pen=-11.72, r_old= 23.24], Reward=  41475.05 /  41475.05 /  294266.38, epsilon=  0.628, speed=  11.66, gear= 1, damage= 0.00
Ep:220 step:1840(121738), a_t=[s=-0.35, t= 0.074204, b= 0.000000], r_t=[r= 20.74, prog= 31.68, pen=-10.94, r_old= 20.74], Reward=  41906.52 /  41906.52 /  294266.38, epsilon=  0.628, speed=  10.57, gear= 1, damage= 0.00
Ep:220 step:1860(121758), a_t=[s= 0.32, t= 0.048528, b= 0.000000], r_t=[r= 22.19, prog= 33.67, pen=-11.49, r_old= 22.19], Reward=  42360.75 /  42360.75 /  294266.38, epsilon=  0.628, speed=  11.23, gear= 1, damage= 0.00
Ep:220 step:1880(121778), a_t=[s=-0.10, t= 0.005775, b= 0.000000], r_t=[r= 21.41, prog= 32.51, pen=-11.10, r_old= 21.41], Reward=  42800.09 /  42800.09 /  294266.38, epsilon=  0.628, speed=  10.84, gear= 1, damage= 0.00
Ep:220 step:1900(121798), a_t=[s=-0.27, t= 0.023857, b= 0.000000], r_t=[r= 19.40, prog= 30.11, pen=-10.71, r_old= 19.40], Reward=  43225.04 /  43225.04 /  294266.38, epsilon=  0.628, speed=  10.06, gear= 1, damage= 0.00
Ep:220 step:1920(121818), a_t=[s= 0.26, t= 0.054210, b= 0.000000], r_t=[r= 20.85, prog= 31.80, pen=-10.96, r_old= 20.85], Reward=  43644.81 /  43644.81 /  294266.38, epsilon=  0.628, speed=  10.61, gear= 1, damage= 0.00
Ep:220 step:1940(121838), a_t=[s= 0.23, t= 0.011093, b= 0.000000], r_t=[r= 20.20, prog= 30.64, pen=-10.44, r_old= 20.20], Reward=  44060.11 /  44060.11 /  294266.38, epsilon=  0.628, speed=  10.22, gear= 1, damage= 0.00
Ep:220 step:1960(121858), a_t=[s= 0.16, t= 0.073451, b= 0.000000], r_t=[r= 21.37, prog= 32.62, pen=-11.25, r_old= 21.37], Reward=  44475.77 /  44475.77 /  294266.38, epsilon=  0.628, speed=  10.88, gear= 1, damage= 0.00
Ep:220 step:1980(121878), a_t=[s= 0.31, t= 0.113828, b= 0.000000], r_t=[r= 33.74, prog= 50.74, pen=-17.00, r_old= 33.74], Reward=  44979.08 /  44979.08 /  294266.38, epsilon=  0.628, speed=  16.91, gear= 1, damage= 0.00
=============================================================
 starting episode: 221/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:221 step:0(121898), a_t=[s=-0.62, t= 0.599393, b= 0.000000], r_t=[r= 0.08, prog= 0.08, pen=-0.00, r_old= 0.08], Reward=  0.08 /  0.08 /  294266.38, epsilon=  0.628, speed=  0.03, gear= 1, damage= 0.00
Ep:221 step:20(121918), a_t=[s=-0.04, t= 0.378718, b= 0.000000], r_t=[r= 57.97, prog= 75.83, pen=-17.86, r_old= 57.97], Reward=  665.71 /  665.71 /  294266.38, epsilon=  0.628, speed=  25.80, gear= 1, damage= 0.00
Ep:221 step:40(121938), a_t=[s= 0.73, t= 0.327824, b= 0.000000], r_t=[r= 133.77, prog= 138.65, pen=-4.88, r_old= 133.77], Reward=  2482.15 /  2482.15 /  294266.38, epsilon=  0.628, speed=  46.22, gear= 1, damage= 0.00
Ep:221 step:60(121958), a_t=[s=-0.35, t= 0.321681, b= 0.000000], r_t=[r= 98.14, prog= 164.89, pen=-66.75, r_old= 98.14], Reward=  4955.57 /  4955.57 /  294266.38, epsilon=  0.628, speed=  57.24, gear= 2, damage= 0.00
Ep:221 step:80(121978), a_t=[s= 0.31, t= 0.347431, b= 0.000000], r_t=[r= 91.85, prog= 164.77, pen=-72.92, r_old= 91.85], Reward=  6333.31 /  6285.27 /  294266.38, epsilon=  0.628, speed=  56.42, gear= 2, damage= 9.00
Ep:221 step:100(121998), a_t=[s=-0.84, t= 0.367534, b= 0.000000], r_t=[r= 144.10, prog= 203.96, pen=-59.85, r_old= 144.10], Reward=  8991.97 /  8943.94 /  294266.38, epsilon=  0.628, speed=  68.29, gear= 2, damage= 9.00
Ep:221 step:120(122018), a_t=[s= 0.28, t= 0.233267, b= 0.000000], r_t=[r= 129.52, prog= 206.77, pen=-77.25, r_old= 129.52], Reward=  12316.45 /  12268.42 /  294266.38, epsilon=  0.628, speed=  73.15, gear= 2, damage= 9.00
Ep:221 step:140(122038), a_t=[s=-0.37, t= 0.295160, b= 0.000000], r_t=[r= 143.51, prog= 235.89, pen=-92.38, r_old= 143.51], Reward=  14601.19 /  14553.15 /  294266.38, epsilon=  0.628, speed=  78.63, gear= 2, damage= 9.00
Ep:221 step:160(122058), a_t=[s=-0.44, t= 0.390578, b= 0.000000], r_t=[r= 97.35, prog= 233.59, pen=-136.24, r_old= 97.35], Reward=  16784.74 /  16736.70 /  294266.38, epsilon=  0.628, speed=  78.56, gear= 2, damage= 9.00
Ep:221 step:180(122078), a_t=[s= 0.25, t= 0.271994, b= 0.000000], r_t=[r= 218.48, prog= 237.15, pen=-18.67, r_old= 218.48], Reward=  20036.70 /  19988.67 /  294266.38, epsilon=  0.628, speed=  79.17, gear= 2, damage= 9.00
Ep:221 step:200(122098), a_t=[s= 0.06, t= 0.258021, b= 0.000000], r_t=[r= 135.71, prog= 216.19, pen=-80.48, r_old= 135.71], Reward=  23386.26 /  23338.22 /  294266.38, epsilon=  0.628, speed=  73.88, gear= 2, damage= 9.00
Ep:221 step:220(122118), a_t=[s= 0.16, t= 0.264094, b= 0.000000], r_t=[r= 187.22, prog= 215.69, pen=-28.47, r_old= 187.22], Reward=  26167.22 /  26119.19 /  294266.38, epsilon=  0.628, speed=  74.32, gear= 2, damage= 9.00
Ep:221 step:240(122138), a_t=[s=-0.57, t= 0.324310, b= 0.000000], r_t=[r= 103.03, prog= 217.32, pen=-114.29, r_old= 103.03], Reward=  29401.18 /  29353.15 /  294266.38, epsilon=  0.628, speed=  73.11, gear= 2, damage= 9.00
Ep:221 step:260(122158), a_t=[s= 0.13, t= 0.379785, b= 0.000000], r_t=[r= 109.34, prog= 224.51, pen=-115.17, r_old= 109.34], Reward=  31308.84 /  31091.86 /  294266.38, epsilon=  0.628, speed=  76.23, gear= 2, damage= 14.00
Ep:221 step:280(122178), a_t=[s=-0.48, t= 0.339405, b= 0.000000], r_t=[r= 92.87, prog= 228.93, pen=-136.06, r_old= 92.87], Reward=  33656.92 /  33341.06 /  294266.38, epsilon=  0.628, speed=  77.11, gear= 2, damage= 15.00
Ep:221 step:300(122198), a_t=[s=-0.12, t= 0.307524, b= 0.000000], r_t=[r= 121.60, prog= 188.09, pen=-66.49, r_old= 121.60], Reward=  35309.97 /  34994.11 /  294266.38, epsilon=  0.627, speed=  66.03, gear= 2, damage= 15.00
Ep:221 step:320(122218), a_t=[s=-0.97, t= 0.280230, b= 0.000000], r_t=[r= 180.26, prog= 195.19, pen=-14.93, r_old= 180.26], Reward=  38526.48 /  38210.62 /  294266.38, epsilon=  0.627, speed=  66.74, gear= 2, damage= 15.00
Ep:221 step:340(122238), a_t=[s= 0.70, t= 0.466039, b= 0.000000], r_t=[r= 189.68, prog= 217.63, pen=-27.95, r_old= 189.68], Reward=  41132.85 /  40817.00 /  294266.38, epsilon=  0.627, speed=  75.19, gear= 2, damage= 15.00
Ep:221 step:360(122258), a_t=[s= 0.43, t= 0.213446, b= 0.000000], r_t=[r= 31.77, prog= 197.33, pen=-165.56, r_old= 31.77], Reward=  42010.81 /  41661.16 /  294266.38, epsilon=  0.627, speed=  65.87, gear= 2, damage= 95.00
Ep:221 step:380(122278), a_t=[s= 0.17, t= 0.204102, b= 0.000000], r_t=[r=-6.80, prog= 215.72, pen=-222.52, r_old=-6.80], Reward=  42209.61 /  41856.32 /  294266.38, epsilon=  0.627, speed=  74.55, gear= 2, damage= 96.00
Ep:221 step:400(122298), a_t=[s= 0.27, t= 0.352222, b= 0.000000], r_t=[r= 162.82, prog= 216.30, pen=-53.48, r_old= 162.82], Reward=  44167.97 /  43814.67 /  294266.38, epsilon=  0.627, speed=  73.24, gear= 2, damage= 96.00
Ep:221 step:420(122318), a_t=[s= 0.71, t= 0.294176, b= 0.000000], r_t=[r= 155.62, prog= 213.96, pen=-58.34, r_old= 155.62], Reward=  47042.85 /  46689.56 /  294266.38, epsilon=  0.627, speed=  71.33, gear= 2, damage= 96.00
Ep:221 step:440(122338), a_t=[s=-0.57, t= 0.293397, b= 0.000000], r_t=[r= 123.64, prog= 174.49, pen=-50.85, r_old= 123.64], Reward=  49809.49 /  49456.20 /  294266.38, epsilon=  0.627, speed=  61.06, gear= 2, damage= 96.00
Ep:221 step:460(122358), a_t=[s= 0.14, t= 0.215537, b= 0.000000], r_t=[r= 103.01, prog= 180.56, pen=-77.55, r_old= 103.01], Reward=  52611.74 /  52258.45 /  294266.38, epsilon=  0.627, speed=  62.79, gear= 2, damage= 96.00
Ep:221 step:480(122378), a_t=[s= 0.02, t= 0.255773, b= 0.000000], r_t=[r= 113.75, prog= 243.30, pen=-129.55, r_old= 113.75], Reward=  54629.22 /  54275.93 /  294266.38, epsilon=  0.627, speed=  81.17, gear= 3, damage= 96.00
Ep:221 step:500(122398), a_t=[s= 0.38, t= 0.313855, b= 0.000000], r_t=[r= 164.12, prog= 235.07, pen=-70.95, r_old= 164.12], Reward=  57875.72 /  57522.42 /  294266.38, epsilon=  0.627, speed=  78.41, gear= 2, damage= 96.00
Ep:221 step:520(122418), a_t=[s= 0.98, t= 0.315860, b= 0.000000], r_t=[r= 180.04, prog= 230.16, pen=-50.12, r_old= 180.04], Reward=  61493.69 /  61140.39 /  294266.38, epsilon=  0.627, speed=  77.02, gear= 2, damage= 96.00
Ep:221 step:540(122438), a_t=[s= 0.08, t= 0.274569, b= 0.000000], r_t=[r= 160.00, prog= 192.78, pen=-32.78, r_old= 160.00], Reward=  64829.61 /  64476.32 /  294266.38, epsilon=  0.627, speed=  70.65, gear= 2, damage= 96.00
Ep:221 step:560(122458), a_t=[s=-0.14, t= 0.392980, b= 0.000000], r_t=[r= 165.96, prog= 229.41, pen=-63.45, r_old= 165.96], Reward=  68068.34 /  67715.04 /  294266.38, epsilon=  0.627, speed=  76.63, gear= 2, damage= 96.00
Ep:221 step:580(122478), a_t=[s= 0.68, t= 0.328863, b= 0.000000], r_t=[r= 176.25, prog= 227.62, pen=-51.37, r_old= 176.25], Reward=  71544.24 /  71190.94 /  294266.38, epsilon=  0.627, speed=  76.49, gear= 2, damage= 96.00
Ep:221 step:600(122498), a_t=[s=-0.07, t= 0.280835, b= 0.000000], r_t=[r= 149.95, prog= 210.01, pen=-60.06, r_old= 149.95], Reward=  75193.28 /  74839.99 /  294266.38, epsilon=  0.626, speed=  78.22, gear= 2, damage= 96.00
Ep:221 step:620(122518), a_t=[s=-0.78, t= 0.301707, b= 0.014994], r_t=[r= 140.14, prog= 237.59, pen=-97.44, r_old= 140.14], Reward=  77673.17 /  77319.87 /  294266.38, epsilon=  0.626, speed=  79.33, gear= 3, damage= 96.00
Ep:221 step:640(122538), a_t=[s= 0.36, t= 0.328251, b= 0.000000], r_t=[r= 210.65, prog= 221.53, pen=-10.87, r_old= 210.65], Reward=  81154.72 /  80801.42 /  294266.38, epsilon=  0.626, speed=  73.94, gear= 2, damage= 96.00
Ep:221 step:660(122558), a_t=[s= 0.46, t= 0.291740, b= 0.000000], r_t=[r= 151.45, prog= 211.86, pen=-60.41, r_old= 151.45], Reward=  84810.80 /  84457.50 /  294266.38, epsilon=  0.626, speed=  71.31, gear= 2, damage= 96.00
Ep:221 step:680(122578), a_t=[s= 0.26, t= 0.363686, b= 0.000000], r_t=[r= 156.71, prog= 212.07, pen=-55.36, r_old= 156.71], Reward=  87955.14 /  87601.85 /  294266.38, epsilon=  0.626, speed=  71.79, gear= 2, damage= 96.00
Ep:221 step:700(122598), a_t=[s= 0.14, t= 0.261967, b= 0.000000], r_t=[r= 173.23, prog= 232.63, pen=-59.40, r_old= 173.23], Reward=  91111.31 /  90758.02 /  294266.38, epsilon=  0.626, speed=  78.94, gear= 2, damage= 96.00
Ep:221 step:720(122618), a_t=[s= 0.19, t= 0.351131, b= 0.000000], r_t=[r= 147.75, prog= 228.82, pen=-81.08, r_old= 147.75], Reward=  94859.76 /  94506.46 /  294266.38, epsilon=  0.626, speed=  77.42, gear= 2, damage= 96.00
Ep:221 step:740(122638), a_t=[s= 0.19, t= 0.261776, b= 0.000000], r_t=[r= 139.57, prog= 231.73, pen=-92.15, r_old= 139.57], Reward=  98213.70 /  97860.41 /  294266.38, epsilon=  0.626, speed=  80.08, gear= 2, damage= 96.00
Ep:221 step:760(122658), a_t=[s=-0.88, t= 0.294935, b= 0.000000], r_t=[r= 96.05, prog= 221.61, pen=-125.56, r_old= 96.05], Reward=  100078.53 /  99626.91 /  294266.38, epsilon=  0.626, speed=  74.60, gear= 2, damage= 98.00
Ep:221 step:780(122678), a_t=[s=-0.12, t= 0.369456, b= 0.000000], r_t=[r= 48.33, prog= 198.85, pen=-150.52, r_old=-15.00], Reward=  102595.19 /  102080.24 /  294266.38, epsilon=  0.626, speed=  70.63, gear= 2, damage= 113.00
Ep:221 step:800(122698), a_t=[s= 0.01, t= 0.365184, b= 0.000000], r_t=[r= 79.02, prog= 196.29, pen=-117.27, r_old= 79.02], Reward=  104193.00 /  103620.20 /  294266.38, epsilon=  0.626, speed=  66.14, gear= 2, damage= 114.00
Ep:221 step:820(122718), a_t=[s= 0.92, t= 0.265914, b= 0.000000], r_t=[r= 163.03, prog= 201.44, pen=-38.41, r_old= 163.03], Reward=  106405.25 /  105832.45 /  294266.38, epsilon=  0.626, speed=  70.72, gear= 2, damage= 114.00
Ep:221 step:840(122738), a_t=[s=-0.29, t= 0.364732, b= 0.000000], r_t=[r= 191.58, prog= 213.74, pen=-22.16, r_old= 191.58], Reward=  110022.38 /  109449.58 /  294266.38, epsilon=  0.626, speed=  71.61, gear= 2, damage= 114.00
Ep:221 step:860(122758), a_t=[s=-0.17, t= 0.255484, b= 0.000000], r_t=[r= 99.48, prog= 217.48, pen=-118.01, r_old= 99.48], Reward=  113318.08 /  112745.28 /  294266.38, epsilon=  0.626, speed=  72.77, gear= 2, damage= 114.00
Ep:221 step:880(122778), a_t=[s=-0.17, t= 0.296075, b= 0.000000], r_t=[r= 72.00, prog= 236.02, pen=-164.02, r_old= 72.00], Reward=  114339.33 /  113725.24 /  294266.38, epsilon=  0.626, speed=  78.67, gear= 2, damage= 118.00
Ep:221 step:900(122798), a_t=[s=-0.89, t= 0.373095, b= 0.000000], r_t=[r= 2.22, prog= 225.13, pen=-222.91, r_old= 2.22], Reward=  114797.88 /  114183.79 /  294266.38, epsilon=  0.625, speed=  76.35, gear= 2, damage= 118.00
Ep:221 step:920(122818), a_t=[s= 0.28, t= 0.324361, b= 0.000000], r_t=[r= 151.99, prog= 209.74, pen=-57.75, r_old= 151.99], Reward=  116442.11 /  115828.01 /  294266.38, epsilon=  0.625, speed=  71.09, gear= 2, damage= 118.00
Ep:221 step:940(122838), a_t=[s= 0.17, t= 0.246420, b= 0.000000], r_t=[r= 181.09, prog= 219.19, pen=-38.10, r_old= 181.09], Reward=  119071.33 /  118457.24 /  294266.38, epsilon=  0.625, speed=  73.24, gear= 2, damage= 118.00
Ep:221 step:960(122858), a_t=[s=-0.33, t= 0.313363, b= 0.000000], r_t=[r= 141.73, prog= 210.62, pen=-68.90, r_old= 141.73], Reward=  121857.96 /  121243.87 /  294266.38, epsilon=  0.625, speed=  70.24, gear= 2, damage= 118.00
Ep:221 step:980(122878), a_t=[s= 0.08, t= 0.342021, b= 0.000000], r_t=[r= 114.98, prog= 238.10, pen=-123.11, r_old= 114.98], Reward=  124171.23 /  123557.14 /  294266.38, epsilon=  0.625, speed=  79.68, gear= 2, damage= 118.00
Ep:221 step:1000(122898), a_t=[s=-0.00, t= 0.331633, b= 0.000000], r_t=[r= 142.57, prog= 251.99, pen=-109.42, r_old= 142.57], Reward=  126914.99 /  126300.90 /  294266.38, epsilon=  0.625, speed=  84.70, gear= 3, damage= 118.00
Ep:221 step:1020(122918), a_t=[s= 0.36, t= 0.253383, b= 0.000000], r_t=[r= 126.43, prog= 236.20, pen=-109.76, r_old= 126.43], Reward=  129892.97 /  129278.88 /  294266.38, epsilon=  0.625, speed=  80.33, gear= 3, damage= 118.00
Ep:221 step:1040(122938), a_t=[s=-0.84, t= 0.278459, b= 0.000000], r_t=[r= 102.81, prog= 219.23, pen=-116.42, r_old= 102.81], Reward=  132059.45 /  131356.12 /  294266.38, epsilon=  0.625, speed=  76.70, gear= 2, damage= 119.00
Ep:221 step:1060(122958), a_t=[s= 1.00, t= 0.381278, b= 0.000000], r_t=[r=-5.98, prog= 136.90, pen=-142.88, r_old=-5.98], Reward=  134077.23 /  133391.69 /  294266.38, epsilon=  0.625, speed=  51.64, gear= 1, damage= 400.00
Ep:221 step:1080(122978), a_t=[s=-0.43, t= 0.299496, b= 0.000000], r_t=[r= 32.43, prog= 131.38, pen=-98.96, r_old= 32.43], Reward=  134726.46 /  134010.91 /  294266.38, epsilon=  0.625, speed=  44.28, gear= 1, damage= 404.00
Ep:221 step:1100(122998), a_t=[s= 0.97, t= 0.392116, b= 0.000000], r_t=[r= 106.78, prog= 157.74, pen=-50.97, r_old= 106.78], Reward=  136227.20 /  135511.66 /  294266.38, epsilon=  0.625, speed=  53.90, gear= 2, damage= 404.00
