=============================================================
 starting episode: 1400/2000
Waiting for server on 3102............
Count Down : 5
Waiting for server on 3102............
Count Down : 4
Waiting for server on 3102............
Count Down : 3
Waiting for server on 3102............
Count Down : 2
Waiting for server on 3102............
Count Down : 1
Waiting for server on 3102............
Count Down : 0
Waiting for server on 3102............
Count Down : -1
Client connected on 3102..............
Ep:1400 step:0(1379604), a_t=[s=-1.00, t= 1.000000, b= 0.000000], r_t=[r= 0.08, prog= 0.23, pen=-0.00, r_old= 0.08], Reward=  0.08 /  0.08 /  260769.07, epsilon=  0.100, speed=  0.08, gear= 1, damage= 0.00
Ep:1400 step:220(1379824), a_t=[s= 0.01, t= 1.000000, b= 0.000000], r_t=[r= 155.00, prog= 546.14, pen=-27.05, r_old= 155.00], Reward=  26305.16 /  26305.16 /  260769.07, epsilon=  0.100, speed=  182.05, gear= 6, damage= 0.00
Ep:1400 step:240(1379844), a_t=[s=-0.19, t= 0.540982, b= 0.000000], r_t=[r= 170.38, prog= 565.53, pen=-18.13, r_old= 170.38], Reward=  29522.49 /  29522.49 /  260769.07, epsilon=  0.100, speed=  189.07, gear= 6, damage= 0.00
Ep:1400 step:260(1379864), a_t=[s= 0.21, t= 0.004843, b= 0.000000], r_t=[r= 130.93, prog= 414.86, pen=-7.36, r_old= 130.93], Reward=  31923.55 /  31923.55 /  260769.07, epsilon=  0.100, speed=  138.31, gear= 5, damage= 0.00
Ep:1400 step:280(1379884), a_t=[s= 0.09, t= 1.000000, b= 0.000000], r_t=[r= 142.81, prog= 458.63, pen=-10.06, r_old= 142.81], Reward=  34401.36 /  34401.36 /  260769.07, epsilon=  0.100, speed=  153.15, gear= 5, damage= 0.00
Ep:1400 step:300(1379904), a_t=[s=-0.08, t= 0.943656, b= 0.000000], r_t=[r= 158.37, prog= 518.61, pen=-14.50, r_old= 158.37], Reward=  37424.81 /  37424.81 /  260769.07, epsilon=  0.100, speed=  172.96, gear= 6, damage= 0.00
Ep:1400 step:320(1379924), a_t=[s= 0.14, t= 0.473717, b= 0.000000], r_t=[r= 154.55, prog= 520.18, pen=-18.85, r_old= 154.55], Reward=  40561.33 /  40561.33 /  260769.07, epsilon=  0.100, speed=  173.49, gear= 6, damage= 0.00
Ep:1400 step:340(1379944), a_t=[s=-0.07, t= 0.999932, b= 0.000000], r_t=[r= 165.56, prog= 519.70, pen=-7.67, r_old= 165.56], Reward=  43685.04 /  43685.04 /  260769.07, epsilon=  0.100, speed=  173.27, gear= 6, damage= 0.00
Ep:1400 step:360(1379964), a_t=[s=-0.03, t= 0.997452, b= 0.000000], r_t=[r= 166.52, prog= 551.20, pen=-17.21, r_old= 166.52], Reward=  46902.91 /  46902.91 /  260769.07, epsilon=  0.100, speed=  183.73, gear= 6, damage= 0.00
Ep:1400 step:380(1379984), a_t=[s=-0.00, t= 0.000052, b= 0.000000], r_t=[r=-50.71, prog= 334.98, pen=-162.37, r_old=-50.71], Reward=  48477.69 /  48477.69 /  260769.07, epsilon=  0.100, speed=  111.97, gear= 4, damage= 0.00
META = 1 ... Running backwards
=============================================================
 starting episode: 1401/2000
Waiting for server on 3102............
Count Down : 5
Client connected on 3102..............
Ep:1401 step:0(1379999), a_t=[s=-0.79, t= 0.952109, b= 0.000000], r_t=[r=-0.04, prog=-0.13, pen= 0.00, r_old=-0.04], Reward= -0.04 / -0.04 /  260769.07, epsilon=  0.100, speed= -0.04, gear= 1, damage= 0.00
Ep:1401 step:20(1380019), a_t=[s= 0.13, t= 0.944329, b= 0.000000], r_t=[r= 64.96, prog= 257.00, pen=-20.71, r_old= 64.96], Reward=  676.27 /  676.27 /  260769.07, epsilon=  0.100, speed=  85.91, gear= 3, damage= 0.00
Ep:1401 step:40(1380039), a_t=[s=-0.02, t= 0.961988, b= 0.001275], r_t=[r= 106.61, prog= 379.11, pen=-19.76, r_old= 106.61], Reward=  2519.85 /  2519.85 /  260769.07, epsilon=  0.100, speed=  127.55, gear= 4, damage= 0.00
Ep:1401 step:60(1380059), a_t=[s=-0.21, t= 0.949664, b= 0.000000], r_t=[r= 132.43, prog= 456.94, pen=-19.88, r_old= 132.43], Reward=  5094.49 /  5094.49 /  260769.07, epsilon=  0.100, speed=  152.45, gear= 5, damage= 0.00
Ep:1401 step:80(1380079), a_t=[s=-0.02, t= 0.888392, b= 0.000000], r_t=[r= 99.26, prog= 490.41, pen=-64.21, r_old= 99.26], Reward=  7768.26 /  7768.26 /  260769.07, epsilon=  0.100, speed=  163.93, gear= 5, damage= 0.00
Ep:1401 step:100(1380099), a_t=[s= 0.38, t= 0.631545, b= 0.000000], r_t=[r= 96.33, prog= 458.40, pen=-56.47, r_old= 96.33], Reward=  10020.85 /  10020.85 /  260769.07, epsilon=  0.100, speed=  152.80, gear= 5, damage= 0.00
Ep:1401 step:120(1380119), a_t=[s= 0.33, t= 0.951075, b= 0.000000], r_t=[r= 115.30, prog= 503.07, pen=-52.39, r_old= 115.30], Reward=  12637.94 /  12637.94 /  260769.07, epsilon=  0.100, speed=  168.51, gear= 5, damage= 0.00
Ep:1401 step:140(1380139), a_t=[s= 0.27, t= 0.036345, b= 0.000000], r_t=[r= 116.47, prog= 469.75, pen=-40.11, r_old= 116.47], Reward=  15331.17 /  15331.17 /  260769.07, epsilon=  0.100, speed=  157.21, gear= 5, damage= 0.00
Ep:1401 step:160(1380159), a_t=[s= 0.16, t= 0.062376, b= 0.000000], r_t=[r= 104.18, prog= 385.63, pen=-24.36, r_old= 104.18], Reward=  17337.75 /  17337.75 /  260769.07, epsilon=  0.100, speed=  128.68, gear= 4, damage= 0.00
Ep:1401 step:180(1380179), a_t=[s= 0.17, t= 0.965724, b= 0.000000], r_t=[r= 88.73, prog= 400.84, pen=-44.89, r_old= 88.73], Reward=  19250.61 /  19250.61 /  260769.07, epsilon=  0.100, speed=  134.38, gear= 4, damage= 0.00
Ep:1401 step:200(1380199), a_t=[s=-0.01, t= 0.958890, b= 0.000000], r_t=[r= 122.17, prog= 430.58, pen=-21.36, r_old= 122.17], Reward=  21626.83 /  21626.83 /  260769.07, epsilon=  0.100, speed=  143.88, gear= 5, damage= 0.00
Ep:1401 step:220(1380219), a_t=[s=-0.14, t= 0.966698, b= 0.000000], r_t=[r= 139.85, prog= 474.27, pen=-18.24, r_old= 139.85], Reward=  24253.19 /  24253.19 /  260769.07, epsilon=  0.100, speed=  158.19, gear= 5, damage= 0.00
Ep:1401 step:240(1380239), a_t=[s=-0.20, t= 0.958366, b= 0.000000], r_t=[r= 148.21, prog= 508.22, pen=-21.20, r_old= 148.21], Reward=  26966.94 /  26966.94 /  260769.07, epsilon=  0.100, speed=  169.46, gear= 6, damage= 0.00
Ep:1401 step:260(1380259), a_t=[s= 0.15, t= 0.451522, b= 0.000000], r_t=[r= 74.70, prog= 470.90, pen=-82.27, r_old= 74.70], Reward=  29156.10 /  29156.10 /  260769.07, epsilon=  0.100, speed=  157.15, gear= 5, damage= 0.00
Ep:1401 step:280(1380279), a_t=[s=-0.10, t= 0.941763, b= 0.000000], r_t=[r= 133.63, prog= 424.98, pen=-8.03, r_old= 133.63], Reward=  31305.82 /  31305.82 /  260769.07, epsilon=  0.100, speed=  141.66, gear= 5, damage= 0.00
Ep:1401 step:300(1380299), a_t=[s= 0.16, t= 0.097067, b= 0.000000], r_t=[r= 144.44, prog= 465.53, pen=-10.74, r_old= 144.44], Reward=  34057.17 /  34057.17 /  260769.07, epsilon=  0.100, speed=  155.23, gear= 5, damage= 0.00
Ep:1401 step:320(1380319), a_t=[s= 0.13, t= 0.871294, b= 0.000000], r_t=[r= 124.03, prog= 506.64, pen=-44.85, r_old= 124.03], Reward=  36834.81 /  36834.81 /  260769.07, epsilon=  0.100, speed=  169.02, gear= 6, damage= 0.00
Ep:1401 step:340(1380339), a_t=[s=-0.04, t= 0.925601, b= 0.000000], r_t=[r= 155.56, prog= 496.59, pen=-9.97, r_old= 155.56], Reward=  39664.35 /  39664.35 /  260769.07, epsilon=  0.100, speed=  165.62, gear= 5, damage= 0.00
Ep:1401 step:360(1380359), a_t=[s=-0.67, t= 0.947851, b= 0.000000], r_t=[r= 118.97, prog= 515.98, pen=-53.02, r_old= 118.97], Reward=  42501.86 /  42501.86 /  260769.07, epsilon=  0.100, speed=  172.30, gear= 6, damage= 0.00
Ep:1401 step:380(1380379), a_t=[s= 0.34, t= 0.061419, b= 0.000000], r_t=[r= 82.70, prog= 488.71, pen=-80.20, r_old= 82.70], Reward=  45011.34 /  45011.34 /  260769.07, epsilon=  0.100, speed=  163.34, gear= 5, damage= 0.00
Ep:1401 step:400(1380399), a_t=[s= 0.06, t= 0.086645, b= 0.000000], r_t=[r= 124.54, prog= 415.21, pen=-13.86, r_old= 124.54], Reward=  46459.31 /  46459.31 /  260769.07, epsilon=  0.100, speed=  138.45, gear= 4, damage= 0.00
Ep:1401 step:420(1380419), a_t=[s= 0.18, t= 0.953247, b= 0.000000], r_t=[r= 93.75, prog= 410.55, pen=-43.10, r_old= 93.75], Reward=  48474.60 /  48474.60 /  260769.07, epsilon=  0.100, speed=  137.19, gear= 4, damage= 0.00
Ep:1401 step:440(1380439), a_t=[s= 0.07, t= 0.487754, b= 0.000000], r_t=[r= 143.66, prog= 467.20, pen=-12.08, r_old= 143.66], Reward=  50992.74 /  50992.74 /  260769.07, epsilon=  0.100, speed=  155.75, gear= 5, damage= 0.00
Ep:1401 step:460(1380459), a_t=[s= 0.10, t= 0.135441, b= 0.000000], r_t=[r= 142.82, prog= 506.97, pen=-26.17, r_old= 142.82], Reward=  53791.87 /  53791.87 /  260769.07, epsilon=  0.100, speed=  169.01, gear= 5, damage= 0.00
Ep:1401 step:480(1380479), a_t=[s= 0.03, t= 0.606453, b= 0.000000], r_t=[r= 148.57, prog= 527.30, pen=-27.20, r_old= 148.57], Reward=  56699.65 /  56699.65 /  260769.07, epsilon=  0.100, speed=  175.80, gear= 6, damage= 0.00
Ep:1401 step:500(1380499), a_t=[s= 0.18, t= 0.045405, b= 0.000000], r_t=[r= 102.96, prog= 431.75, pen=-40.95, r_old= 102.96], Reward=  58944.04 /  58944.04 /  260769.07, epsilon=  0.100, speed=  143.99, gear= 5, damage= 0.00
Ep:1401 step:520(1380519), a_t=[s= 0.50, t= 0.825160, b= 0.000000], r_t=[r= 118.52, prog= 419.06, pen=-21.16, r_old= 118.52], Reward=  61136.98 /  61136.98 /  260769.07, epsilon=  0.100, speed=  140.00, gear= 5, damage= 0.00
Ep:1401 step:540(1380539), a_t=[s= 0.05, t= 0.942695, b= 0.000000], r_t=[r= 145.85, prog= 452.78, pen=-5.08, r_old= 145.85], Reward=  63638.94 /  63638.94 /  260769.07, epsilon=  0.100, speed=  150.94, gear= 5, damage= 0.00
Ep:1401 step:560(1380559), a_t=[s=-0.34, t= 0.957540, b= 0.000000], r_t=[r=-40.15, prog= 408.33, pen=-176.26, r_old=-40.15], Reward=  65689.07 /  65689.07 /  260769.07, epsilon=  0.100, speed=  138.06, gear= 4, damage= 3.00
Ep:1401 step:580(1380579), a_t=[s= 0.36, t= 0.931041, b= 0.000000], r_t=[r= 96.89, prog= 393.51, pen=-34.28, r_old= 96.89], Reward=  66473.69 /  66473.69 /  260769.07, epsilon=  0.100, speed=  131.83, gear= 4, damage= 3.00
Ep:1401 step:600(1380599), a_t=[s=-0.20, t= 0.950150, b= 0.000000], r_t=[r= 115.06, prog= 443.66, pen=-32.83, r_old= 115.06], Reward=  68811.07 /  68811.07 /  260769.07, epsilon=  0.100, speed=  147.97, gear= 5, damage= 3.00
Ep:1401 step:620(1380619), a_t=[s=-0.25, t= 0.952087, b= 0.000000], r_t=[r= 126.15, prog= 497.68, pen=-39.74, r_old= 126.15], Reward=  71560.12 /  71560.12 /  260769.07, epsilon=  0.100, speed=  167.09, gear= 5, damage= 3.00
Ep:1401 step:640(1380639), a_t=[s=-0.08, t= 0.942489, b= 0.000000], r_t=[r= 53.92, prog= 370.02, pen=-69.42, r_old= 53.92], Reward=  73501.39 /  73501.39 /  260769.07, epsilon=  0.100, speed=  124.12, gear= 4, damage= 3.00
Ep:1401 step:660(1380659), a_t=[s= 0.15, t= 0.674480, b= 0.000000], r_t=[r= 105.33, prog= 342.73, pen=-8.91, r_old= 105.33], Reward=  75423.77 /  75423.77 /  260769.07, epsilon=  0.100, speed=  114.27, gear= 4, damage= 3.00
Ep:1401 step:680(1380679), a_t=[s=-0.85, t= 0.976288, b= 0.000000], r_t=[r= 14.24, prog= 410.80, pen=-122.70, r_old= 14.24], Reward=  76949.02 /  76949.02 /  260769.07, epsilon=  0.100, speed=  136.94, gear= 4, damage= 3.00
Ep:1401 step:700(1380699), a_t=[s= 0.06, t= 0.854313, b= 0.000000], r_t=[r= 144.06, prog= 450.39, pen=-6.07, r_old= 144.06], Reward=  78746.75 /  78746.75 /  260769.07, epsilon=  0.100, speed=  150.13, gear= 5, damage= 3.00
Ep:1401 step:720(1380719), a_t=[s= 0.07, t= 0.940152, b= 0.000000], r_t=[r= 118.70, prog= 495.37, pen=-46.42, r_old= 118.70], Reward=  81579.84 /  81579.84 /  260769.07, epsilon=  0.100, speed=  168.17, gear= 5, damage= 3.00
Ep:1401 step:740(1380739), a_t=[s=-0.23, t= 0.950256, b= 0.000000], r_t=[r= 127.31, prog= 503.00, pen=-40.36, r_old= 127.31], Reward=  84316.75 /  84316.75 /  260769.07, epsilon=  0.100, speed=  168.75, gear= 5, damage= 3.00
Ep:1401 step:760(1380759), a_t=[s= 0.14, t= 0.043215, b= 0.000000], r_t=[r= 125.93, prog= 404.80, pen=-9.01, r_old= 125.93], Reward=  86383.16 /  86383.16 /  260769.07, epsilon=  0.100, speed=  134.96, gear= 4, damage= 3.00
Server has stopped the race on 3102. You were in 1 place.
Race terminated or 100000 steps elapsed. Shutting down 3102.
Ep:1401 step:780(1380779), a_t=[s= 0.76, t= 0.954509, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  88346.92 /  88346.92 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:800(1380799), a_t=[s= 0.71, t= 0.967842, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  90258.55 /  90258.55 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:820(1380819), a_t=[s= 0.63, t= 0.948006, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  92170.17 /  92170.17 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:840(1380839), a_t=[s= 0.70, t= 0.941758, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  94081.79 /  94081.79 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:860(1380859), a_t=[s= 0.59, t= 0.973284, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  95993.41 /  95993.41 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:880(1380879), a_t=[s= 0.44, t= 0.931121, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  97905.04 /  97905.04 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:900(1380899), a_t=[s= 0.62, t= 0.942535, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  99816.66 /  99816.66 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:920(1380919), a_t=[s= 0.52, t= 0.958081, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  101728.28 /  101728.28 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:940(1380939), a_t=[s= 0.48, t= 0.950055, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  103639.91 /  103639.91 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:960(1380959), a_t=[s= 0.72, t= 0.956706, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  105551.53 /  105551.53 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:980(1380979), a_t=[s= 0.87, t= 0.950048, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  107463.15 /  107463.15 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1000(1380999), a_t=[s= 0.76, t= 0.940973, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  109374.77 /  109374.77 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1020(1381019), a_t=[s= 0.86, t= 0.952033, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  111286.40 /  111286.40 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1040(1381039), a_t=[s= 0.93, t= 0.947151, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  113198.02 /  113198.02 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1060(1381059), a_t=[s= 0.78, t= 0.947578, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  115109.64 /  115109.64 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1080(1381079), a_t=[s= 0.72, t= 0.940590, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  117021.27 /  117021.27 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1100(1381099), a_t=[s= 0.82, t= 0.969514, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  118932.89 /  118932.89 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1120(1381119), a_t=[s= 0.77, t= 0.937467, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  120844.51 /  120844.51 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1140(1381139), a_t=[s= 0.78, t= 0.964021, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  122756.13 /  122756.13 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1160(1381159), a_t=[s= 0.67, t= 0.952538, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  124667.76 /  124667.76 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1180(1381179), a_t=[s= 0.55, t= 0.950712, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  126579.38 /  126579.38 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1200(1381199), a_t=[s= 0.81, t= 0.944650, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  128491.00 /  128491.00 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1220(1381219), a_t=[s= 0.81, t= 0.946076, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  130402.63 /  130402.63 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1240(1381239), a_t=[s= 0.84, t= 0.957817, b= 0.003684], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  132314.25 /  132314.25 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1260(1381259), a_t=[s= 0.71, t= 0.947355, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  134225.87 /  134225.87 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1280(1381279), a_t=[s= 0.62, t= 0.936769, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  136137.49 /  136137.49 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1300(1381299), a_t=[s= 0.86, t= 0.952436, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  138049.12 /  138049.12 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1320(1381319), a_t=[s= 0.88, t= 0.962446, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  139960.74 /  139960.74 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1340(1381339), a_t=[s= 0.74, t= 0.940426, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  141872.36 /  141872.36 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1360(1381359), a_t=[s= 0.79, t= 0.959017, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  143783.99 /  143783.99 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1380(1381379), a_t=[s= 0.58, t= 0.963650, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  145695.61 /  145695.61 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1400(1381399), a_t=[s= 0.60, t= 0.950112, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  147607.23 /  147607.23 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1420(1381419), a_t=[s= 0.72, t= 0.944921, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  149518.85 /  149518.85 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1440(1381439), a_t=[s= 0.67, t= 0.962338, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  151430.48 /  151430.48 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1460(1381459), a_t=[s= 0.64, t= 0.945016, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  153342.10 /  153342.10 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1480(1381479), a_t=[s= 0.64, t= 0.955322, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  155253.72 /  155253.72 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1500(1381499), a_t=[s= 0.62, t= 0.950121, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  157165.35 /  157165.35 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1520(1381519), a_t=[s= 0.49, t= 0.938422, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  159076.97 /  159076.97 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
Ep:1401 step:1540(1381539), a_t=[s= 0.64, t= 0.937928, b= 0.000000], r_t=[r= 95.58, prog= 396.12, pen=-36.46, r_old= 95.58], Reward=  160988.59 /  160988.59 /  260769.07, epsilon=  0.100, speed=  132.45, gear= 4, damage= 3.00
