=============================================================
 starting episode: 1600/2000
Waiting for server on 3102............
Count Down : 5
Waiting for server on 3102............
Count Down : 4
Waiting for server on 3102............
Count Down : 3
Waiting for server on 3102............
Count Down : 2
Waiting for server on 3102............
Count Down : 1
Waiting for server on 3102............
Count Down : 0
Waiting for server on 3102............
Count Down : -1
Client connected on 3102..............
Ep:1600 step:0(1620998), a_t=[s=-0.97, t= 1.000000, b= 0.000000], r_t=[r= 0.01, prog= 0.04, pen=-0.00, r_old= 0.01], Reward=  0.01 /  0.01 /  260769.07, epsilon=  0.100, speed=  0.01, gear= 1, damage= 0.00
Ep:1600 step:320(1621318), a_t=[s= 0.49, t= 0.436630, b= 0.000000], r_t=[r= 147.15, prog= 498.69, pen=-19.08, r_old= 147.15], Reward=  37679.55 /  37679.55 /  260769.07, epsilon=  0.100, speed=  166.69, gear= 6, damage= 0.00
Ep:1600 step:340(1621338), a_t=[s=-0.09, t= 0.998716, b= 0.000000], r_t=[r= 130.74, prog= 530.56, pen=-46.11, r_old= 130.74], Reward=  40474.33 /  40474.33 /  260769.07, epsilon=  0.100, speed=  176.88, gear= 6, damage= 0.00
Ep:1600 step:360(1621358), a_t=[s= 0.27, t= 0.462421, b= 0.000000], r_t=[r= 127.73, prog= 546.36, pen=-54.39, r_old= 127.73], Reward=  43177.24 /  43177.24 /  260769.07, epsilon=  0.100, speed=  183.78, gear= 6, damage= 0.00
Ep:1600 step:380(1621378), a_t=[s= 0.23, t= 0.063428, b= 0.000000], r_t=[r= 120.26, prog= 415.33, pen=-18.18, r_old= 120.26], Reward=  44714.94 /  44714.94 /  260769.07, epsilon=  0.100, speed=  138.59, gear= 5, damage= 0.00
Ep:1600 step:400(1621398), a_t=[s= 0.10, t= 1.000000, b= 0.000000], r_t=[r= 93.68, prog= 378.67, pen=-32.54, r_old= 93.68], Reward=  46528.05 /  46528.05 /  260769.07, epsilon=  0.100, speed=  126.67, gear= 4, damage= 0.00
Ep:1600 step:420(1621418), a_t=[s=-0.10, t= 1.000000, b= 0.000000], r_t=[r= 140.06, prog= 440.38, pen=-6.73, r_old= 140.06], Reward=  48844.57 /  48844.57 /  260769.07, epsilon=  0.100, speed=  146.79, gear= 5, damage= 0.00
Ep:1600 step:440(1621438), a_t=[s= 0.02, t= 1.000000, b= 0.000000], r_t=[r= 167.78, prog= 509.07, pen=-1.91, r_old= 167.78], Reward=  51934.81 /  51934.81 /  260769.07, epsilon=  0.100, speed=  169.70, gear= 6, damage= 0.00
Ep:1600 step:460(1621458), a_t=[s=-0.08, t= 1.000000, b= 0.000000], r_t=[r= 129.17, prog= 560.21, pen=-57.56, r_old= 129.17], Reward=  54847.50 /  54847.50 /  260769.07, epsilon=  0.100, speed=  187.50, gear= 6, damage= 0.00
Ep:1600 step:480(1621478), a_t=[s= 1.00, t= 0.000000, b= 0.000000], r_t=[r=-34.26, prog= 380.77, pen=-161.18, r_old=-34.26], Reward=  56475.53 /  56475.53 /  260769.07, epsilon=  0.100, speed=  130.16, gear= 4, damage= 0.00
META = 1 ... Running backwards
=============================================================
 starting episode: 1601/2000
Waiting for server on 3102............
Count Down : 5
Client connected on 3102..............
Ep:1601 step:0(1621494), a_t=[s=-0.91, t= 0.965277, b= 0.000000], r_t=[r= 0.04, prog= 0.11, pen=-0.00, r_old= 0.04], Reward=  0.04 /  0.04 /  260769.07, epsilon=  0.100, speed=  0.04, gear= 1, damage= 0.00
Ep:1601 step:20(1621514), a_t=[s= 0.16, t= 0.935990, b= 0.000000], r_t=[r= 58.88, prog= 262.01, pen=-28.46, r_old= 58.88], Reward=  656.92 /  656.92 /  260769.07, epsilon=  0.100, speed=  87.59, gear= 3, damage= 0.00
Ep:1601 step:40(1621534), a_t=[s=-0.07, t= 0.959152, b= 0.000000], r_t=[r= 117.58, prog= 412.70, pen=-19.98, r_old= 117.58], Reward=  2680.93 /  2680.93 /  260769.07, epsilon=  0.100, speed=  137.58, gear= 4, damage= 0.00
Ep:1601 step:60(1621554), a_t=[s=-0.19, t= 0.951082, b= 0.000000], r_t=[r= 123.05, prog= 447.54, pen=-26.13, r_old= 123.05], Reward=  4848.20 /  4848.20 /  260769.07, epsilon=  0.100, speed=  149.56, gear= 5, damage= 0.00
Ep:1601 step:80(1621574), a_t=[s= 0.03, t= 0.950220, b= 0.000000], r_t=[r= 134.10, prog= 513.85, pen=-37.18, r_old= 134.10], Reward=  7848.93 /  7848.93 /  260769.07, epsilon=  0.100, speed=  171.35, gear= 5, damage= 0.00
Ep:1601 step:100(1621594), a_t=[s=-0.14, t= 0.948704, b= 0.000000], r_t=[r= 167.08, prog= 510.81, pen=-3.19, r_old= 167.08], Reward=  10388.24 /  10388.24 /  260769.07, epsilon=  0.100, speed=  170.27, gear= 5, damage= 0.00
Ep:1601 step:120(1621614), a_t=[s= 0.17, t= 0.946739, b= 0.000000], r_t=[r= 151.30, prog= 504.17, pen=-16.76, r_old= 151.30], Reward=  12974.77 /  12974.77 /  260769.07, epsilon=  0.100, speed=  168.15, gear= 5, damage= 0.00
Ep:1601 step:140(1621634), a_t=[s= 0.19, t= 0.019056, b= 0.000000], r_t=[r= 144.15, prog= 447.18, pen=-4.91, r_old= 144.15], Reward=  15680.42 /  15680.42 /  260769.07, epsilon=  0.100, speed=  149.06, gear= 5, damage= 0.00
Ep:1601 step:160(1621654), a_t=[s= 0.31, t= 0.386963, b= 0.000000], r_t=[r= 116.56, prog= 389.94, pen=-13.42, r_old= 116.56], Reward=  17397.72 /  17397.72 /  260769.07, epsilon=  0.100, speed=  130.00, gear= 4, damage= 0.00
Ep:1601 step:180(1621674), a_t=[s=-0.09, t= 0.931315, b= 0.000000], r_t=[r= 122.28, prog= 401.30, pen=-11.48, r_old= 122.28], Reward=  19073.97 /  19073.97 /  260769.07, epsilon=  0.100, speed=  133.77, gear= 4, damage= 0.00
Ep:1601 step:200(1621694), a_t=[s=-0.09, t= 0.940547, b= 0.000000], r_t=[r= 135.23, prog= 422.93, pen=-5.74, r_old= 135.23], Reward=  20972.54 /  20972.54 /  260769.07, epsilon=  0.100, speed=  141.04, gear= 5, damage= 0.00
Ep:1601 step:220(1621714), a_t=[s=-0.02, t= 0.953190, b= 0.000000], r_t=[r= 137.06, prog= 492.53, pen=-27.12, r_old= 137.06], Reward=  23734.46 /  23734.46 /  260769.07, epsilon=  0.100, speed=  164.30, gear= 5, damage= 0.00
Ep:1601 step:240(1621734), a_t=[s=-0.15, t= 0.962115, b= 0.000000], r_t=[r= 150.53, prog= 533.94, pen=-27.45, r_old= 150.53], Reward=  26549.63 /  26549.63 /  260769.07, epsilon=  0.100, speed=  178.27, gear= 6, damage= 0.00
META = 1 ... Minimal Progress!
=============================================================
 starting episode: 1602/2000
### TORCS is RELAUNCHED ###
Client connected on 3102..............
Ep:1602 step:0(1621749), a_t=[s=-0.83, t= 0.952494, b= 0.000000], r_t=[r= 0.05, prog= 0.15, pen=-0.00, r_old= 0.05], Reward=  0.05 /  0.05 /  260769.07, epsilon=  0.100, speed=  0.05, gear= 1, damage= 0.00
Ep:1602 step:20(1621769), a_t=[s= 0.07, t= 0.962840, b= 0.000000], r_t=[r= 52.37, prog= 265.65, pen=-36.18, r_old= 52.37], Reward=  637.81 /  637.81 /  260769.07, epsilon=  0.100, speed=  88.82, gear= 3, damage= 0.00
Ep:1602 step:40(1621789), a_t=[s= 0.19, t= 0.944962, b= 0.001298], r_t=[r= 127.61, prog= 399.81, pen=-5.66, r_old= 127.61], Reward=  2680.02 /  2680.02 /  260769.07, epsilon=  0.100, speed=  133.32, gear= 4, damage= 0.00
Ep:1602 step:60(1621809), a_t=[s=-0.06, t= 0.941519, b= 0.000000], r_t=[r= 141.61, prog= 478.06, pen=-17.74, r_old= 141.61], Reward=  5335.89 /  5335.89 /  260769.07, epsilon=  0.100, speed=  159.38, gear= 5, damage= 0.00
Ep:1602 step:80(1621829), a_t=[s= 0.20, t= 0.892678, b= 0.000000], r_t=[r= 133.44, prog= 526.52, pen=-42.07, r_old= 133.44], Reward=  8352.81 /  8352.81 /  260769.07, epsilon=  0.100, speed=  176.36, gear= 6, damage= 0.00
Ep:1602 step:100(1621849), a_t=[s=-0.18, t= 0.945620, b= 0.000000], r_t=[r= 138.21, prog= 545.50, pen=-43.63, r_old= 138.21], Reward=  10953.97 /  10953.97 /  260769.07, epsilon=  0.100, speed=  181.83, gear= 6, damage= 0.00
Ep:1602 step:120(1621869), a_t=[s=-0.13, t= 0.946199, b= 0.000000], r_t=[r= 140.17, prog= 559.27, pen=-46.25, r_old= 140.17], Reward=  14194.57 /  14194.57 /  260769.07, epsilon=  0.100, speed=  186.48, gear= 6, damage= 0.00
Ep:1602 step:140(1621889), a_t=[s= 0.40, t= 0.951554, b= 0.000000], r_t=[r= 43.03, prog= 379.01, pen=-83.31, r_old= 43.03], Reward=  16093.99 /  16093.99 /  260769.07, epsilon=  0.100, speed=  126.67, gear= 4, damage= 0.00
Ep:1602 step:160(1621909), a_t=[s= 0.53, t= 0.662927, b= 0.000000], r_t=[r= 69.96, prog= 364.75, pen=-51.62, r_old= 69.96], Reward=  17845.31 /  17845.31 /  260769.07, epsilon=  0.100, speed=  121.59, gear= 4, damage= 0.00
Ep:1602 step:180(1621929), a_t=[s=-0.24, t= 0.944197, b= 0.000000], r_t=[r= 120.00, prog= 428.01, pen=-22.67, r_old= 120.00], Reward=  19786.81 /  19786.81 /  260769.07, epsilon=  0.100, speed=  142.70, gear= 5, damage= 0.00
Ep:1602 step:200(1621949), a_t=[s=-0.21, t= 0.949672, b= 0.000000], r_t=[r= 153.66, prog= 492.79, pen=-10.60, r_old= 153.66], Reward=  22495.70 /  22495.70 /  260769.07, epsilon=  0.100, speed=  164.52, gear= 5, damage= 0.00
Ep:1602 step:220(1621969), a_t=[s= 0.09, t= 0.950663, b= 0.000000], r_t=[r= 138.98, prog= 519.05, pen=-34.04, r_old= 138.98], Reward=  25495.58 /  25495.58 /  260769.07, epsilon=  0.100, speed=  175.80, gear= 6, damage= 0.00
Ep:1602 step:240(1621989), a_t=[s= 0.11, t= 0.922801, b= 0.000000], r_t=[r= 150.23, prog= 536.43, pen=-28.58, r_old= 150.23], Reward=  28055.05 /  28055.05 /  260769.07, epsilon=  0.100, speed=  178.93, gear= 6, damage= 0.00
Ep:1602 step:260(1622009), a_t=[s= 0.61, t= 0.957652, b= 0.000000], r_t=[r= 106.45, prog= 390.00, pen=-23.56, r_old= 106.45], Reward=  29799.79 /  29799.79 /  260769.07, epsilon=  0.100, speed=  130.45, gear= 4, damage= 0.00
Ep:1602 step:280(1622029), a_t=[s= 0.16, t= 0.949897, b= 0.000000], r_t=[r= 121.70, prog= 419.12, pen=-18.01, r_old= 121.70], Reward=  32112.94 /  32112.94 /  260769.07, epsilon=  0.100, speed=  139.77, gear= 4, damage= 0.00
Ep:1602 step:300(1622049), a_t=[s=-0.21, t= 0.945587, b= 0.000000], r_t=[r= 129.51, prog= 492.75, pen=-34.74, r_old= 129.51], Reward=  34856.47 /  34856.47 /  260769.07, epsilon=  0.100, speed=  164.72, gear= 5, damage= 0.00
Ep:1602 step:320(1622069), a_t=[s= 0.14, t= 0.856138, b= 0.000000], r_t=[r= 154.90, prog= 505.03, pen=-13.44, r_old= 154.90], Reward=  37787.87 /  37787.87 /  260769.07, epsilon=  0.100, speed=  168.37, gear= 5, damage= 0.00
Ep:1602 step:340(1622089), a_t=[s= 0.13, t= 0.927167, b= 0.000000], r_t=[r= 139.87, prog= 502.94, pen=-27.78, r_old= 139.87], Reward=  40563.05 /  40563.05 /  260769.07, epsilon=  0.100, speed=  167.87, gear= 5, damage= 0.00
Ep:1602 step:360(1622109), a_t=[s= 0.03, t= 0.930552, b= 0.000000], r_t=[r= 113.49, prog= 510.03, pen=-56.52, r_old= 113.49], Reward=  42663.12 /  42663.12 /  260769.07, epsilon=  0.100, speed=  170.02, gear= 6, damage= 0.00
Ep:1602 step:380(1622129), a_t=[s= 0.54, t= 0.941246, b= 0.000000], r_t=[r= 16.81, prog= 379.30, pen=-109.62, r_old= 16.81], Reward=  44571.79 /  44571.79 /  260769.07, epsilon=  0.100, speed=  127.84, gear= 4, damage= 0.00
Ep:1602 step:400(1622149), a_t=[s= 0.51, t= 0.902484, b= 0.000000], r_t=[r= 68.62, prog= 351.66, pen=-48.60, r_old= 68.62], Reward=  46226.26 /  46226.26 /  260769.07, epsilon=  0.100, speed=  117.59, gear= 4, damage= 0.00
Ep:1602 step:420(1622169), a_t=[s=-0.47, t= 0.958399, b= 0.000000], r_t=[r= 95.51, prog= 414.04, pen=-42.50, r_old= 95.51], Reward=  48434.32 /  48434.32 /  260769.07, epsilon=  0.100, speed=  138.67, gear= 4, damage= 0.00
Ep:1602 step:440(1622189), a_t=[s= 0.10, t= 0.960653, b= 0.000000], r_t=[r= 144.79, prog= 467.51, pen=-11.04, r_old= 144.79], Reward=  50924.05 /  50924.05 /  260769.07, epsilon=  0.100, speed=  155.84, gear= 5, damage= 0.00
Ep:1602 step:460(1622209), a_t=[s= 0.06, t= 0.948616, b= 0.000000], r_t=[r= 138.40, prog= 524.11, pen=-36.31, r_old= 138.40], Reward=  53702.43 /  53702.43 /  260769.07, epsilon=  0.100, speed=  174.78, gear= 6, damage= 0.00
Ep:1602 step:480(1622229), a_t=[s= 0.24, t= 0.141633, b= 0.000000], r_t=[r= 104.48, prog= 535.57, pen=-74.05, r_old= 104.48], Reward=  56506.90 /  56506.90 /  260769.07, epsilon=  0.100, speed=  181.79, gear= 6, damage= 0.00
Ep:1602 step:500(1622249), a_t=[s= 0.65, t= 0.964231, b= 0.000000], r_t=[r= 93.19, prog= 393.20, pen=-37.87, r_old= 93.19], Reward=  58117.57 /  58117.57 /  260769.07, epsilon=  0.100, speed=  131.11, gear= 4, damage= 0.00
Ep:1602 step:520(1622269), a_t=[s=-0.19, t= 0.956443, b= 0.000000], r_t=[r= 146.78, prog= 473.87, pen=-11.17, r_old= 146.78], Reward=  60714.38 /  60714.38 /  260769.07, epsilon=  0.100, speed=  158.07, gear= 5, damage= 0.00
Ep:1602 step:540(1622289), a_t=[s= 0.03, t= 0.961566, b= 0.000000], r_t=[r= 162.12, prog= 512.92, pen=-8.85, r_old= 162.12], Reward=  63699.03 /  63699.03 /  260769.07, epsilon=  0.100, speed=  171.04, gear= 5, damage= 0.00
Ep:1602 step:560(1622309), a_t=[s=-0.03, t= 0.964521, b= 0.000000], r_t=[r= 143.84, prog= 501.26, pen=-23.24, r_old= 143.84], Reward=  66615.74 /  66615.74 /  260769.07, epsilon=  0.100, speed=  167.22, gear= 5, damage= 0.00
Ep:1602 step:580(1622329), a_t=[s= 0.04, t= 0.947051, b= 0.000000], r_t=[r= 126.99, prog= 500.39, pen=-39.81, r_old= 126.99], Reward=  69528.88 /  69528.88 /  260769.07, epsilon=  0.100, speed=  167.32, gear= 5, damage= 0.00
Ep:1602 step:600(1622349), a_t=[s=-0.01, t= 0.932086, b= 0.000000], r_t=[r= 144.34, prog= 502.62, pen=-23.20, r_old= 144.34], Reward=  71926.82 /  71926.82 /  260769.07, epsilon=  0.100, speed=  167.95, gear= 5, damage= 0.00
Ep:1602 step:620(1622369), a_t=[s=-0.24, t= 0.967572, b= 0.000000], r_t=[r= 105.29, prog= 411.44, pen=-31.86, r_old= 105.29], Reward=  73656.68 /  73656.68 /  260769.07, epsilon=  0.100, speed=  137.21, gear= 4, damage= 0.00
Ep:1602 step:640(1622389), a_t=[s= 0.21, t= 0.948835, b= 0.000000], r_t=[r= 79.89, prog= 355.74, pen=-38.70, r_old= 79.89], Reward=  75342.27 /  75342.27 /  260769.07, epsilon=  0.100, speed=  119.11, gear= 4, damage= 0.00
Ep:1602 step:660(1622409), a_t=[s=-0.35, t= 0.930175, b= 0.000000], r_t=[r= 135.53, prog= 427.97, pen=-7.13, r_old= 135.53], Reward=  77662.30 /  77662.30 /  260769.07, epsilon=  0.100, speed=  142.72, gear= 5, damage= 0.00
Ep:1602 step:680(1622429), a_t=[s=-0.07, t= 0.967384, b= 0.000000], r_t=[r= 158.26, prog= 496.08, pen=-7.09, r_old= 158.26], Reward=  80544.64 /  80544.64 /  260769.07, epsilon=  0.100, speed=  165.42, gear= 5, damage= 0.00
Ep:1602 step:700(1622449), a_t=[s=-0.56, t= 0.968192, b= 0.000000], r_t=[r= 121.72, prog= 546.78, pen=-60.54, r_old= 121.72], Reward=  83389.96 /  83389.96 /  260769.07, epsilon=  0.100, speed=  182.44, gear= 6, damage= 0.00
Ep:1602 step:720(1622469), a_t=[s= 0.27, t= 0.729430, b= 0.000000], r_t=[r= 83.52, prog= 497.11, pen=-82.19, r_old= 83.52], Reward=  85938.25 /  85938.25 /  260769.07, epsilon=  0.100, speed=  166.24, gear= 5, damage= 0.00
Server has stopped the race on 3102. You were in 1 place.
Race terminated or 100000 steps elapsed. Shutting down 3102.
Ep:1602 step:740(1622489), a_t=[s= 0.12, t= 0.934801, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  88003.91 /  88003.91 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:760(1622509), a_t=[s= 0.02, t= 0.946163, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  89902.85 /  89902.85 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:780(1622529), a_t=[s= 0.11, t= 0.943145, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  91801.78 /  91801.78 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:800(1622549), a_t=[s=-0.07, t= 0.966511, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  93700.72 /  93700.72 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:820(1622569), a_t=[s=-0.02, t= 0.941740, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  95599.65 /  95599.65 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:840(1622589), a_t=[s=-0.03, t= 0.949121, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  97498.59 /  97498.59 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:860(1622609), a_t=[s=-0.05, t= 0.948897, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  99397.52 /  99397.52 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:880(1622629), a_t=[s= 0.08, t= 0.928761, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  101296.46 /  101296.46 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:900(1622649), a_t=[s=-0.02, t= 0.954154, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  103195.40 /  103195.40 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:920(1622669), a_t=[s= 0.19, t= 0.937758, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  105094.33 /  105094.33 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:940(1622689), a_t=[s= 0.01, t= 0.959646, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  106993.27 /  106993.27 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:960(1622709), a_t=[s= 0.03, t= 0.952040, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  108892.20 /  108892.20 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:980(1622729), a_t=[s=-0.18, t= 0.957617, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  110791.14 /  110791.14 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1000(1622749), a_t=[s=-0.02, t= 0.943621, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  112690.07 /  112690.07 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1020(1622769), a_t=[s=-0.16, t= 0.950094, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  114589.01 /  114589.01 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1040(1622789), a_t=[s=-0.11, t= 0.950679, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  116487.95 /  116487.95 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1060(1622809), a_t=[s=-0.27, t= 0.941701, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  118386.88 /  118386.88 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1080(1622829), a_t=[s=-0.21, t= 0.958972, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  120285.82 /  120285.82 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1100(1622849), a_t=[s=-0.17, t= 0.967710, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  122184.75 /  122184.75 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1120(1622869), a_t=[s=-0.13, t= 0.951949, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  124083.69 /  124083.69 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1140(1622889), a_t=[s=-0.06, t= 0.965368, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  125982.63 /  125982.63 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1160(1622909), a_t=[s=-0.20, t= 0.955223, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  127881.56 /  127881.56 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
Ep:1602 step:1180(1622929), a_t=[s=-0.21, t= 0.949546, b= 0.000000], r_t=[r= 94.95, prog= 408.23, pen=-41.13, r_old= 94.95], Reward=  129780.50 /  129780.50 /  260769.07, epsilon=  0.100, speed=  136.08, gear= 4, damage= 0.00
