=============================================================
 starting episode: 200/2000
Waiting for server on 3104............
Count Down : 5
Client connected on 3104..............
Ep:220 step:1480(87449), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.16, prog=-0.25, pen= 0.09, r_old=-0.16], Reward= -497.24 / -497.24 /  182010.33, epsilon=  0.777, speed= -0.08, gear= 1, damage= 0.00
Ep:220 step:1500(87469), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.21, prog=-0.33, pen= 0.12, r_old=-0.21], Reward= -502.32 / -502.32 /  182010.33, epsilon=  0.777, speed= -0.11, gear= 1, damage= 0.00
Ep:220 step:1520(87489), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.18, prog=-0.28, pen= 0.10, r_old=-0.18], Reward= -505.36 / -505.36 /  182010.33, epsilon=  0.777, speed= -0.10, gear= 1, damage= 0.00
Ep:220 step:1540(87509), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.15, prog=-0.24, pen= 0.09, r_old=-0.15], Reward= -508.50 / -508.50 /  182010.33, epsilon=  0.777, speed= -0.08, gear= 1, damage= 0.00
Ep:220 step:1560(87529), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.12, prog=-0.20, pen= 0.07, r_old=-0.12], Reward= -511.59 / -511.59 /  182010.33, epsilon=  0.777, speed= -0.07, gear= 1, damage= 0.00
Ep:220 step:1580(87549), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.20, prog=-0.32, pen= 0.12, r_old=-0.20], Reward= -514.88 / -514.88 /  182010.33, epsilon=  0.777, speed= -0.11, gear= 1, damage= 0.00
Ep:220 step:1600(87569), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.16, prog=-0.26, pen= 0.10, r_old=-0.16], Reward= -517.51 / -517.51 /  182010.33, epsilon=  0.777, speed= -0.09, gear= 1, damage= 0.00
Ep:220 step:1620(87589), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.23, prog=-0.38, pen= 0.15, r_old=-0.23], Reward= -520.68 / -520.68 /  182010.33, epsilon=  0.777, speed= -0.13, gear= 1, damage= 0.00
Ep:220 step:1640(87609), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.02, prog=-0.03, pen= 0.01, r_old=-0.02], Reward= -523.10 / -523.10 /  182010.33, epsilon=  0.777, speed= -0.01, gear= 1, damage= 0.00
Ep:220 step:1660(87629), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.09, prog=-0.14, pen= 0.06, r_old=-0.09], Reward= -526.41 / -526.41 /  182010.33, epsilon=  0.777, speed= -0.05, gear= 1, damage= 0.00
Ep:220 step:1680(87649), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.25, prog=-0.42, pen= 0.17, r_old=-0.25], Reward= -529.41 / -529.41 /  182010.33, epsilon=  0.777, speed= -0.14, gear= 1, damage= 0.00
Ep:220 step:1700(87669), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.19, prog=-0.31, pen= 0.13, r_old=-0.19], Reward= -532.34 / -532.34 /  182010.33, epsilon=  0.777, speed= -0.11, gear= 1, damage= 0.00
Ep:220 step:1720(87689), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.09, prog=-0.15, pen= 0.06, r_old=-0.09], Reward= -534.75 / -534.75 /  182010.33, epsilon=  0.777, speed= -0.05, gear= 1, damage= 0.00
Ep:220 step:1740(87709), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.14, prog=-0.25, pen= 0.10, r_old=-0.14], Reward= -537.55 / -537.55 /  182010.33, epsilon=  0.777, speed= -0.08, gear= 1, damage= 0.00
Ep:220 step:1760(87729), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.01, prog=-0.02, pen= 0.01, r_old=-0.01], Reward= -540.21 / -540.21 /  182010.33, epsilon=  0.777, speed= -0.01, gear= 1, damage= 0.00
Ep:220 step:1780(87749), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.14, prog=-0.25, pen= 0.11, r_old=-0.14], Reward= -542.66 / -542.66 /  182010.33, epsilon=  0.777, speed= -0.08, gear= 1, damage= 0.00
Ep:220 step:1800(87769), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r= 0.00, prog= 0.01, pen=-0.00, r_old= 0.00], Reward= -545.51 / -545.51 /  182010.33, epsilon=  0.777, speed=  0.00, gear= 1, damage= 0.00
Ep:220 step:1820(87789), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.21, prog=-0.37, pen= 0.16, r_old=-0.21], Reward= -548.01 / -548.01 /  182010.33, epsilon=  0.777, speed= -0.13, gear= 1, damage= 0.00
Ep:220 step:1840(87809), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.08, prog=-0.15, pen= 0.07, r_old=-0.08], Reward= -551.29 / -551.29 /  182010.33, epsilon=  0.777, speed= -0.05, gear= 1, damage= 0.00
Ep:220 step:1860(87829), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.15, prog=-0.28, pen= 0.13, r_old=-0.15], Reward= -553.44 / -553.44 /  182010.33, epsilon=  0.777, speed= -0.10, gear= 1, damage= 0.00
Ep:220 step:1880(87849), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.14, prog=-0.26, pen= 0.12, r_old=-0.14], Reward= -555.97 / -555.97 /  182010.33, epsilon=  0.777, speed= -0.09, gear= 1, damage= 0.00
Ep:220 step:1900(87869), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.16, prog=-0.30, pen= 0.14, r_old=-0.16], Reward= -558.30 / -558.30 /  182010.33, epsilon=  0.777, speed= -0.10, gear= 1, damage= 0.00
Ep:220 step:1920(87889), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.06, prog=-0.11, pen= 0.05, r_old=-0.06], Reward= -561.56 / -561.56 /  182010.33, epsilon=  0.777, speed= -0.04, gear= 1, damage= 0.00
Ep:220 step:1940(87909), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.18, prog=-0.33, pen= 0.16, r_old=-0.18], Reward= -563.73 / -563.73 /  182010.33, epsilon=  0.777, speed= -0.11, gear= 1, damage= 0.00
Ep:220 step:1960(87929), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.06, prog=-0.12, pen= 0.06, r_old=-0.06], Reward= -566.29 / -566.29 /  182010.33, epsilon=  0.777, speed= -0.04, gear= 1, damage= 0.00
Ep:220 step:1980(87949), a_t=[s=-1.00, t= 0.000000, b= 0.000000], r_t=[r=-0.16, prog=-0.30, pen= 0.14, r_old=-0.16], Reward= -567.80 / -567.80 /  182010.33, epsilon=  0.777, speed= -0.10, gear= 1, damage= 0.00
=============================================================
 starting episode: 221/2000
Waiting for server on 3104............
Count Down : 5
Client connected on 3104..............
Ep:221 step:0(87969), a_t=[s=-1.00, t= 0.410082, b= 0.000000], r_t=[r= 0.44, prog= 0.44, pen=-0.00, r_old= 0.44], Reward=  0.44 /  0.44 /  182010.33, epsilon=  0.777, speed=  0.15, gear= 1, damage= 0.00
Ep:221 step:20(87989), a_t=[s= 0.36, t= 0.398728, b= 0.000000], r_t=[r= 48.00, prog= 59.42, pen=-11.41, r_old= 48.00], Reward=  521.97 /  521.97 /  182010.33, epsilon=  0.777, speed=  20.31, gear= 1, damage= 0.00
Ep:221 step:40(88009), a_t=[s= 0.92, t= 0.645185, b= 0.000000], r_t=[r= 134.10, prog= 240.06, pen=-105.95, r_old= 134.10], Reward=  2487.28 /  2487.28 /  182010.33, epsilon=  0.777, speed=  80.03, gear= 1, damage= 0.00
Ep:221 step:60(88029), a_t=[s= 0.12, t= 0.574306, b= 0.000000], r_t=[r= 160.81, prog= 249.66, pen=-88.85, r_old= 160.81], Reward=  5287.50 /  5287.50 /  182010.33, epsilon=  0.777, speed=  83.34, gear= 1, damage= 0.00
Ep:221 step:80(88049), a_t=[s= 0.66, t= 0.312489, b= 0.000000], r_t=[r= 203.96, prog= 233.81, pen=-29.85, r_old= 203.96], Reward=  9070.64 /  9070.64 /  182010.33, epsilon=  0.776, speed=  80.04, gear= 1, damage= 0.00
Ep:221 step:100(88069), a_t=[s=-0.44, t= 0.344321, b= 0.000000], r_t=[r= 155.72, prog= 237.58, pen=-81.85, r_old= 155.72], Reward=  11821.64 /  11821.64 /  182010.33, epsilon=  0.776, speed=  79.22, gear= 1, damage= 21.00
Ep:221 step:120(88089), a_t=[s= 0.29, t= 0.365429, b= 0.000000], r_t=[r= 162.62, prog= 230.82, pen=-68.20, r_old= 162.62], Reward=  15118.18 /  15118.18 /  182010.33, epsilon=  0.776, speed=  80.70, gear= 1, damage= 21.00
Ep:221 step:140(88109), a_t=[s=-0.96, t= 0.442496, b= 0.000000], r_t=[r= 192.47, prog= 236.18, pen=-43.71, r_old= 192.47], Reward=  17575.55 /  17575.55 /  182010.33, epsilon=  0.776, speed=  79.26, gear= 1, damage= 48.00
Ep:221 step:160(88129), a_t=[s=-0.27, t= 0.607264, b= 0.000000], r_t=[r= 134.04, prog= 244.18, pen=-110.14, r_old= 134.04], Reward=  20046.44 /  20046.44 /  182010.33, epsilon=  0.776, speed=  81.54, gear= 1, damage= 48.00
META = 1 ... Running backwards
=============================================================
 starting episode: 222/2000
### TORCS is RELAUNCHED ###
Client connected on 3104..............
Ep:222 step:0(88147), a_t=[s=-0.69, t= 0.295922, b= 0.000000], r_t=[r= 0.16, prog= 0.16, pen=-0.00, r_old= 0.16], Reward=  0.16 /  0.16 /  182010.33, epsilon=  0.776, speed=  0.05, gear= 1, damage= 0.00
Ep:222 step:20(88167), a_t=[s= 0.23, t= 0.585333, b= 0.000000], r_t=[r= 57.98, prog= 76.84, pen=-18.86, r_old= 57.98], Reward=  620.73 /  620.73 /  182010.33, epsilon=  0.776, speed=  26.80, gear= 1, damage= 0.00
Ep:222 step:40(88187), a_t=[s= 0.25, t= 0.397636, b= 0.000000], r_t=[r= 213.00, prog= 245.19, pen=-32.19, r_old= 213.00], Reward=  3529.99 /  3529.99 /  182010.33, epsilon=  0.776, speed=  82.08, gear= 1, damage= 0.00
Ep:222 step:60(88207), a_t=[s= 0.10, t= 0.371692, b= 0.000000], r_t=[r= 188.79, prog= 243.38, pen=-54.58, r_old= 188.79], Reward=  7513.19 /  7513.19 /  182010.33, epsilon=  0.776, speed=  83.17, gear= 1, damage= 0.00
Ep:222 step:80(88227), a_t=[s= 0.24, t= 0.482758, b= 0.000000], r_t=[r= 182.21, prog= 249.48, pen=-67.26, r_old= 182.21], Reward=  10979.26 /  10979.26 /  182010.33, epsilon=  0.776, speed=  83.61, gear= 1, damage= 0.00
Ep:222 step:100(88247), a_t=[s= 1.00, t= 0.422105, b= 0.000000], r_t=[r= 191.83, prog= 232.06, pen=-40.23, r_old= 191.83], Reward=  14979.24 /  14979.24 /  182010.33, epsilon=  0.776, speed=  78.75, gear= 1, damage= 0.00
Ep:222 step:120(88267), a_t=[s= 0.69, t= 0.603066, b= 0.000000], r_t=[r= 154.42, prog= 249.74, pen=-95.32, r_old= 154.42], Reward=  18780.47 /  18780.47 /  182010.33, epsilon=  0.776, speed=  83.34, gear= 1, damage= 0.00
Ep:222 step:140(88287), a_t=[s= 0.69, t= 0.633911, b= 0.000000], r_t=[r= 196.58, prog= 242.57, pen=-45.99, r_old= 196.58], Reward=  22306.60 /  22306.60 /  182010.33, epsilon=  0.776, speed=  82.97, gear= 1, damage= 0.00
Ep:222 step:160(88307), a_t=[s= 0.91, t= 0.678911, b= 0.000000], r_t=[r= 93.03, prog= 240.05, pen=-147.02, r_old= 93.03], Reward=  25128.09 /  25128.09 /  182010.33, epsilon=  0.776, speed=  81.83, gear= 1, damage= 0.00
Ep:222 step:180(88327), a_t=[s= 0.75, t= 0.517629, b= 0.000000], r_t=[r= 82.21, prog= 231.66, pen=-149.44, r_old= 82.21], Reward=  27200.17 /  27200.17 /  182010.33, epsilon=  0.776, speed=  80.42, gear= 1, damage= 11.00
Ep:222 step:200(88347), a_t=[s= 0.35, t= 0.625684, b= 0.000000], r_t=[r= 209.88, prog= 241.08, pen=-31.19, r_old= 209.88], Reward=  30798.52 /  30798.52 /  182010.33, epsilon=  0.775, speed=  83.24, gear= 1, damage= 11.00
Ep:222 step:220(88367), a_t=[s=-1.00, t= 0.315765, b= 0.000000], r_t=[r= 103.32, prog= 229.19, pen=-125.88, r_old= 103.32], Reward=  34052.44 /  34052.44 /  182010.33, epsilon=  0.775, speed=  76.41, gear= 1, damage= 38.00
Ep:222 step:240(88387), a_t=[s=-0.41, t= 0.324794, b= 0.000000], r_t=[r= 152.48, prog= 240.58, pen=-88.10, r_old= 152.48], Reward=  36552.15 /  36552.15 /  182010.33, epsilon=  0.775, speed=  81.73, gear= 1, damage= 38.00
Ep:222 step:260(88407), a_t=[s=-0.45, t= 0.431122, b= 0.000000], r_t=[r= 194.56, prog= 246.86, pen=-52.30, r_old= 194.56], Reward=  40504.72 /  40504.72 /  182010.33, epsilon=  0.775, speed=  82.62, gear= 1, damage= 38.00
META = 1 ... Running backwards
=============================================================
 starting episode: 223/2000
Client connected on 3104..............
Ep:223 step:0(88424), a_t=[s=-0.83, t= 0.342758, b= 0.000000], r_t=[r=-0.17, prog=-0.17, pen= 0.00, r_old=-0.17], Reward= -0.17 / -0.17 /  182010.33, epsilon=  0.775, speed= -0.06, gear= 1, damage= 0.00
Ep:223 step:20(88444), a_t=[s= 0.83, t= 0.397259, b= 0.000000], r_t=[r= 46.85, prog= 56.72, pen=-9.87, r_old= 46.85], Reward=  580.29 /  580.29 /  182010.33, epsilon=  0.775, speed=  19.54, gear= 1, damage= 0.00
Ep:223 step:40(88464), a_t=[s=-0.71, t= 0.526578, b= 0.000000], r_t=[r= 201.78, prog= 248.06, pen=-46.27, r_old= 201.78], Reward=  3100.98 /  3100.98 /  182010.33, epsilon=  0.775, speed=  82.71, gear= 1, damage= 0.00
Ep:223 step:60(88484), a_t=[s= 0.12, t= 0.717581, b= 0.000000], r_t=[r= 134.67, prog= 235.87, pen=-101.19, r_old= 134.67], Reward=  7237.78 /  7237.78 /  182010.33, epsilon=  0.775, speed=  83.77, gear= 1, damage= 0.00
Ep:223 step:80(88504), a_t=[s= 1.00, t= 0.409397, b= 0.000000], r_t=[r= 204.07, prog= 240.82, pen=-36.75, r_old= 204.07], Reward=  10579.15 /  10579.15 /  182010.33, epsilon=  0.775, speed=  80.27, gear= 1, damage= 0.00
Ep:223 step:100(88524), a_t=[s= 0.57, t= 0.483570, b= 0.000000], r_t=[r= 50.53, prog= 202.72, pen=-152.19, r_old= 50.53], Reward=  14528.90 /  14528.90 /  182010.33, epsilon=  0.775, speed=  80.58, gear= 1, damage= 0.00
Ep:223 step:120(88544), a_t=[s=-0.21, t= 0.615263, b= 0.000000], r_t=[r= 167.05, prog= 226.51, pen=-59.46, r_old= 167.05], Reward=  17057.67 /  17057.67 /  182010.33, epsilon=  0.775, speed=  81.01, gear= 1, damage= 143.00
Ep:223 step:140(88564), a_t=[s=-0.12, t= 0.626792, b= 0.000000], r_t=[r= 179.43, prog= 231.80, pen=-52.37, r_old= 179.43], Reward=  20577.44 /  20577.44 /  182010.33, epsilon=  0.775, speed=  83.51, gear= 1, damage= 143.00
Ep:223 step:160(88584), a_t=[s= 0.11, t= 0.620588, b= 0.000000], r_t=[r= 117.44, prog= 238.19, pen=-120.75, r_old= 117.44], Reward=  24136.53 /  24136.53 /  182010.33, epsilon=  0.775, speed=  83.62, gear= 1, damage= 143.00
Ep:223 step:180(88604), a_t=[s=-0.39, t= 0.567803, b= 0.000000], r_t=[r= 221.15, prog= 250.26, pen=-29.11, r_old= 221.15], Reward=  26840.54 /  26840.54 /  182010.33, epsilon=  0.775, speed=  83.42, gear= 1, damage= 161.00
Ep:223 step:200(88624), a_t=[s=-0.51, t= 0.474687, b= 0.000000], r_t=[r= 186.62, prog= 245.23, pen=-58.61, r_old= 186.62], Reward=  30512.77 /  30512.77 /  182010.33, epsilon=  0.775, speed=  82.19, gear= 1, damage= 161.00
Ep:223 step:220(88644), a_t=[s= 0.53, t= 0.620472, b= 0.000000], r_t=[r= 106.08, prog= 190.69, pen=-84.61, r_old= 106.08], Reward=  34088.41 /  34088.41 /  182010.33, epsilon=  0.774, speed=  83.05, gear= 1, damage= 161.00
Ep:223 step:240(88664), a_t=[s= 0.78, t= 0.677692, b= 0.000000], r_t=[r= 131.46, prog= 248.13, pen=-116.67, r_old= 131.46], Reward=  35866.60 /  35866.60 /  182010.33, epsilon=  0.774, speed=  82.71, gear= 1, damage= 243.00
Ep:223 step:260(88684), a_t=[s= 1.00, t= 0.781832, b= 0.000000], r_t=[r= 182.63, prog= 245.84, pen=-63.21, r_old= 182.63], Reward=  39065.04 /  39065.04 /  182010.33, epsilon=  0.774, speed=  82.02, gear= 1, damage= 243.00
Ep:223 step:280(88704), a_t=[s=-0.10, t= 0.545388, b= 0.000000], r_t=[r= 99.99, prog= 240.43, pen=-140.44, r_old= 99.99], Reward=  40857.66 /  40857.66 /  182010.33, epsilon=  0.774, speed=  81.22, gear= 1, damage= 379.00
Ep:223 step:300(88724), a_t=[s= 1.00, t= 0.670315, b= 0.000000], r_t=[r=-11.76, prog= 84.40, pen=-96.16, r_old=-11.76], Reward=  41995.85 /  41995.85 /  182010.33, epsilon=  0.774, speed=  42.41, gear= 1, damage= 382.00
META = 1 ... Running backwards
=============================================================
 starting episode: 224/2000
Client connected on 3104..............
Ep:224 step:0(88729), a_t=[s= 0.01, t= 0.323639, b= 0.000000], r_t=[r= 0.31, prog= 0.31, pen=-0.00, r_old= 0.31], Reward=  0.31 /  0.31 /  182010.33, epsilon=  0.774, speed=  0.10, gear= 1, damage= 0.00
Ep:224 step:20(88749), a_t=[s= 0.65, t= 0.684263, b= 0.000000], r_t=[r= 69.34, prog= 89.51, pen=-20.17, r_old= 69.34], Reward=  659.28 /  659.28 /  182010.33, epsilon=  0.774, speed=  30.81, gear= 1, damage= 0.00
Ep:224 step:40(88769), a_t=[s= 1.00, t= 0.536161, b= 0.000000], r_t=[r= 222.08, prog= 246.11, pen=-24.04, r_old= 222.08], Reward=  3735.50 /  3735.50 /  182010.33, epsilon=  0.774, speed=  82.82, gear= 1, damage= 0.00
Ep:224 step:60(88789), a_t=[s= 1.00, t= 0.626068, b= 0.000000], r_t=[r= 235.77, prog= 247.40, pen=-11.63, r_old= 235.77], Reward=  8127.51 /  8127.51 /  182010.33, epsilon=  0.774, speed=  82.48, gear= 1, damage= 0.00
Ep:224 step:80(88809), a_t=[s=-1.00, t= 0.399843, b= 0.000000], r_t=[r= 154.64, prog= 242.12, pen=-87.48, r_old= 154.64], Reward=  11374.95 /  11374.95 /  182010.33, epsilon=  0.774, speed=  81.67, gear= 1, damage= 0.00
Ep:224 step:100(88829), a_t=[s= 0.03, t= 0.666345, b= 0.000000], r_t=[r= 123.66, prog= 246.15, pen=-122.50, r_old= 123.66], Reward=  14730.88 /  14730.88 /  182010.33, epsilon=  0.774, speed=  82.25, gear= 1, damage= 0.00
Ep:224 step:120(88849), a_t=[s= 0.34, t= 0.321619, b= 0.000000], r_t=[r= 6.68, prog= 87.44, pen=-80.76, r_old= 6.68], Reward=  16004.74 /  16004.74 /  182010.33, epsilon=  0.774, speed=  37.69, gear= 1, damage= 0.00
Ep:224 step:140(88869), a_t=[s=-0.04, t= 0.344846, b= 0.000000], r_t=[r= 0.41, prog= 2.06, pen=-1.65, r_old= 0.41], Reward=  16126.74 /  16126.74 /  182010.33, epsilon=  0.774, speed=  0.80, gear= 1, damage= 0.00
Ep:224 step:160(88889), a_t=[s=-0.00, t= 0.275424, b= 0.000000], r_t=[r= 1.00, prog= 3.57, pen=-2.57, r_old= 1.00], Reward=  16142.49 /  16142.49 /  182010.33, epsilon=  0.774, speed=  1.31, gear= 1, damage= 0.00
Ep:224 step:180(88909), a_t=[s=-1.00, t= 0.409556, b= 0.000000], r_t=[r= 2.66, prog= 7.59, pen=-4.93, r_old= 2.66], Reward=  16176.60 /  16176.60 /  182010.33, epsilon=  0.774, speed=  2.63, gear= 1, damage= 0.00
Ep:224 step:200(88929), a_t=[s= 0.55, t= 0.539635, b= 0.000000], r_t=[r= 36.03, prog= 88.21, pen=-52.18, r_old= 36.03], Reward=  16491.71 /  16491.71 /  182010.33, epsilon=  0.774, speed=  32.29, gear= 1, damage= 0.00
Ep:224 step:220(88949), a_t=[s= 0.08, t= 0.580397, b= 0.000000], r_t=[r= 168.22, prog= 244.16, pen=-75.93, r_old= 168.22], Reward=  19439.03 /  19439.03 /  182010.33, epsilon=  0.773, speed=  83.27, gear= 1, damage= 0.00
Ep:224 step:240(88969), a_t=[s= 0.76, t= 0.745427, b= 0.000000], r_t=[r= 194.17, prog= 234.23, pen=-40.05, r_old= 194.17], Reward=  23041.74 /  23041.74 /  182010.33, epsilon=  0.773, speed=  82.83, gear= 1, damage= 0.00
Ep:224 step:260(88989), a_t=[s=-0.46, t= 0.642395, b= 0.000000], r_t=[r= 208.62, prog= 248.87, pen=-40.25, r_old= 208.62], Reward=  27093.33 /  27093.33 /  182010.33, epsilon=  0.773, speed=  83.02, gear= 1, damage= 0.00
Ep:224 step:280(89009), a_t=[s= 0.11, t= 0.379714, b= 0.000000], r_t=[r= 149.80, prog= 247.24, pen=-97.45, r_old= 149.80], Reward=  30764.14 /  30764.14 /  182010.33, epsilon=  0.773, speed=  82.67, gear= 1, damage= 0.00
Ep:224 step:300(89029), a_t=[s= 0.15, t= 0.642456, b= 0.000000], r_t=[r= 169.93, prog= 238.95, pen=-69.02, r_old= 169.93], Reward=  34093.41 /  34093.41 /  182010.33, epsilon=  0.773, speed=  82.36, gear= 1, damage= 0.00
Ep:224 step:320(89049), a_t=[s=-0.22, t= 0.650063, b= 0.000000], r_t=[r= 235.33, prog= 250.61, pen=-15.28, r_old= 235.33], Reward=  38366.06 /  38366.06 /  182010.33, epsilon=  0.773, speed=  83.66, gear= 1, damage= 0.00
Ep:224 step:340(89069), a_t=[s= 0.28, t= 0.548922, b= 0.000000], r_t=[r= 212.64, prog= 237.57, pen=-24.92, r_old= 212.64], Reward=  42881.67 /  42881.67 /  182010.33, epsilon=  0.773, speed=  80.45, gear= 1, damage= 0.00
Ep:224 step:360(89089), a_t=[s= 0.61, t= 0.652281, b= 0.000000], r_t=[r= 247.26, prog= 250.37, pen=-3.11, r_old= 247.26], Reward=  46974.61 /  46974.61 /  182010.33, epsilon=  0.773, speed=  83.46, gear= 1, damage= 0.00
Ep:224 step:380(89109), a_t=[s= 0.85, t= 0.577936, b= 0.000000], r_t=[r=-33.74, prog= 146.74, pen=-180.48, r_old=-33.74], Reward=  48956.30 /  48956.30 /  182010.33, epsilon=  0.773, speed=  62.35, gear= 1, damage= 1.00
META = 1 ... Running backwards
=============================================================
 starting episode: 225/2000
Client connected on 3104..............
Ep:225 step:0(89116), a_t=[s=-0.57, t= 0.364810, b= 0.000000], r_t=[r=-0.32, prog=-0.32, pen= 0.00, r_old=-0.32], Reward= -0.32 / -0.32 /  182010.33, epsilon=  0.773, speed= -0.11, gear= 1, damage= 0.00
Ep:225 step:20(89136), a_t=[s=-0.59, t= 0.721937, b= 0.000000], r_t=[r= 120.86, prog= 128.98, pen=-8.13, r_old= 120.86], Reward=  920.27 /  920.27 /  182010.33, epsilon=  0.773, speed=  43.07, gear= 1, damage= 0.00
Ep:225 step:40(89156), a_t=[s=-0.37, t= 0.690459, b= 0.043675], r_t=[r=-10.00, prog= 209.24, pen=-148.73, r_old=-10.00], Reward=  3640.92 /  3640.92 /  182010.33, epsilon=  0.773, speed=  72.64, gear= 1, damage= 10.00
Ep:225 step:60(89176), a_t=[s= 0.73, t= 0.616168, b= 0.000000], r_t=[r= 119.60, prog= 246.91, pen=-127.31, r_old= 119.60], Reward=  6124.63 /  6124.63 /  182010.33, epsilon=  0.773, speed=  82.31, gear= 1, damage= 10.00
Ep:225 step:80(89196), a_t=[s= 1.00, t= 0.664541, b= 0.000000], r_t=[r= 188.53, prog= 239.33, pen=-50.80, r_old= 188.53], Reward=  8899.29 /  8899.29 /  182010.33, epsilon=  0.773, speed=  81.05, gear= 1, damage= 10.00
Ep:225 step:100(89216), a_t=[s= 0.05, t= 0.543853, b= 0.000000], r_t=[r= 81.67, prog= 234.12, pen=-152.44, r_old= 81.67], Reward=  12590.83 /  12590.83 /  182010.33, epsilon=  0.773, speed=  83.13, gear= 1, damage= 10.00
Ep:225 step:120(89236), a_t=[s= 0.07, t= 0.700115, b= 0.000000], r_t=[r= 145.15, prog= 239.85, pen=-94.70, r_old= 145.15], Reward=  14964.95 /  14964.95 /  182010.33, epsilon=  0.773, speed=  84.03, gear= 1, damage= 34.00
Ep:225 step:140(89256), a_t=[s= 0.21, t= 0.622425, b= 0.000000], r_t=[r= 196.74, prog= 250.22, pen=-53.48, r_old= 196.74], Reward=  18984.60 /  18984.60 /  182010.33, epsilon=  0.772, speed=  83.79, gear= 1, damage= 34.00
Ep:225 step:160(89276), a_t=[s= 0.61, t= 0.616230, b= 0.000000], r_t=[r= 93.08, prog= 238.06, pen=-144.97, r_old= 93.08], Reward=  21984.57 /  21984.57 /  182010.33, epsilon=  0.772, speed=  82.56, gear= 1, damage= 34.00
Ep:225 step:180(89296), a_t=[s= 0.20, t= 0.667513, b= 0.000000], r_t=[r= 230.30, prog= 251.86, pen=-21.56, r_old= 230.30], Reward=  24350.85 /  24350.85 /  182010.33, epsilon=  0.772, speed=  83.96, gear= 1, damage= 39.00
Ep:225 step:200(89316), a_t=[s= 0.33, t= 0.384747, b= 0.000000], r_t=[r= 2.22, prog= 15.95, pen=-13.73, r_old= 2.22], Reward=  24770.74 /  24770.74 /  182010.33, epsilon=  0.772, speed=  6.53, gear= 1, damage= 201.00
Ep:225 step:220(89336), a_t=[s=-1.00, t= 0.438890, b= 0.000000], r_t=[r= 0.92, prog= 3.84, pen=-2.93, r_old= 0.92], Reward=  24781.85 /  24781.85 /  182010.33, epsilon=  0.772, speed=  1.45, gear= 1, damage= 201.00
Ep:225 step:240(89356), a_t=[s=-1.00, t= 0.422001, b= 0.000000], r_t=[r= 4.83, prog= 14.65, pen=-9.82, r_old= 4.83], Reward=  24808.19 /  24808.19 /  182010.33, epsilon=  0.772, speed=  5.16, gear= 1, damage= 201.00
Ep:225 step:260(89376), a_t=[s=-0.84, t= 0.606348, b= 0.000000], r_t=[r= 32.96, prog= 73.06, pen=-40.09, r_old= 32.96], Reward=  25035.04 /  25035.04 /  182010.33, epsilon=  0.772, speed=  24.36, gear= 1, damage= 201.00
Ep:225 step:280(89396), a_t=[s=-0.95, t= 0.580989, b= 0.000000], r_t=[r= 202.91, prog= 246.51, pen=-43.60, r_old= 202.91], Reward=  27193.64 /  27193.64 /  182010.33, epsilon=  0.772, speed=  82.66, gear= 1, damage= 201.00
Ep:225 step:300(89416), a_t=[s= 0.64, t= 0.573532, b= 0.000000], r_t=[r= 169.05, prog= 245.23, pen=-76.17, r_old= 169.05], Reward=  30743.97 /  30743.97 /  182010.33, epsilon=  0.772, speed=  82.20, gear= 1, damage= 201.00
Ep:225 step:320(89436), a_t=[s=-1.00, t= 0.669078, b= 0.000000], r_t=[r= 144.19, prog= 243.50, pen=-99.31, r_old= 144.19], Reward=  34474.21 /  34474.21 /  182010.33, epsilon=  0.772, speed=  81.19, gear= 1, damage= 201.00
