=============================================================
 starting episode: 100/2000
Client connected on 3104..............
Ep:100 step:1680(41970), a_t=[s= 0.22, t= 0.020559, b= 1.000000], r_t=[r=-0.15, prog=-0.14, pen=-0.00, r_old=-0.15], Reward= -32.80 / -32.80 /  89455.67, epsilon=  0.892, speed= -0.05, gear= 1, damage= 0.00
Ep:100 step:1700(41990), a_t=[s= 0.22, t= 0.020017, b= 1.000000], r_t=[r=-0.16, prog=-0.16, pen=-0.00, r_old=-0.16], Reward= -33.79 / -33.79 /  89455.67, epsilon=  0.892, speed= -0.06, gear= 1, damage= 0.00
Ep:100 step:1720(42010), a_t=[s= 0.25, t= 0.020578, b= 1.000000], r_t=[r= 0.10, prog= 0.12, pen=-0.03, r_old= 0.10], Reward= -34.21 / -34.21 /  89455.67, epsilon=  0.892, speed=  0.04, gear= 1, damage= 0.00
Ep:100 step:1740(42030), a_t=[s= 0.26, t= 0.020643, b= 1.000000], r_t=[r= 0.05, prog= 0.06, pen=-0.01, r_old= 0.05], Reward= -36.01 / -36.01 /  89455.67, epsilon=  0.892, speed=  0.02, gear= 1, damage= 0.00
Ep:100 step:1760(42050), a_t=[s= 0.28, t= 0.020756, b= 1.000000], r_t=[r=-0.09, prog=-0.09, pen=-0.00, r_old=-0.09], Reward= -36.54 / -36.54 /  89455.67, epsilon=  0.892, speed= -0.03, gear= 1, damage= 0.00
Ep:100 step:1780(42070), a_t=[s= 0.63, t= 0.034813, b= 1.000000], r_t=[r=-0.20, prog=-0.19, pen=-0.01, r_old=-0.20], Reward= -36.88 / -36.88 /  89455.67, epsilon=  0.892, speed= -0.07, gear= 1, damage= 0.00
Ep:100 step:1800(42090), a_t=[s= 0.64, t= 0.034897, b= 1.000000], r_t=[r=-0.21, prog=-0.21, pen=-0.01, r_old=-0.21], Reward= -38.08 / -38.08 /  89455.67, epsilon=  0.892, speed= -0.07, gear= 1, damage= 0.00
Ep:100 step:1820(42110), a_t=[s= 0.64, t= 0.034107, b= 1.000000], r_t=[r=-0.25, prog=-0.24, pen=-0.01, r_old=-0.25], Reward= -39.69 / -39.69 /  89455.67, epsilon=  0.892, speed= -0.09, gear= 1, damage= 0.00
Ep:100 step:1840(42130), a_t=[s= 0.64, t= 0.033442, b= 1.000000], r_t=[r=-0.05, prog=-0.05, pen=-0.00, r_old=-0.05], Reward= -40.21 / -40.21 /  89455.67, epsilon=  0.892, speed= -0.02, gear= 1, damage= 0.00
Ep:100 step:1860(42150), a_t=[s= 0.64, t= 0.032418, b= 1.000000], r_t=[r=-0.09, prog=-0.09, pen=-0.00, r_old=-0.09], Reward= -41.07 / -41.07 /  89455.67, epsilon=  0.892, speed= -0.03, gear= 1, damage= 0.00
Ep:100 step:1880(42170), a_t=[s= 0.64, t= 0.031850, b= 1.000000], r_t=[r= 0.03, prog= 0.05, pen=-0.01, r_old= 0.03], Reward= -41.13 / -41.13 /  89455.67, epsilon=  0.892, speed=  0.02, gear= 1, damage= 0.00
Ep:100 step:1900(42190), a_t=[s= 0.65, t= 0.031808, b= 1.000000], r_t=[r=-0.14, prog=-0.13, pen=-0.01, r_old=-0.14], Reward= -41.29 / -41.29 /  89455.67, epsilon=  0.892, speed= -0.05, gear= 1, damage= 0.00
Ep:100 step:1920(42210), a_t=[s= 0.65, t= 0.031260, b= 1.000000], r_t=[r=-0.18, prog=-0.17, pen=-0.01, r_old=-0.18], Reward= -41.99 / -41.99 /  89455.67, epsilon=  0.892, speed= -0.06, gear= 1, damage= 0.00
Ep:100 step:1940(42230), a_t=[s= 0.66, t= 0.030647, b= 1.000000], r_t=[r=-0.05, prog=-0.05, pen=-0.00, r_old=-0.05], Reward= -42.89 / -42.89 /  89455.67, epsilon=  0.892, speed= -0.02, gear= 1, damage= 0.00
Ep:100 step:1960(42250), a_t=[s= 0.65, t= 0.029545, b= 1.000000], r_t=[r=-0.03, prog=-0.03, pen=-0.00, r_old=-0.03], Reward= -43.41 / -43.41 /  89455.67, epsilon=  0.892, speed= -0.01, gear= 1, damage= 0.00
Ep:100 step:1980(42270), a_t=[s= 0.66, t= 0.029731, b= 1.000000], r_t=[r=-0.08, prog=-0.08, pen=-0.00, r_old=-0.08], Reward= -43.42 / -43.42 /  89455.67, epsilon=  0.892, speed= -0.03, gear= 1, damage= 0.00
=============================================================
 starting episode: 101/2000
Waiting for server on 3104............
Count Down : 5
Client connected on 3104..............
Ep:101 step:0(42290), a_t=[s=-0.70, t= 0.587485, b= 0.000000], r_t=[r= 0.01, prog= 0.01, pen=-0.00, r_old= 0.01], Reward=  0.01 /  0.01 /  89455.67, epsilon=  0.892, speed=  0.00, gear= 1, damage= 0.00
Ep:101 step:20(42310), a_t=[s=-0.26, t= 0.688857, b= 0.038003], r_t=[r= 46.91, prog= 49.10, pen=-2.20, r_old= 46.91], Reward=  428.85 /  428.85 /  89455.67, epsilon=  0.892, speed=  16.41, gear= 1, damage= 0.00
Ep:101 step:40(42330), a_t=[s= 0.92, t= 0.625945, b= 0.000000], r_t=[r= 176.08, prog= 177.92, pen=-1.84, r_old= 176.08], Reward=  2282.72 /  2282.72 /  89455.67, epsilon=  0.892, speed=  59.33, gear= 1, damage= 0.00
Ep:101 step:60(42350), a_t=[s= 0.78, t= 0.600943, b= 0.065884], r_t=[r= 185.91, prog= 240.72, pen=-54.81, r_old= 185.91], Reward=  6146.69 /  6146.69 /  89455.67, epsilon=  0.892, speed=  81.26, gear= 1, damage= 0.00
