=============================================================
 starting episode: 300/2000
### TORCS is RELAUNCHED ###
Client connected on 3105..............
Ep:300 step:0(66069), a_t=[s= 0.31, t= 0.999990, b= 0.000000], r_t=[r= 0.11, prog= 0.11, pen=-0.00, r_old= 0.11], Reward=  0.11 /  0.11 /  114067.62, epsilon=  0.790, speed=  0.04, gear= 1, damage= 0.00
Ep:300 step:320(66389), a_t=[s=-0.04, t= 0.132014, b= 0.000000], r_t=[r= 141.78, prog= 151.30, pen=-9.53, r_old= 141.78], Reward=  43827.71 /  43827.71 /  114067.62, epsilon=  0.790, speed=  50.44, gear= 2, damage= 0.00
Ep:300 step:340(66409), a_t=[s=-0.02, t= 0.142879, b= 0.000000], r_t=[r= 141.98, prog= 154.04, pen=-12.05, r_old= 141.98], Reward=  46661.51 /  46661.51 /  114067.62, epsilon=  0.790, speed=  51.36, gear= 2, damage= 0.00
Ep:300 step:360(66429), a_t=[s= 0.02, t= 0.100181, b= 0.000000], r_t=[r= 137.82, prog= 140.97, pen=-3.15, r_old= 137.82], Reward=  49536.47 /  49536.47 /  114067.62, epsilon=  0.790, speed=  47.03, gear= 1, damage= 0.00
Ep:300 step:380(66449), a_t=[s= 0.15, t= 0.149990, b= 0.000000], r_t=[r= 128.83, prog= 140.54, pen=-11.71, r_old= 128.83], Reward=  52164.98 /  52164.98 /  114067.62, epsilon=  0.790, speed=  46.85, gear= 1, damage= 0.00
Ep:300 step:400(66469), a_t=[s=-0.04, t= 0.547025, b= 0.000000], r_t=[r= 144.30, prog= 160.17, pen=-15.87, r_old= 144.30], Reward=  54801.78 /  54801.78 /  114067.62, epsilon=  0.790, speed=  53.40, gear= 2, damage= 0.00
Ep:300 step:420(66489), a_t=[s=-0.04, t= 0.133001, b= 0.000000], r_t=[r= 133.64, prog= 141.08, pen=-7.44, r_old= 133.64], Reward=  57689.03 /  57689.03 /  114067.62, epsilon=  0.790, speed=  47.10, gear= 1, damage= 0.00
Ep:300 step:440(66509), a_t=[s= 0.11, t= 0.157096, b= 0.000000], r_t=[r= 129.30, prog= 140.78, pen=-11.48, r_old= 129.30], Reward=  60290.96 /  60290.96 /  114067.62, epsilon=  0.790, speed=  46.94, gear= 1, damage= 0.00
Ep:300 step:460(66529), a_t=[s= 0.16, t= 0.152818, b= 0.000000], r_t=[r= 129.56, prog= 140.52, pen=-10.96, r_old= 129.56], Reward=  62876.56 /  62876.56 /  114067.62, epsilon=  0.790, speed=  46.84, gear= 1, damage= 0.00
Ep:300 step:480(66549), a_t=[s= 0.10, t= 0.068631, b= 0.000000], r_t=[r= 152.09, prog= 155.32, pen=-3.23, r_old= 152.09], Reward=  65711.51 /  65711.51 /  114067.62, epsilon=  0.790, speed=  51.83, gear= 2, damage= 0.00
Ep:300 step:500(66569), a_t=[s=-0.06, t= 0.105411, b= 0.000000], r_t=[r= 125.05, prog= 140.36, pen=-15.31, r_old= 125.05], Reward=  68586.53 /  68586.53 /  114067.62, epsilon=  0.790, speed=  47.00, gear= 1, damage= 0.00
Ep:300 step:520(66589), a_t=[s= 0.02, t= 0.114085, b= 0.000000], r_t=[r= 152.89, prog= 158.99, pen=-6.10, r_old= 152.89], Reward=  71380.70 /  71380.70 /  114067.62, epsilon=  0.790, speed=  53.26, gear= 2, damage= 0.00
Ep:300 step:540(66609), a_t=[s= 0.33, t= 0.126146, b= 0.000000], r_t=[r= 125.07, prog= 145.66, pen=-20.59, r_old= 125.07], Reward=  74157.41 /  74157.41 /  114067.62, epsilon=  0.790, speed=  48.59, gear= 1, damage= 0.00
Ep:300 step:560(66629), a_t=[s= 0.08, t= 0.178862, b= 0.000000], r_t=[r= 115.72, prog= 133.80, pen=-18.08, r_old= 115.72], Reward=  76528.26 /  76528.26 /  114067.62, epsilon=  0.790, speed=  44.60, gear= 1, damage= 0.00
Ep:300 step:580(66649), a_t=[s=-0.18, t= 0.238174, b= 0.000000], r_t=[r= 116.94, prog= 136.38, pen=-19.43, r_old= 116.94], Reward=  78839.44 /  78839.44 /  114067.62, epsilon=  0.790, speed=  45.46, gear= 1, damage= 0.00
Ep:300 step:600(66669), a_t=[s= 0.09, t= 0.111251, b= 0.000000], r_t=[r= 123.73, prog= 141.72, pen=-17.98, r_old= 123.73], Reward=  81240.25 /  81240.25 /  114067.62, epsilon=  0.790, speed=  47.25, gear= 1, damage= 0.00
Ep:300 step:620(66689), a_t=[s= 0.00, t= 0.121323, b= 0.000000], r_t=[r= 132.87, prog= 148.24, pen=-15.37, r_old= 132.87], Reward=  83822.35 /  83822.35 /  114067.62, epsilon=  0.790, speed=  49.42, gear= 1, damage= 0.00
Ep:300 step:640(66709), a_t=[s= 0.02, t= 0.088382, b= 0.000000], r_t=[r= 144.89, prog= 160.27, pen=-15.38, r_old= 144.89], Reward=  86644.53 /  86644.53 /  114067.62, epsilon=  0.790, speed=  53.44, gear= 2, damage= 0.00
Ep:300 step:660(66729), a_t=[s=-0.16, t= 0.161535, b= 0.000000], r_t=[r= 153.13, prog= 163.58, pen=-10.45, r_old= 153.13], Reward=  89595.22 /  89595.22 /  114067.62, epsilon=  0.790, speed=  54.72, gear= 2, damage= 0.00
Ep:300 step:680(66749), a_t=[s= 0.03, t= 0.104334, b= 0.000000], r_t=[r= 144.00, prog= 150.91, pen=-6.90, r_old= 144.00], Reward=  92543.67 /  92543.67 /  114067.62, epsilon=  0.790, speed=  50.32, gear= 2, damage= 0.00
Ep:300 step:700(66769), a_t=[s= 0.09, t= 0.147429, b= 0.000000], r_t=[r= 135.69, prog= 138.31, pen=-2.62, r_old= 135.69], Reward=  95288.20 /  95288.20 /  114067.62, epsilon=  0.790, speed=  46.14, gear= 1, damage= 0.00
Ep:300 step:720(66789), a_t=[s= 0.09, t= 0.130277, b= 0.000000], r_t=[r= 132.48, prog= 146.16, pen=-13.68, r_old= 132.48], Reward=  97971.78 /  97971.78 /  114067.62, epsilon=  0.790, speed=  48.73, gear= 1, damage= 0.00
Ep:300 step:740(66809), a_t=[s= 0.19, t= 0.129747, b= 0.000000], r_t=[r= 131.58, prog= 144.85, pen=-13.27, r_old= 131.58], Reward=  100601.57 /  100601.57 /  114067.62, epsilon=  0.790, speed=  48.28, gear= 1, damage= 0.00
Ep:300 step:760(66829), a_t=[s= 0.16, t= 0.151388, b= 0.000000], r_t=[r= 132.67, prog= 144.81, pen=-12.14, r_old= 132.67], Reward=  103232.01 /  103232.01 /  114067.62, epsilon=  0.790, speed=  48.27, gear= 1, damage= 0.00
Ep:300 step:780(66849), a_t=[s= 0.20, t= 0.050170, b= 0.000000], r_t=[r= 162.65, prog= 168.35, pen=-5.69, r_old= 162.65], Reward=  106194.70 /  106194.70 /  114067.62, epsilon=  0.790, speed=  56.35, gear= 2, damage= 0.00
Ep:300 step:800(66869), a_t=[s= 0.11, t= 0.147469, b= 0.000000], r_t=[r= 129.66, prog= 150.21, pen=-20.55, r_old= 129.66], Reward=  109002.34 /  109002.34 /  114067.62, epsilon=  0.790, speed=  50.07, gear= 2, damage= 0.00
Ep:300 step:820(66889), a_t=[s=-0.20, t= 0.214342, b= 0.000000], r_t=[r= 122.65, prog= 140.06, pen=-17.41, r_old= 122.65], Reward=  111474.76 /  111474.76 /  114067.62, epsilon=  0.790, speed=  46.69, gear= 1, damage= 0.00
Ep:300 step:840(66909), a_t=[s=-0.17, t= 0.208459, b= 0.000000], r_t=[r= 123.15, prog= 140.18, pen=-17.03, r_old= 123.15], Reward=  113918.37 /  113918.37 /  114067.62, epsilon=  0.790, speed=  46.73, gear= 1, damage= 0.00
Ep:300 step:860(66929), a_t=[s= 0.12, t= 0.181628, b= 0.000000], r_t=[r= 123.01, prog= 139.46, pen=-16.46, r_old= 123.01], Reward=  116359.63 /  116359.63 /  114067.62, epsilon=  0.790, speed=  46.51, gear= 1, damage= 0.00
Ep:300 step:880(66949), a_t=[s= 0.12, t= 0.173332, b= 0.000000], r_t=[r= 129.90, prog= 139.29, pen=-9.40, r_old= 129.90], Reward=  118900.77 /  118900.77 /  114067.62, epsilon=  0.790, speed=  46.45, gear= 1, damage= 0.00
Ep:300 step:900(66969), a_t=[s= 0.04, t= 0.143349, b= 0.000000], r_t=[r= 135.73, prog= 138.15, pen=-2.42, r_old= 135.73], Reward=  121578.69 /  121578.69 /  114067.62, epsilon=  0.790, speed=  46.06, gear= 1, damage= 0.00
Ep:300 step:920(66989), a_t=[s= 0.07, t= 0.211046, b= 0.000000], r_t=[r= 152.58, prog= 166.34, pen=-13.75, r_old= 152.58], Reward=  124388.71 /  124388.71 /  114067.62, epsilon=  0.790, speed=  55.45, gear= 2, damage= 0.00
Ep:300 step:940(67009), a_t=[s= 0.07, t= 0.263785, b= 0.000000], r_t=[r= 149.47, prog= 157.99, pen=-8.52, r_old= 149.47], Reward=  127345.05 /  127345.05 /  114067.62, epsilon=  0.790, speed=  52.67, gear= 2, damage= 0.00
Ep:300 step:960(67029), a_t=[s= 0.09, t= 0.123600, b= 0.000000], r_t=[r= 151.06, prog= 161.93, pen=-10.87, r_old= 151.06], Reward=  130366.32 /  130366.32 /  114067.62, epsilon=  0.790, speed=  53.98, gear= 2, damage= 0.00
Ep:300 step:980(67049), a_t=[s= 0.29, t= 0.075326, b= 0.000000], r_t=[r= 157.85, prog= 167.77, pen=-9.92, r_old= 157.85], Reward=  133491.68 /  133491.68 /  114067.62, epsilon=  0.790, speed=  55.96, gear= 2, damage= 0.00
Ep:300 step:1000(67069), a_t=[s=-0.30, t= 0.177722, b= 0.000000], r_t=[r= 148.03, prog= 155.04, pen=-7.01, r_old= 148.03], Reward=  136481.62 /  136481.62 /  114067.62, epsilon=  0.790, speed=  51.71, gear= 2, damage= 0.00
Ep:300 step:1020(67089), a_t=[s=-0.05, t= 0.127109, b= 0.000000], r_t=[r= 141.93, prog= 151.48, pen=-9.55, r_old= 141.93], Reward=  139352.60 /  139352.60 /  114067.62, epsilon=  0.790, speed=  50.50, gear= 2, damage= 0.00
Ep:300 step:1040(67109), a_t=[s=-0.04, t= 0.131507, b= 0.000000], r_t=[r= 141.66, prog= 151.28, pen=-9.62, r_old= 141.66], Reward=  142187.03 /  142187.03 /  114067.62, epsilon=  0.790, speed=  50.43, gear= 2, damage= 0.00
Ep:300 step:1060(67129), a_t=[s=-0.04, t= 0.129119, b= 0.000000], r_t=[r= 141.77, prog= 151.28, pen=-9.51, r_old= 141.77], Reward=  145021.92 /  145021.92 /  114067.62, epsilon=  0.790, speed=  50.43, gear= 2, damage= 0.00
Ep:300 step:1080(67149), a_t=[s=-0.10, t= 0.135579, b= 0.000000], r_t=[r= 143.83, prog= 155.15, pen=-11.32, r_old= 143.83], Reward=  147864.05 /  147864.05 /  114067.62, epsilon=  0.790, speed=  51.72, gear= 2, damage= 0.00
Ep:300 step:1100(67169), a_t=[s= 0.02, t= 0.097877, b= 0.000000], r_t=[r= 137.90, prog= 140.74, pen=-2.84, r_old= 137.90], Reward=  150743.19 /  150743.19 /  114067.62, epsilon=  0.790, speed=  46.95, gear= 1, damage= 0.00
Ep:300 step:1120(67189), a_t=[s= 0.13, t= 0.146174, b= 0.000000], r_t=[r= 128.70, prog= 140.92, pen=-12.22, r_old= 128.70], Reward=  153379.56 /  153379.56 /  114067.62, epsilon=  0.790, speed=  46.99, gear= 1, damage= 0.00
Ep:300 step:1140(67209), a_t=[s= 0.00, t= 0.578574, b= 0.000000], r_t=[r= 143.48, prog= 158.19, pen=-14.71, r_old= 143.48], Reward=  156009.43 /  156009.43 /  114067.62, epsilon=  0.790, speed=  52.73, gear= 2, damage= 0.00
Ep:300 step:1160(67229), a_t=[s= 0.06, t= 0.117207, b= 0.000000], r_t=[r= 134.91, prog= 142.35, pen=-7.43, r_old= 134.91], Reward=  158913.69 /  158913.69 /  114067.62, epsilon=  0.790, speed=  47.57, gear= 1, damage= 0.00
Ep:300 step:1180(67249), a_t=[s= 0.15, t= 0.140566, b= 0.000000], r_t=[r= 129.05, prog= 140.37, pen=-11.32, r_old= 129.05], Reward=  161536.17 /  161536.17 /  114067.62, epsilon=  0.790, speed=  46.80, gear= 1, damage= 0.00
Ep:300 step:1200(67269), a_t=[s= 0.19, t= 0.146816, b= 0.000000], r_t=[r= 129.77, prog= 140.41, pen=-10.64, r_old= 129.77], Reward=  164127.58 /  164127.58 /  114067.62, epsilon=  0.790, speed=  46.81, gear= 1, damage= 0.00
Ep:300 step:1220(67289), a_t=[s=-0.11, t= 0.061503, b= 0.000000], r_t=[r= 150.15, prog= 155.53, pen=-5.38, r_old= 150.15], Reward=  166937.65 /  166937.65 /  114067.62, epsilon=  0.790, speed=  52.07, gear= 2, damage= 0.00
Ep:300 step:1240(67309), a_t=[s=-0.23, t= 0.071260, b= 0.000000], r_t=[r= 130.05, prog= 142.42, pen=-12.37, r_old= 130.05], Reward=  169838.47 /  169838.47 /  114067.62, epsilon=  0.790, speed=  47.56, gear= 1, damage= 0.00
Ep:300 step:1260(67329), a_t=[s=-0.01, t= 0.115934, b= 0.000000], r_t=[r= 151.78, prog= 158.12, pen=-6.34, r_old= 151.78], Reward=  172598.21 /  172598.21 /  114067.62, epsilon=  0.790, speed=  53.03, gear= 2, damage= 0.00
Ep:300 step:1280(67349), a_t=[s=-0.02, t= 0.083124, b= 0.000000], r_t=[r= 130.23, prog= 151.20, pen=-20.96, r_old= 130.23], Reward=  175391.48 /  175391.48 /  114067.62, epsilon=  0.790, speed=  50.40, gear= 2, damage= 0.00
Ep:300 step:1300(67369), a_t=[s= 0.07, t= 0.175882, b= 0.000000], r_t=[r= 115.16, prog= 134.02, pen=-18.87, r_old= 115.16], Reward=  177784.22 /  177784.22 /  114067.62, epsilon=  0.790, speed=  44.68, gear= 1, damage= 0.00
Ep:300 step:1320(67389), a_t=[s= 0.15, t= 0.157548, b= 0.000000], r_t=[r= 116.18, prog= 135.86, pen=-19.68, r_old= 116.18], Reward=  180086.98 /  180086.98 /  114067.62, epsilon=  0.790, speed=  45.30, gear= 1, damage= 0.00
Ep:300 step:1340(67409), a_t=[s=-0.16, t= 0.198180, b= 0.000000], r_t=[r= 124.96, prog= 142.17, pen=-17.21, r_old= 124.96], Reward=  182488.25 /  182488.25 /  114067.62, epsilon=  0.790, speed=  47.39, gear= 1, damage= 0.00
Ep:300 step:1360(67429), a_t=[s= 0.01, t= 0.119061, b= 0.000000], r_t=[r= 132.77, prog= 147.98, pen=-15.21, r_old= 132.77], Reward=  185058.71 /  185058.71 /  114067.62, epsilon=  0.790, speed=  49.33, gear= 1, damage= 0.00
Ep:300 step:1380(67449), a_t=[s=-0.06, t= 0.114141, b= 0.000000], r_t=[r= 144.93, prog= 158.41, pen=-13.48, r_old= 144.93], Reward=  187837.24 /  187837.24 /  114067.62, epsilon=  0.790, speed=  52.80, gear= 2, damage= 0.00
Ep:300 step:1400(67469), a_t=[s= 0.04, t= 0.146685, b= 0.000000], r_t=[r= 149.05, prog= 162.41, pen=-13.36, r_old= 149.05], Reward=  190767.87 /  190767.87 /  114067.62, epsilon=  0.790, speed=  54.56, gear= 2, damage= 0.00
Ep:300 step:1420(67489), a_t=[s=-0.01, t= 0.088474, b= 0.000000], r_t=[r= 145.51, prog= 152.20, pen=-6.70, r_old= 145.51], Reward=  193747.13 /  193747.13 /  114067.62, epsilon=  0.790, speed=  50.80, gear= 2, damage= 0.00
Ep:300 step:1440(67509), a_t=[s=-0.01, t= 0.148779, b= 0.000000], r_t=[r= 137.14, prog= 138.95, pen=-1.81, r_old= 137.14], Reward=  196509.91 /  196509.91 /  114067.62, epsilon=  0.790, speed=  46.32, gear= 1, damage= 0.00
Ep:300 step:1460(67529), a_t=[s= 0.07, t= 0.161430, b= 0.000000], r_t=[r= 132.71, prog= 145.86, pen=-13.16, r_old= 132.71], Reward=  199187.43 /  199187.43 /  114067.62, epsilon=  0.790, speed=  48.63, gear= 1, damage= 0.00
Ep:300 step:1480(67549), a_t=[s= 0.09, t= 0.158992, b= 0.000000], r_t=[r= 130.89, prog= 144.37, pen=-13.48, r_old= 130.89], Reward=  201814.33 /  201814.33 /  114067.62, epsilon=  0.790, speed=  48.14, gear= 1, damage= 0.00
Ep:300 step:1500(67569), a_t=[s= 0.11, t= 0.145988, b= 0.000000], r_t=[r= 131.61, prog= 144.55, pen=-12.94, r_old= 131.61], Reward=  204446.24 /  204446.24 /  114067.62, epsilon=  0.790, speed=  48.19, gear= 1, damage= 0.00
Ep:300 step:1520(67589), a_t=[s=-0.31, t= 0.021794, b= 0.000000], r_t=[r= 155.41, prog= 172.59, pen=-17.18, r_old= 155.41], Reward=  207345.39 /  207345.39 /  114067.62, epsilon=  0.790, speed=  58.22, gear= 2, damage= 0.00
Ep:300 step:1540(67609), a_t=[s= 0.01, t= 0.091079, b= 0.000000], r_t=[r= 131.93, prog= 150.69, pen=-18.75, r_old= 131.93], Reward=  210247.76 /  210247.76 /  114067.62, epsilon=  0.790, speed=  50.24, gear= 2, damage= 0.00
Ep:300 step:1560(67629), a_t=[s= 0.11, t= 0.111033, b= 0.000000], r_t=[r= 122.06, prog= 139.01, pen=-16.96, r_old= 122.06], Reward=  212744.87 /  212744.87 /  114067.62, epsilon=  0.790, speed=  46.35, gear= 1, damage= 0.00
Ep:300 step:1580(67649), a_t=[s= 0.11, t= 0.123202, b= 0.000000], r_t=[r= 122.46, prog= 138.98, pen=-16.52, r_old= 122.46], Reward=  215202.55 /  215202.55 /  114067.62, epsilon=  0.790, speed=  46.33, gear= 1, damage= 0.00
Ep:300 step:1600(67669), a_t=[s= 0.13, t= 0.171597, b= 0.000000], r_t=[r= 122.47, prog= 139.15, pen=-16.67, r_old= 122.47], Reward=  217645.46 /  217645.46 /  114067.62, epsilon=  0.790, speed=  46.40, gear= 1, damage= 0.00
Ep:300 step:1620(67689), a_t=[s= 0.05, t= 0.168885, b= 0.000000], r_t=[r= 129.89, prog= 140.14, pen=-10.26, r_old= 129.89], Reward=  220179.93 /  220179.93 /  114067.62, epsilon=  0.790, speed=  46.73, gear= 1, damage= 0.00
Ep:300 step:1640(67709), a_t=[s= 0.01, t= 0.147672, b= 0.000000], r_t=[r= 135.55, prog= 138.70, pen=-3.15, r_old= 135.55], Reward=  222844.94 /  222844.94 /  114067.62, epsilon=  0.790, speed=  46.24, gear= 1, damage= 0.00
Ep:300 step:1660(67729), a_t=[s= 0.23, t= 0.585699, b= 0.000000], r_t=[r= 142.17, prog= 157.29, pen=-15.12, r_old= 142.17], Reward=  225555.91 /  225555.91 /  114067.62, epsilon=  0.790, speed=  52.47, gear= 1, damage= 0.00
Ep:300 step:1680(67749), a_t=[s= 0.19, t= 0.322719, b= 0.000000], r_t=[r= 146.30, prog= 154.91, pen=-8.62, r_old= 146.30], Reward=  228484.23 /  228484.23 /  114067.62, epsilon=  0.790, speed=  51.66, gear= 2, damage= 0.00
Ep:300 step:1700(67769), a_t=[s= 0.07, t= 0.127055, b= 0.000000], r_t=[r= 151.03, prog= 162.17, pen=-11.14, r_old= 151.03], Reward=  231502.97 /  231502.97 /  114067.62, epsilon=  0.790, speed=  54.06, gear= 2, damage= 0.00
Ep:300 step:1720(67789), a_t=[s= 0.12, t= 0.069957, b= 0.000000], r_t=[r= 161.55, prog= 174.26, pen=-12.71, r_old= 161.55], Reward=  234623.74 /  234623.74 /  114067.62, epsilon=  0.790, speed=  58.09, gear= 2, damage= 0.00
Ep:300 step:1740(67809), a_t=[s= 0.08, t= 0.074915, b= 0.000000], r_t=[r= 149.34, prog= 156.24, pen=-6.90, r_old= 149.34], Reward=  237644.60 /  237644.60 /  114067.62, epsilon=  0.790, speed=  52.30, gear= 2, damage= 0.00
Ep:300 step:1760(67829), a_t=[s= 0.00, t= 0.125820, b= 0.000000], r_t=[r= 142.13, prog= 151.92, pen=-9.79, r_old= 142.13], Reward=  240549.01 /  240549.01 /  114067.62, epsilon=  0.790, speed=  50.64, gear= 2, damage= 0.00
Ep:300 step:1780(67849), a_t=[s=-0.02, t= 0.132733, b= 0.000000], r_t=[r= 141.75, prog= 151.32, pen=-9.57, r_old= 141.75], Reward=  243385.79 /  243385.79 /  114067.62, epsilon=  0.790, speed=  50.44, gear= 2, damage= 0.00
Ep:300 step:1800(67869), a_t=[s=-0.05, t= 0.126453, b= 0.000000], r_t=[r= 141.79, prog= 151.32, pen=-9.52, r_old= 141.79], Reward=  246221.37 /  246221.37 /  114067.62, epsilon=  0.790, speed=  50.44, gear= 2, damage= 0.00
Ep:300 step:1820(67889), a_t=[s= 0.05, t= 0.172175, b= 0.000000], r_t=[r= 141.12, prog= 152.94, pen=-11.81, r_old= 141.12], Reward=  249054.86 /  249054.86 /  114067.62, epsilon=  0.790, speed=  51.00, gear= 2, damage= 0.00
Ep:300 step:1840(67909), a_t=[s=-0.02, t= 0.090034, b= 0.000000], r_t=[r= 141.80, prog= 142.97, pen=-1.17, r_old= 141.80], Reward=  251923.63 /  251923.63 /  114067.62, epsilon=  0.790, speed=  47.66, gear= 1, damage= 0.00
Ep:300 step:1860(67929), a_t=[s= 0.09, t= 0.136733, b= 0.000000], r_t=[r= 130.09, prog= 142.08, pen=-11.99, r_old= 130.09], Reward=  254586.23 /  254586.23 /  114067.62, epsilon=  0.790, speed=  47.37, gear= 1, damage= 0.00
Ep:300 step:1880(67949), a_t=[s= 0.19, t= 0.231237, b= 0.000000], r_t=[r= 136.82, prog= 148.94, pen=-12.12, r_old= 136.82], Reward=  257197.19 /  257197.19 /  114067.62, epsilon=  0.790, speed=  49.65, gear= 1, damage= 0.00
Ep:300 step:1900(67969), a_t=[s=-0.04, t= 0.115610, b= 0.000000], r_t=[r= 148.11, prog= 150.15, pen=-2.03, r_old= 148.11], Reward=  260143.47 /  260143.47 /  114067.62, epsilon=  0.790, speed=  50.06, gear= 2, damage= 0.00
Ep:300 step:1920(67989), a_t=[s= 0.12, t= 0.158482, b= 0.000000], r_t=[r= 129.51, prog= 140.93, pen=-11.42, r_old= 129.51], Reward=  262815.00 /  262815.00 /  114067.62, epsilon=  0.790, speed=  46.98, gear= 1, damage= 0.00
Ep:300 step:1940(68009), a_t=[s= 0.12, t= 0.157357, b= 0.000000], r_t=[r= 129.56, prog= 140.93, pen=-11.37, r_old= 129.56], Reward=  265405.39 /  265405.39 /  114067.62, epsilon=  0.790, speed=  46.98, gear= 1, damage= 0.00
Ep:300 step:1960(68029), a_t=[s= 0.22, t= 0.067159, b= 0.000000], r_t=[r= 147.34, prog= 158.45, pen=-11.11, r_old= 147.34], Reward=  268179.69 /  268179.69 /  114067.62, epsilon=  0.790, speed=  53.07, gear= 2, damage= 0.00
Ep:300 step:1980(68049), a_t=[s=-0.08, t= 0.073822, b= 0.000000], r_t=[r= 138.91, prog= 149.00, pen=-10.09, r_old= 138.91], Reward=  271123.90 /  271123.90 /  114067.62, epsilon=  0.790, speed=  49.78, gear= 2, damage= 0.00
=============================================================
 starting episode: 301/2000
Waiting for server on 3105............
Count Down : 5
Client connected on 3105..............
Ep:301 step:0(68069), a_t=[s= 0.16, t= 0.439607, b= 0.000000], r_t=[r= 0.39, prog= 0.39, pen=-0.00, r_old= 0.39], Reward=  0.39 /  0.39 /  114067.62, epsilon=  0.790, speed=  0.13, gear= 1, damage= 0.00
Ep:301 step:20(68089), a_t=[s=-0.45, t= 0.496119, b= 0.000000], r_t=[r= 119.17, prog= 148.64, pen=-29.46, r_old= 119.17], Reward=  1131.85 /  1131.85 /  114067.62, epsilon=  0.790, speed=  50.97, gear= 1, damage= 0.00
