=============================================================
 starting episode: 1200/2000
### TORCS is RELAUNCHED ###
Client connected on 3110..............
Ep:1203 step:1960(570299), a_t=[s= 0.29, t= 0.948249, b= 0.000000], r_t=[r= 384.71, prog= 420.79, pen=-36.09, r_old= 384.71], Reward=  680023.51 /  680023.51 /  813663.41, epsilon=  0.100, speed=  140.38, gear= 5, damage= 0.00
Ep:1203 step:1980(570319), a_t=[s= 0.14, t= 0.962640, b= 0.000000], r_t=[r= 384.71, prog= 420.79, pen=-36.09, r_old= 384.71], Reward=  687717.65 /  687717.65 /  813663.41, epsilon=  0.100, speed=  140.38, gear= 5, damage= 0.00
=============================================================
 starting episode: 1204/2000
Waiting for server on 3110............
Count Down : 5
Waiting for server on 3110............
Count Down : 4
Waiting for server on 3110............
Count Down : 3
Waiting for server on 3110............
Count Down : 2
Waiting for server on 3110............
Count Down : 1
Waiting for server on 3110............
Count Down : 0
Waiting for server on 3110............
Count Down : -1
Client connected on 3110..............
Ep:1204 step:0(570339), a_t=[s=-0.23, t= 0.967499, b= 0.000000], r_t=[r= 0.26, prog= 0.26, pen=-0.00, r_old= 0.26], Reward=  0.26 /  0.26 /  813663.41, epsilon=  0.100, speed=  0.09, gear= 1, damage= 0.00
Ep:1204 step:20(570359), a_t=[s= 0.07, t= 0.951849, b= 0.000000], r_t=[r= 242.83, prog= 270.53, pen=-27.70, r_old= 242.83], Reward=  2741.19 /  2741.19 /  813663.41, epsilon=  0.100, speed=  90.24, gear= 3, damage= 0.00
Ep:1204 step:40(570379), a_t=[s=-0.34, t= 0.940640, b= 0.000000], r_t=[r= 342.06, prog= 405.10, pen=-63.03, r_old= 342.06], Reward=  9059.56 /  9059.56 /  813663.41, epsilon=  0.100, speed=  135.23, gear= 4, damage= 0.00
Ep:1204 step:60(570399), a_t=[s= 0.18, t= 0.954820, b= 0.000000], r_t=[r= 326.68, prog= 416.97, pen=-90.29, r_old= 326.68], Reward=  15878.14 /  15878.14 /  813663.41, epsilon=  0.100, speed=  139.76, gear= 5, damage= 0.00
Ep:1204 step:80(570419), a_t=[s= 0.17, t= 0.946987, b= 0.000000], r_t=[r= 396.36, prog= 476.09, pen=-79.72, r_old= 396.36], Reward=  23625.62 /  23625.62 /  813663.41, epsilon=  0.100, speed=  158.71, gear= 5, damage= 0.00
Ep:1204 step:100(570439), a_t=[s=-0.32, t= 0.944214, b= 0.000000], r_t=[r= 378.13, prog= 467.78, pen=-89.65, r_old= 378.13], Reward=  31082.48 /  31082.48 /  813663.41, epsilon=  0.100, speed=  159.32, gear= 5, damage= 0.00
Ep:1204 step:120(570459), a_t=[s= 0.01, t= 0.951990, b= 0.000000], r_t=[r= 481.99, prog= 504.33, pen=-22.34, r_old= 481.99], Reward=  40271.09 /  40271.09 /  813663.41, epsilon=  0.100, speed=  168.18, gear= 5, damage= 0.00
Ep:1204 step:140(570479), a_t=[s= 0.50, t= 0.039694, b= 0.000000], r_t=[r= 414.06, prog= 460.63, pen=-46.56, r_old= 414.06], Reward=  49450.33 /  49450.33 /  813663.41, epsilon=  0.100, speed=  153.72, gear= 5, damage= 0.00
Ep:1204 step:160(570499), a_t=[s= 0.41, t= 0.328625, b= 0.000000], r_t=[r= 393.85, prog= 401.12, pen=-7.27, r_old= 393.85], Reward=  56760.56 /  56760.56 /  813663.41, epsilon=  0.100, speed=  133.71, gear= 4, damage= 0.00
Ep:1204 step:180(570519), a_t=[s=-0.39, t= 0.945163, b= 0.000000], r_t=[r= 355.65, prog= 391.56, pen=-35.91, r_old= 355.65], Reward=  63118.39 /  63118.39 /  813663.41, epsilon=  0.100, speed=  130.81, gear= 4, damage= 0.00
Ep:1204 step:200(570539), a_t=[s= 0.64, t= 0.963931, b= 0.000000], r_t=[r= 398.75, prog= 419.18, pen=-20.43, r_old= 398.75], Reward=  70452.36 /  70452.36 /  813663.41, epsilon=  0.100, speed=  139.73, gear= 4, damage= 0.00
Ep:1204 step:220(570559), a_t=[s=-0.13, t= 0.951242, b= 0.000000], r_t=[r= 424.96, prog= 457.79, pen=-32.83, r_old= 424.96], Reward=  78636.03 /  78636.03 /  813663.41, epsilon=  0.100, speed=  152.93, gear= 5, damage= 0.00
Ep:1204 step:240(570579), a_t=[s= 0.56, t= 0.945390, b= 0.000000], r_t=[r= 443.42, prog= 493.16, pen=-49.74, r_old= 443.42], Reward=  87631.46 /  87631.46 /  813663.41, epsilon=  0.100, speed=  165.25, gear= 5, damage= 0.00
Ep:1204 step:260(570599), a_t=[s= 0.35, t= 0.096631, b= 0.000000], r_t=[r= 388.82, prog= 468.82, pen=-80.00, r_old= 388.82], Reward=  96701.13 /  96701.13 /  813663.41, epsilon=  0.100, speed=  156.32, gear= 5, damage= 0.00
Ep:1204 step:280(570619), a_t=[s=-0.03, t= 0.938693, b= 0.003394], r_t=[r= 431.19, prog= 438.59, pen=-7.40, r_old= 431.19], Reward=  104676.87 /  104676.87 /  813663.41, epsilon=  0.100, speed=  146.22, gear= 5, damage= 0.00
Ep:1204 step:300(570639), a_t=[s= 0.16, t= 0.969241, b= 0.000000], r_t=[r= 416.98, prog= 494.60, pen=-77.63, r_old= 416.98], Reward=  112629.80 /  112629.80 /  813663.41, epsilon=  0.100, speed=  164.90, gear= 5, damage= 0.00
Ep:1204 step:320(570659), a_t=[s= 0.58, t= 0.220312, b= 0.000000], r_t=[r= 414.04, prog= 517.62, pen=-103.59, r_old= 414.04], Reward=  121477.66 /  121477.66 /  813663.41, epsilon=  0.100, speed=  173.02, gear= 6, damage= 0.00
Ep:1204 step:340(570679), a_t=[s=-0.16, t= 0.941545, b= 0.000000], r_t=[r= 456.88, prog= 488.90, pen=-32.02, r_old= 456.88], Reward=  129231.75 /  129231.75 /  813663.41, epsilon=  0.100, speed=  164.21, gear= 5, damage= 0.00
Ep:1204 step:360(570699), a_t=[s= 0.41, t= 0.949845, b= 0.001873], r_t=[r= 455.41, prog= 493.03, pen=-37.62, r_old= 455.41], Reward=  138751.16 /  138751.16 /  813663.41, epsilon=  0.100, speed=  165.00, gear= 5, damage= 0.00
Ep:1204 step:380(570719), a_t=[s= 0.76, t= 0.059411, b= 0.000000], r_t=[r= 400.41, prog= 437.63, pen=-37.22, r_old= 400.41], Reward=  147781.52 /  147781.52 /  813663.41, epsilon=  0.100, speed=  145.88, gear= 5, damage= 0.00
Ep:1204 step:400(570739), a_t=[s= 0.31, t= 0.155326, b= 0.000000], r_t=[r= 391.30, prog= 399.76, pen=-8.47, r_old= 391.30], Reward=  155005.33 /  155005.33 /  813663.41, epsilon=  0.100, speed=  133.29, gear= 4, damage= 0.00
Ep:1204 step:420(570759), a_t=[s=-0.22, t= 0.951818, b= 0.000000], r_t=[r= 358.02, prog= 396.50, pen=-38.49, r_old= 358.02], Reward=  161003.68 /  161003.68 /  813663.41, epsilon=  0.100, speed=  132.35, gear= 4, damage= 0.00
Ep:1204 step:440(570779), a_t=[s= 0.29, t= 0.961495, b= 0.000000], r_t=[r= 408.41, prog= 449.52, pen=-41.11, r_old= 408.41], Reward=  168714.44 /  168714.44 /  813663.41, epsilon=  0.100, speed=  150.26, gear= 5, damage= 0.00
Ep:1204 step:460(570799), a_t=[s= 0.10, t= 0.949713, b= 0.000000], r_t=[r= 413.41, prog= 504.17, pen=-90.76, r_old= 413.41], Reward=  177053.33 /  177053.33 /  813663.41, epsilon=  0.100, speed=  169.14, gear= 5, damage= 0.00
Ep:1204 step:480(570819), a_t=[s= 0.32, t= 0.969748, b= 0.000000], r_t=[r= 426.49, prog= 483.79, pen=-57.30, r_old= 426.49], Reward=  186151.02 /  186151.02 /  813663.41, epsilon=  0.100, speed=  161.51, gear= 5, damage= 0.00
Ep:1204 step:500(570839), a_t=[s= 0.40, t= 0.850403, b= 0.000000], r_t=[r= 418.84, prog= 443.69, pen=-24.85, r_old= 418.84], Reward=  194939.60 /  194939.60 /  813663.41, epsilon=  0.100, speed=  148.03, gear= 5, damage= 0.00
Ep:1204 step:520(570859), a_t=[s= 0.34, t= 0.958961, b= 0.000000], r_t=[r= 437.19, prog= 451.35, pen=-14.15, r_old= 437.19], Reward=  203217.44 /  203217.44 /  813663.41, epsilon=  0.100, speed=  150.47, gear= 5, damage= 0.00
Ep:1204 step:540(570879), a_t=[s=-0.16, t= 0.949725, b= 0.000000], r_t=[r= 478.81, prog= 507.12, pen=-28.31, r_old= 478.81], Reward=  212103.90 /  212103.90 /  813663.41, epsilon=  0.100, speed=  169.64, gear= 5, damage= 0.00
Ep:1204 step:560(570899), a_t=[s= 0.10, t= 0.809794, b= 0.000000], r_t=[r= 408.47, prog= 509.68, pen=-101.20, r_old= 408.47], Reward=  221320.94 /  221320.94 /  813663.41, epsilon=  0.100, speed=  170.40, gear= 6, damage= 0.00
Ep:1204 step:580(570919), a_t=[s=-0.26, t= 0.961723, b= 0.000000], r_t=[r= 467.15, prog= 500.35, pen=-33.20, r_old= 467.15], Reward=  229493.68 /  229493.68 /  813663.41, epsilon=  0.100, speed=  167.73, gear= 6, damage= 0.00
Ep:1204 step:600(570939), a_t=[s=-0.45, t= 0.948285, b= 0.000000], r_t=[r= 460.22, prog= 500.90, pen=-40.67, r_old= 460.22], Reward=  238702.54 /  238702.54 /  813663.41, epsilon=  0.100, speed=  167.28, gear= 6, damage= 0.00
Ep:1204 step:620(570959), a_t=[s= 0.44, t= 0.153906, b= 0.000000], r_t=[r= 297.63, prog= 351.75, pen=-54.12, r_old= 297.63], Reward=  247137.80 /  247137.80 /  813663.41, epsilon=  0.100, speed=  117.43, gear= 4, damage= 0.00
Ep:1204 step:640(570979), a_t=[s= 0.56, t= 0.683112, b= 0.000000], r_t=[r= 374.53, prog= 395.44, pen=-20.91, r_old= 374.53], Reward=  253494.20 /  253494.20 /  813663.41, epsilon=  0.100, speed=  131.92, gear= 4, damage= 0.00
Ep:1204 step:660(570999), a_t=[s=-0.26, t= 0.940286, b= 0.000000], r_t=[r= 364.91, prog= 401.26, pen=-36.35, r_old= 364.91], Reward=  259636.50 /  259636.50 /  813663.41, epsilon=  0.100, speed=  133.96, gear= 4, damage= 0.00
Ep:1204 step:680(571019), a_t=[s=-0.02, t= 0.951732, b= 0.000000], r_t=[r= 366.96, prog= 429.19, pen=-62.23, r_old= 366.96], Reward=  266966.33 /  266966.33 /  813663.41, epsilon=  0.100, speed=  143.13, gear= 5, damage= 0.00
Ep:1204 step:700(571039), a_t=[s= 0.18, t= 0.946640, b= 0.000000], r_t=[r= 396.14, prog= 502.37, pen=-106.23, r_old= 396.14], Reward=  274513.31 /  274513.31 /  813663.41, epsilon=  0.100, speed=  167.55, gear= 5, damage= 0.00
Ep:1204 step:720(571059), a_t=[s= 0.07, t= 0.935310, b= 0.000000], r_t=[r= 507.37, prog= 536.52, pen=-29.14, r_old= 507.37], Reward=  283604.18 /  283604.18 /  813663.41, epsilon=  0.100, speed=  178.90, gear= 6, damage= 0.00
Ep:1204 step:740(571079), a_t=[s= 0.45, t= 0.668200, b= 0.000000], r_t=[r= 425.97, prog= 440.52, pen=-14.55, r_old= 425.97], Reward=  293007.43 /  293007.43 /  813663.41, epsilon=  0.100, speed=  146.85, gear= 5, damage= 0.00
Server has stopped the race on 3110. You were in 1 place.
Race terminated or 100000 steps elapsed. Shutting down 3110.
Ep:1204 step:760(571099), a_t=[s= 0.31, t= 0.945843, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  300607.21 /  300607.21 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:780(571119), a_t=[s= 0.31, t= 0.938190, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  307865.99 /  307865.99 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:800(571139), a_t=[s= 0.25, t= 0.954001, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  315124.77 /  315124.77 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:820(571159), a_t=[s= 0.39, t= 0.963039, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  322383.55 /  322383.55 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:840(571179), a_t=[s= 0.62, t= 0.958156, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  329642.33 /  329642.33 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:860(571199), a_t=[s= 0.64, t= 0.944385, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  336901.12 /  336901.12 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:880(571219), a_t=[s= 0.35, t= 0.934663, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  344159.90 /  344159.90 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:900(571239), a_t=[s= 0.33, t= 0.942669, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  351418.68 /  351418.68 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:920(571259), a_t=[s= 0.54, t= 0.947501, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  358677.46 /  358677.46 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:940(571279), a_t=[s= 0.43, t= 0.946849, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  365936.24 /  365936.24 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:960(571299), a_t=[s= 0.41, t= 0.943766, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  373195.02 /  373195.02 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:980(571319), a_t=[s= 0.36, t= 0.940100, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  380453.81 /  380453.81 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1000(571339), a_t=[s= 0.49, t= 0.945802, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  387712.59 /  387712.59 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1020(571359), a_t=[s= 0.38, t= 0.937971, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  394971.37 /  394971.37 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1040(571379), a_t=[s= 0.35, t= 0.941580, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  402230.15 /  402230.15 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1060(571399), a_t=[s= 0.35, t= 0.955505, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  409488.93 /  409488.93 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1080(571419), a_t=[s= 0.49, t= 0.940926, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  416747.72 /  416747.72 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1100(571439), a_t=[s= 0.33, t= 0.959233, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  424006.50 /  424006.50 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1120(571459), a_t=[s= 0.37, t= 0.943722, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  431265.28 /  431265.28 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1140(571479), a_t=[s= 0.32, t= 0.956391, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  438524.06 /  438524.06 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1160(571499), a_t=[s= 0.25, t= 0.940103, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  445782.84 /  445782.84 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1180(571519), a_t=[s= 0.33, t= 0.953483, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  453041.62 /  453041.62 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1200(571539), a_t=[s= 0.25, t= 0.953174, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  460300.41 /  460300.41 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1220(571559), a_t=[s= 0.51, t= 0.957794, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  467559.19 /  467559.19 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1240(571579), a_t=[s= 0.38, t= 0.954595, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  474817.97 /  474817.97 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1260(571599), a_t=[s= 0.40, t= 0.941141, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  482076.75 /  482076.75 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1280(571619), a_t=[s= 0.32, t= 0.934200, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  489335.53 /  489335.53 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1300(571639), a_t=[s= 0.34, t= 0.938225, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  496594.31 /  496594.31 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1320(571659), a_t=[s= 0.17, t= 0.959726, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  503853.10 /  503853.10 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1340(571679), a_t=[s= 0.27, t= 0.959668, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  511111.88 /  511111.88 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1360(571699), a_t=[s= 0.28, t= 0.955789, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  518370.66 /  518370.66 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1380(571719), a_t=[s= 0.35, t= 0.952071, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  525629.44 /  525629.44 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1400(571739), a_t=[s= 0.52, t= 0.940769, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  532888.22 /  532888.22 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1420(571759), a_t=[s= 0.52, t= 0.958120, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  540147.00 /  540147.00 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1440(571779), a_t=[s= 0.50, t= 0.946750, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  547405.79 /  547405.79 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1460(571799), a_t=[s= 0.43, t= 0.930353, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  554664.57 /  554664.57 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1480(571819), a_t=[s= 0.56, t= 0.956172, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  561923.35 /  561923.35 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1500(571839), a_t=[s= 0.62, t= 0.955925, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  569182.13 /  569182.13 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1520(571859), a_t=[s= 0.49, t= 0.939227, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  576440.91 /  576440.91 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1540(571879), a_t=[s= 0.51, t= 0.956958, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  583699.70 /  583699.70 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1560(571899), a_t=[s= 0.39, t= 0.971017, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  590958.48 /  590958.48 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1580(571919), a_t=[s= 0.30, t= 0.966005, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  598217.26 /  598217.26 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1600(571939), a_t=[s= 0.32, t= 0.951306, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  605476.04 /  605476.04 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1620(571959), a_t=[s= 0.49, t= 0.950136, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  612734.82 /  612734.82 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1640(571979), a_t=[s= 0.56, t= 0.949192, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  619993.60 /  619993.60 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1660(571999), a_t=[s= 0.32, t= 0.950959, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  627252.39 /  627252.39 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1680(572019), a_t=[s= 0.33, t= 0.968888, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  634511.17 /  634511.17 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1700(572039), a_t=[s= 0.47, t= 0.924952, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  641769.95 /  641769.95 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1720(572059), a_t=[s= 0.49, t= 0.944849, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  649028.73 /  649028.73 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1740(572079), a_t=[s= 0.43, t= 0.963216, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  656287.51 /  656287.51 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1760(572099), a_t=[s= 0.52, t= 0.951203, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  663546.29 /  663546.29 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1780(572119), a_t=[s= 0.49, t= 0.950026, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  670805.08 /  670805.08 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1800(572139), a_t=[s= 0.40, t= 0.946660, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  678063.86 /  678063.86 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1820(572159), a_t=[s= 0.32, t= 0.944686, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  685322.64 /  685322.64 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1840(572179), a_t=[s= 0.47, t= 0.940596, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  692581.42 /  692581.42 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1860(572199), a_t=[s= 0.34, t= 0.949140, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  699840.20 /  699840.20 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1880(572219), a_t=[s= 0.40, t= 0.956143, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  707098.99 /  707098.99 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1900(572239), a_t=[s= 0.38, t= 0.956141, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  714357.77 /  714357.77 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1920(572259), a_t=[s= 0.54, t= 0.947842, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  721616.55 /  721616.55 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1940(572279), a_t=[s= 0.56, t= 0.951733, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  728875.33 /  728875.33 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
Ep:1204 step:1960(572299), a_t=[s= 0.51, t= 0.953418, b= 0.000000], r_t=[r= 362.94, prog= 413.12, pen=-50.18, r_old= 362.94], Reward=  736134.11 /  736134.11 /  813663.41, epsilon=  0.100, speed=  137.79, gear= 4, damage= 0.00
